iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2142558218321213E-5;2.1017064907701927E-5;0;0;
5;9432;2.263576251282315E-5;2.138138333875986E-5;501;1992;
9;18566;2.3156145594728534E-5;2.173028074163476E-5;904;3579;
14;29838;2.364292003302444E-5;2.1958789825030796E-5;1370;5446;
18;39132;2.37375876154359E-5;2.2144540441795327E-5;1827;7194;
22;48234;2.382177500809941E-5;2.219019810245276E-5;2225;8771;
27;59059;2.4040068062240702E-5;2.2374432122262844E-5;2686;10771;
32;69161;2.4228609529790548E-5;2.253855440111009E-5;3224;12750;
37;79278;2.4228609529790548E-5;2.2735027668527868E-5;3710;14751;
42;89357;2.4368348050191035E-5;2.280821153366901E-5;4195;16766;
47;99449;2.454514170646661E-5;2.3101853980190743E-5;4713;18760;
52;109431;2.523404577455901E-5;2.3166248984010748E-5;5214;20724;
57;118934;2.5390686493068835E-5;2.3485615843320915E-5;5715;22726;
62;128461;2.5434122316763693E-5;2.3728329077380387E-5;6219;24739;
68;139927;2.5569104339844048E-5;2.4139103618863578E-5;6844;27151;
73;149497;2.5954354595659685E-5;2.427005289723398E-5;7367;29161;
78;159120;2.6311344241315E-5;2.4418315711069435E-5;7897;31131;
83;169107;2.6709901093236233E-5;2.4797178187966603E-5;8392;33163;
88;179067;2.6916422355273078E-5;2.5149506489646406E-5;8892;35168;
93;189065;2.6916422355273078E-5;2.5234698282665816E-5;9345;37146;
98;199117;2.7227806342771923E-5;2.5305168071616207E-5;9834;39174;
103;209126;2.7332172262655595E-5;2.532791175506204E-5;10353;41180;
108;218736;2.7804222682907314E-5;2.5571799227663444E-5;10871;43214;
114;229906;2.7994721315348776E-5;2.5880900117596428E-5;11379;45319;
119;239430;2.815735456022436E-5;2.617793206386736E-5;11934;47560;
124;248834;2.815735456022436E-5;2.6505300015794114E-5;12427;49516;
129;258256;2.8181398022793103E-5;2.6646075381977924E-5;12936;51520;
135;269927;2.8198260844064186E-5;2.676234680406842E-5;13462;53580;
140;279804;2.8891730551098215E-5;2.6694852941576247E-5;14055;55892;
145;289636;2.8891730551098215E-5;2.672351996160493E-5;14559;57919;
150;299529;2.8915138694354267E-5;2.690167745268281E-5;15079;59927;
155;309402;2.9281342163024493E-5;2.7022520796310946E-5;15567;61948;
160;318971;2.9344634538986963E-5;2.698696087247658E-5;16093;63936;
165;328406;2.9344634538986963E-5;2.7215557940983778E-5;16620;65925;
171;339675;2.949480124633231E-5;2.742543989982172E-5;17267;68318;
176;349109;2.9496297624722133E-5;2.76485517424138E-5;17762;70361;
181;358552;2.9676373214817746E-5;2.793259260819472E-5;18254;72364;
187;369922;2.9748358634312362E-5;2.7899170800944966E-5;18838;74753;
192;379444;2.9799526664318436E-5;2.771006121912457E-5;19328;76754;
197;388938;3.003028253691021E-5;2.769518724535327E-5;19812;78786;
202;398388;3.0074916617293678E-5;2.808286392184665E-5;20312;80787;
208;409732;3.0141017765718694E-5;2.8255848758264727E-5;20909;83205;
213;419186;3.0511842256216472E-5;2.828564783326207E-5;21406;85203;
218;428535;3.073367427222659E-5;2.8546470155068666E-5;21917;87174;
224;439773;3.087164865100155E-5;2.874649488190749E-5;22460;89570;
