iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.782391675419462E-8;9.35025474200126E-8;0;0;
6;9544;9.927315176472422E-8;9.575019207405171E-8;113;464;
11;18793;1.0165205943514594E-7;9.780108640385858E-8;209;845;
17;29894;1.0251455911768589E-7;9.913015144757489E-8;341;1325;
22;39128;1.0401992272776021E-7;1.0024191940167261E-7;431;1706;
27;48373;1.04365101687615E-7;1.013289139610097E-7;534;2097;
33;59435;1.0475386664853726E-7;1.0235187120644042E-7;648;2562;
38;68678;1.0682152654584369E-7;1.0363140887918962E-7;731;2956;
44;79753;1.0763582537895615E-7;1.0527124839749232E-7;838;3432;
49;89008;1.0809265962205186E-7;1.0565379104307189E-7;950;3835;
55;99971;1.0889330535936914E-7;1.0639953535757944E-7;1042;4239;
60;109372;1.0991148827848933E-7;1.0723895678674372E-7;1166;4716;
65;118649;1.1017936098174217E-7;1.0769253946402028E-7;1265;5099;
71;129684;1.1060094581504823E-7;1.0797765061611626E-7;1388;5565;
76;138909;1.1123829356008148E-7;1.0826022364159534E-7;1496;5968;
82;149910;1.1172260617557877E-7;1.0909172481866278E-7;1610;6407;
87;159240;1.1213930392891265E-7;1.0985424320534808E-7;1708;6818;
92;168451;1.1267133366353546E-7;1.1105548301848415E-7;1802;7214;
98;179554;1.1430255268461834E-7;1.1214562156542154E-7;1902;7698;
103;188787;1.1507389815591776E-7;1.1342643005518437E-7;1997;8098;
109;199853;1.1654002456430638E-7;1.1416940778933599E-7;2106;8575;
114;209075;1.1685700920611204E-7;1.1502867570050064E-7;2225;8967;
119;218308;1.1807888023436296E-7;1.1585244976002417E-7;2311;9368;
125;229454;1.1890612076391E-7;1.1658140557884286E-7;2438;9842;
130;238710;1.1953692352123264E-7;1.1710001175463042E-7;2539;10240;
136;249785;1.201706856350486E-7;1.1788450466156116E-7;2662;10714;
141;259025;1.205261157795563E-7;1.1824519610960683E-7;2772;11113;
146;268276;1.2090720057996766E-7;1.186081933914044E-7;2875;11518;
152;278943;1.209110600006626E-7;1.1920626420485461E-7;2984;12000;
158;289134;1.2127406653531877E-7;1.1911345686734706E-7;3108;12471;
164;299328;1.2245270815184822E-7;1.1930620957318718E-7;3221;12932;
170;309553;1.2291963133452492E-7;1.2018165396206518E-7;3343;13407;
176;319776;1.232129501739151E-7;1.2033299077811193E-7;3470;13874;
182;329920;1.2409457495746658E-7;1.2116404347241638E-7;3583;14290;
187;338546;1.2511391622071898E-7;1.2187949696892716E-7;3686;14711;
193;348900;1.2657990711060098E-7;1.235072738416442E-7;3809;15202;
199;359152;1.2721720505835961E-7;1.251930258254008E-7;3923;15678;
205;369420;1.278090512325138E-7;1.2595268999439323E-7;4037;16162;
211;379703;1.2928462164596907E-7;1.2704811745026433E-7;4156;16633;
217;389924;1.299843810767698E-7;1.2786201495579678E-7;4290;17099;
222;398483;1.3073317254896218E-7;1.2794324716675304E-7;4404;17491;
228;408775;1.3120566724510873E-7;1.283867167747132E-7;4530;17959;
234;419058;1.3160048829045176E-7;1.287041579310502E-7;4649;18435;
240;429353;1.3196706946535388E-7;1.3017489633025156E-7;4780;18903;
246;439611;1.3257338732428723E-7;1.3076263390181992E-7;4900;19378;
252;449897;1.331779413114112E-7;1.3119373906728624E-7;5014;19855;
257;458473;1.340273986850036E-7;1.3197566112502246E-7;5113;20243;
263;468765;1.3527007617599069E-7;1.329489083087783E-7;5238;20722;
269;479059;1.3567000496280878E-7;1.331403503637744E-7;5357;21204;
275;489354;1.3604020695524604E-7;1.3368858054300202E-7;5489;21688;
281;499615;1.3630124756531897E-7;1.3385411634443208E-7;5610;22154;
287;509915;1.3653338459706814E-7;1.3386685514097748E-7;5726;22628;
292;518535;1.371074442486855E-7;1.335116188628234E-7;5839;23030;
298;528790;1.3848044849939818E-7;1.3468762654166745E-7;5947;23503;
304;539106;1.3848044849939818E-7;1.3531306777236778E-7;6067;23991;
310;549335;1.3848044849939818E-7;1.355787583979214E-7;6183;24447;
316;559662;1.3915409339855764E-7;1.3608069472322263E-7;6310;24944;
322;569960;1.3917253023731977E-7;1.3674456747808836E-7;6434;25410;
327;578443;1.399451247176957E-7;1.3736180586786272E-7;6532;25821;
333;588529;1.399640068559969E-7;1.3758384341794219E-7;6654;26282;
339;598600;1.400721483621784E-7;1.3793724364261481E-7;6766;26738;
345;608756;1.400721483621784E-7;1.3765869159530298E-7;6890;27223;
351;618896;1.4103827299198874E-7;1.3894846252860766E-7;7017;27697;
357;629044;1.417393056985154E-7;1.3911216183873982E-7;7147;28181;
363;639195;1.417393056985154E-7;1.3910616749778705E-7;7268;28651;
369;649299;1.4229467234517272E-7;1.3929132131207912E-7;7382;29110;
375;659403;1.4242664813980827E-7;1.4056784965437943E-7;7491;29589;
381;669491;1.4305590882417485E-7;1.4094120286473176E-7;7606;30056;
387;679627;1.438479883506145E-7;1.4155406009861026E-7;7724;30538;
393;689747;1.4491042000111581E-7;1.4192818766987724E-7;7849;31015;
399;699853;1.4546372818298638E-7;1.427836544056583E-7;7952;31480;
405;709956;1.4598399489873528E-7;1.43509099499666E-7;8070;31956;
410;718437;1.4654870472927325E-7;1.444923864363663E-7;8158;32353;
416;728603;1.4759855672227294E-7;1.451059734704795E-7;8269;32819;
422;738731;1.477673680592559E-7;1.4590913564617637E-7;8391;33290;
428;748865;1.4779021120403502E-7;1.4576070621931046E-7;8524;33758;
434;758976;1.483924791130166E-7;1.4582798521575022E-7;8650;34228;
440;769128;1.487491829951124E-7;1.4629935420074693E-7;8758;34715;
446;779284;1.487942458289253E-7;1.4603977158738237E-7;8870;35209;
452;789395;1.4924393024935675E-7;1.4637633873847535E-7;8990;35676;
458;799547;1.4924393024935675E-7;1.464730727148368E-7;9099;36146;
464;809679;1.4947307750717172E-7;1.4687449587553433E-7;9236;36620;
470;819835;1.5005074716269042E-7;1.4751896229256167E-7;9352;37097;
476;829930;1.5053419316457347E-7;1.4814081470976249E-7;9452;37515;
481;838436;1.50661017682029E-7;1.4827787631501645E-7;9543;37939;
487;848603;1.5091667543241023E-7;1.487484504701986E-7;9668;38422;
493;858890;1.5121297758161757E-7;1.4882202746438883E-7;9768;38888;
499;869019;1.512188313415545E-7;1.4888816778315523E-7;9873;39364;
505;879215;1.512188313415545E-7;1.4876377950763075E-7;9991;39848;
511;889407;1.5171090455502887E-7;1.4920599353565413E-7;10117;40309;
517;899661;1.5245203858866E-7;1.5039286086768076E-7;10226;40794;
523;909869;1.530439914240269E-7;1.5071708129417038E-7;10342;41264;
528;918397;1.536182080589648E-7;1.5064725830224382E-7;10446;41658;
534;928630;1.5399408293135744E-7;1.5149369762815562E-7;10555;42128;
540;938874;1.5439532614468696E-7;1.5158305749462617E-7;10690;42613;
546;949084;1.5439532614468696E-7;1.521529463905626E-7;10803;43100;
552;959311;1.5494161490067312E-7;1.523414762434043E-7;10923;43585;
558;969530;1.5539445639600475E-7;1.5297733236720495E-7;11042;44052;
564;979804;1.5566300453882187E-7;1.535974804840426E-7;11173;44534;
570;989873;1.5586020337262776E-7;1.5349806632303726E-7;11282;44988;
575;998537;1.5636360793388947E-7;1.539398986735352E-7;11386;45395;
