iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.9334876030503697E-5;1.6939836593854876E-5;0;0;
88;9888;2.6627689169474006E-5;2.2591326741462067E-5;8914;35134;
179;19928;3.114344469146102E-5;2.6149583187642468E-5;17990;71589;
269;29902;3.326334176690623E-5;2.7844655725014624E-5;26896;107520;
355;39949;3.5573178731062265E-5;2.9778367824796905E-5;35384;141808;
441;49923;3.6453820139117614E-5;3.059202176413056E-5;43886;176149;
527;59900;3.912307767946996E-5;3.113311677488054E-5;52431;210516;
612;69893;4.146613075038424E-5;3.307805431894697E-5;60934;244512;
698;79866;4.240966019625461E-5;3.339261952409154E-5;69443;278953;
785;89924;4.486121210334326E-5;3.459111112450448E-5;78048;313841;
872;99948;4.530869725691269E-5;3.706067896481402E-5;86802;348634;
958;109867;4.711491643099057E-5;3.6580901638149896E-5;95245;382924;
1045;119895;4.849021078568648E-5;3.8805130289854296E-5;104011;417701;
1132;129891;4.943981365057581E-5;3.724949053513064E-5;112619;452454;
1219;139910;5.040638090094258E-5;3.956650055594169E-5;121290;487163;
1306;149883;5.1243016450281835E-5;3.9633527020603006E-5;130013;521858;
1393;159896;5.238174504940301E-5;4.1361320709539254E-5;138728;556589;
1480;169873;5.3083290522948065E-5;3.953914340761123E-5;147486;591326;
1567;179865;5.432630619268703E-5;4.080179539801536E-5;156060;626156;
1655;189946;5.540927817133618E-5;4.266999698528153E-5;164868;660922;
1742;199950;5.6956148345330616E-5;4.36727500364145E-5;173455;695873;
1828;209908;5.774660255213567E-5;4.214697241266388E-5;181986;730186;
1915;219889;5.797242845409082E-5;4.496410194246547E-5;190613;764878;
2002;229889;5.818034154905326E-5;4.454147688698043E-5;199443;799545;
2089;239874;5.859612361017092E-5;4.454595393018579E-5;208036;834335;
2176;249873;5.985187048452246E-5;4.274509651263117E-5;216737;868974;
2263;259859;5.9937749094640144E-5;4.652722869413368E-5;225249;903766;
2350;269853;6.011163795313645E-5;4.5395847805182715E-5;233985;938634;
2437;279917;6.0905758076168774E-5;4.530125145361482E-5;242612;973538;
2524;289882;6.136848109881801E-5;4.47714493494819E-5;251330;1008210;
2612;299942;6.213955045796428E-5;4.726977534503022E-5;260109;1043265;
2699;309928;6.302196341343596E-5;4.8022715603062635E-5;268842;1077955;
2786;319898;6.409357404460845E-5;4.776252477447474E-5;277516;1112652;
2874;329932;6.436958630443402E-5;4.799157599956076E-5;286357;1147872;
2961;339875;6.557218111286524E-5;4.858166113997395E-5;295089;1182719;
3048;349881;6.596250382123856E-5;4.987069863197992E-5;303702;1217404;
3136;359943;6.715684686260637E-5;4.7762866821014436E-5;312508;1252592;
3223;369897;6.742202117722853E-5;5.049191433810934E-5;321273;1287363;
3311;379935;6.758623375231893E-5;4.96998824700202E-5;330048;1322388;
3398;389928;6.760869725507735E-5;4.7860153639106705E-5;338793;1357126;
3485;399863;6.890859258458265E-5;4.9703064539245525E-5;347572;1391912;
3573;409926;6.959847808054242E-5;5.0226989282713884E-5;356345;1427236;
3660;419911;7.078157555296726E-5;5.240230415143674E-5;364942;1461861;
3747;429914;7.1448298354503E-5;5.203519942027066E-5;373596;1496504;
3834;439893;7.16511664312809E-5;5.188825002287915E-5;382182;1531308;
3921;449924;7.24323274326569E-5;5.2975843870610976E-5;391013;1565935;
4007;459867;7.33195355855804E-5;5.138982659480247E-5;399602;1600294;
4094;469852;7.366494245944247E-5;5.057803998942557E-5;408235;1634916;
4181;479853;7.448732516367E-5;5.322247394146637E-5;416923;1669719;
4267;489859;7.461943280461746E-5;4.940586504850875E-5;425531;1704096;
4354;499861;7.461943280461746E-5;5.1682928389601806E-5;434331;1738958;
4442;509934;7.484959673519578E-5;5.216698929167934E-5;443108;1774189;
4529;519914;7.487307467753189E-5;5.253817460726434E-5;451654;1809025;
4616;529923;7.489033316574099E-5;5.4089756898783514E-5;460323;1843991;
4703;539938;7.50766066006102E-5;5.1367531564635026E-5;469103;1878961;
4790;549878;7.639345185932442E-5;5.2666147043259906E-5;477731;1913735;
4877;559919;7.73597732313377E-5;5.405876709635118E-5;486502;1948517;
4964;569911;7.735977323133771E-5;5.3273049531249636E-5;495099;1983199;
5051;579922;7.738638856592677E-5;5.452669657813364E-5;503835;2017821;
5138;589912;7.738638856592677E-5;5.434297252160623E-5;512445;2052564;
5224;599864;7.73863885659268E-5;5.442924419903366E-5;521035;2086787;
5312;609942;7.747609408531953E-5;5.493966750801458E-5;529782;2121967;
5398;619865;7.768965798525802E-5;5.721221737944054E-5;538257;2156372;
5484;629858;7.768965798525802E-5;5.335824038109071E-5;546820;2190797;
5572;639918;7.795502688500036E-5;5.285472922625856E-5;555627;2225900;
5659;649860;7.795502688500039E-5;5.3836816212666564E-5;564382;2260539;
