iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.481765541423792E-5;1.4085306005771042E-5;0;0;
3;8418;1.501590785277924E-5;1.4180885063889722E-5;289;1154;
5;16486;1.5199416342412452E-5;1.4289570820007418E-5;490;1960;
8;28558;1.5239706873382112E-5;1.4469501064390649E-5;787;3147;
10;36615;1.5299863555816807E-5;1.4545479466210321E-5;986;3936;
13;48711;1.5409901848171155E-5;1.4578205529579435E-5;1274;5113;
15;56774;1.5462063672159713E-5;1.4674400444445665E-5;1477;5917;
18;68672;1.5536398830544188E-5;1.473921213874378E-5;1786;7115;
21;79931;1.5539194510313358E-5;1.473471420505983E-5;2018;7944;
23;87901;1.55601094809303E-5;1.4761679687720192E-5;2286;9087;
26;99465;1.5595548780849182E-5;1.4811976854948978E-5;2580;10266;
28;107234;1.570437087190982E-5;1.4816089742778645E-5;2768;11059;
31;118915;1.572516438300588E-5;1.481518429619459E-5;3083;12268;
33;126658;1.576012335763754E-5;1.4834590208506431E-5;3276;13065;
36;138309;1.5833457362082674E-5;1.4845960067129137E-5;3571;14250;
39;149970;1.5857435313557002E-5;1.4889209553709963E-5;3866;15459;
41;157737;1.5857435313557002E-5;1.4908931598437392E-5;4067;16265;
44;169393;1.595301390719941E-5;1.5020273364697532E-5;4352;17460;
46;177137;1.617989453944738E-5;1.50650939209595E-5;4542;18269;
49;188747;1.6216275821986794E-5;1.5078010281510227E-5;4850;19465;
51;196473;1.6249007591861313E-5;1.5137401553486787E-5;5073;20279;
54;208076;1.6397808203364316E-5;1.5241176062734496E-5;5377;21493;
57;219688;1.6397808203364316E-5;1.5356802569891855E-5;5690;22715;
59;227433;1.6445307347993582E-5;1.5368196559113427E-5;5901;23529;
62;238986;1.664183150678141E-5;1.5447016618281275E-5;6213;24703;
64;246738;1.67575372050841E-5;1.549939684924613E-5;6406;25505;
67;258295;1.691657523257754E-5;1.559801482370184E-5;6701;26685;
70;269883;1.6970466297502457E-5;1.568381255965667E-5;6978;27883;
