iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2005231083533155E-5;2.1016153288787384E-5;0;0;
22;9586;2.38727638978876E-5;2.31150869225311E-5;403;1741;
45;19928;2.5452714710192846E-5;2.463191460949282E-5;845;3562;
67;29859;2.7126927436011616E-5;2.6379771007855856E-5;1254;5315;
89;39746;2.7880750683636E-5;2.703133890656058E-5;1671;7048;
111;49594;2.9241493211002563E-5;2.8507424488346386E-5;2083;8742;
134;59903;3.0164820579647168E-5;2.9171641680568448E-5;2527;10569;
156;69774;3.1595936004327375E-5;3.0454620678827304E-5;3005;12279;
178;79646;3.212556211702314E-5;3.120376637459117E-5;3443;14034;
201;89953;3.381469681404691E-5;3.254121547487198E-5;3917;15844;
223;99829;3.459994505528725E-5;3.35462119652175E-5;4325;17594;
245;109669;3.5864558213198986E-5;3.4441752967206995E-5;4768;19318;
268;119949;3.6122547911141436E-5;3.481099787904539E-5;5211;21117;
293;129900;3.6970080114163635E-5;3.5795829616627266E-5;5716;23094;
319;139728;3.770036803099274E-5;3.6659352162660316E-5;6236;25169;
346;149951;3.832853843317534E-5;3.708607173359609E-5;6752;27313;
372;159768;3.883193538365955E-5;3.7499402004969306E-5;7228;29349;
399;169942;3.916460334481378E-5;3.790527639772583E-5;7762;31424;
425;179784;3.9963489356124236E-5;3.8575880181751136E-5;8258;33513;
451;189608;4.046456558456326E-5;3.885554788951042E-5;8767;35565;
478;199812;4.046456558456333E-5;3.896523914793579E-5;9311;37689;
504;209626;4.11355721505595E-5;4.008691032369783E-5;9823;39751;
531;219889;4.171042785722689E-5;4.02699926817902E-5;10329;41858;
557;229710;4.2222882775766085E-5;4.1021630392835025E-5;10856;43925;
583;239610;4.2787045451822673E-5;4.1470382550852745E-5;11355;45970;
610;249840;4.3210095260975995E-5;4.082073180341193E-5;11852;48137;
636;259683;4.380638977523815E-5;4.2492282702948486E-5;12352;50163;
663;269904;4.407352168593558E-5;4.2736064112686885E-5;12894;52319;
689;279765;4.4649913423817844E-5;4.252854304034735E-5;13400;54391;
715;289618;4.483355989225599E-5;4.3309663347143025E-5;13905;56471;
742;299847;4.505109244394068E-5;4.333909383520225E-5;14446;58623;
768;309687;4.508180092778346E-5;4.291330849583095E-5;14973;60679;
795;319925;4.554401874956164E-5;4.379392885910366E-5;15528;62839;
821;329746;4.606465081612747E-5;4.3960868441901026E-5;16054;64880;
848;339938;4.659241699094987E-5;4.485973910478911E-5;16614;67025;
874;349778;4.664057282085911E-5;4.445125239557918E-5;17115;69058;
900;359607;4.682274873882924E-5;4.537782505896224E-5;17612;71137;
927;369820;4.689776006918355E-5;4.468362644553787E-5;18150;73302;
953;379629;4.689776006918355E-5;4.5354804710222746E-5;18682;75373;
980;389869;4.697985315977094E-5;4.5288113978101145E-5;19246;77529;
1006;399696;4.724826126398542E-5;4.477068868431115E-5;19768;79612;
1033;409889;4.7530098434833907E-5;4.602545774777905E-5;20334;81747;
1059;419683;4.7600687353925417E-5;4.619238097307297E-5;20840;83792;
1086;429885;4.806389036818862E-5;4.6478627117059824E-5;21390;85950;
1112;439703;4.871893558869529E-5;4.6544295286871154E-5;21897;88001;
1139;449910;4.884773087635762E-5;4.716473565836628E-5;22431;90146;
1165;459715;4.9109063372299745E-5;4.6862015181269564E-5;22986;92175;
1192;469898;4.9109063372299745E-5;4.6813107594141943E-5;23530;94325;
1218;479727;4.9479573842326425E-5;4.713245494562856E-5;24073;96405;
1245;489946;5.022364589517122E-5;4.7725441521723216E-5;24611;98529;
1271;499790;5.027586366392397E-5;4.8312747764642E-5;25125;100600;
1297;509647;5.0326771728835356E-5;4.8431704980704826E-5;25639;102700;
1324;519843;5.068942689520166E-5;4.862674669366533E-5;26166;104823;
1350;529677;5.123202780464617E-5;4.8991160104562514E-5;26659;106883;
1377;539884;5.152392307272194E-5;4.962128599346964E-5;27187;109013;
1403;549726;5.15407063344559E-5;4.918925816344789E-5;27681;111048;
1429;559632;5.167392513068335E-5;4.904773454362848E-5;28148;113114;
1456;569865;5.182313799465186E-5;4.9325661857707644E-5;28652;115240;
1482;579688;5.222019375780696E-5;5.040359311478308E-5;29160;117290;
1509;589881;5.240365064791881E-5;4.963253393595316E-5;29681;119431;
1535;599704;5.2584308421692486E-5;4.977580370852846E-5;30176;121511;
1562;609876;5.2627091795331105E-5;5.038005569291363E-5;30697;123619;
1588;619709;5.31411748450935E-5;5.026788415821622E-5;31217;125682;
1615;629889;5.3154394380092216E-5;5.052035945558842E-5;31763;127814;
1641;639681;5.331422551490881E-5;5.106684631587353E-5;32297;129876;
1668;649845;5.355239834415985E-5;5.186303284605392E-5;32829;131979;
1694;659675;5.43806317941802E-5;5.249662606369488E-5;33328;134039;
1721;669826;5.466894672620483E-5;5.232406846755803E-5;33857;136142;
1747;679663;5.481169988621097E-5;5.280075964324486E-5;34385;138238;
1774;689824;5.493702568745446E-5;5.188007299524256E-5;34915;140353;
1800;699631;5.538220924063234E-5;5.2534848291703715E-5;35422;142426;
1827;709803;5.5549383401844276E-5;5.3146380128516604E-5;35915;144552;
1853;719604;5.581441038773158E-5;5.327122183262845E-5;36417;146624;
1880;729762;5.5880032276306675E-5;5.2504556872199446E-5;36952;148753;
1907;739944;5.6072041358737725E-5;5.3734899864787446E-5;37503;150887;
1933;749762;5.6476243832794206E-5;5.383337215673375E-5;38032;152948;
1960;759936;5.675014613162628E-5;5.408313773254656E-5;38543;155068;
1986;769762;5.716278245559883E-5;5.4456423485254705E-5;39075;157136;
2013;779934;5.720640528678716E-5;5.4523708331669286E-5;39592;159256;
2039;789755;5.723102562576406E-5;5.3818369135555265E-5;40124;161316;
2066;799948;5.795905308817425E-5;5.5014451387575686E-5;40668;163466;
2092;809751;5.8427733074070056E-5;5.4251865440849836E-5;41168;165539;
2119;819923;5.8748262520136056E-5;5.602172887737773E-5;41708;167684;
2145;829708;5.8766974840682826E-5;5.624479060791206E-5;42235;169726;
2172;839875;5.9115420493897615E-5;5.6579808422789725E-5;42750;171842;
2198;849688;5.9115420493897615E-5;5.588297271638846E-5;43248;173918;
2225;859862;5.945338557304141E-5;5.656640053314443E-5;43774;176032;
2251;869671;5.949724825226837E-5;5.691710730876206E-5;44298;178103;
2278;879846;5.977672198803038E-5;5.741882813913462E-5;44835;180198;
2304;889659;5.9817842705393606E-5;5.7425679185929286E-5;45386;182286;
