iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.225393160209615E-5;2.0982626361838857E-5;0;0;
23;9929;2.4467860730894116E-5;2.351482515288119E-5;450;1791;
46;19825;2.5722890388590568E-5;2.497287609847807E-5;901;3589;
69;29631;2.659046901864681E-5;2.5677220673108806E-5;1349;5431;
93;39915;2.769601299275359E-5;2.6613298797132037E-5;1830;7332;
115;49588;2.8732808442388733E-5;2.7946178217535615E-5;2266;9079;
139;59952;3.0175852799775958E-5;2.9187189416698682E-5;2734;10994;
162;69894;3.133097097812155E-5;3.0326237701745742E-5;3209;12818;
186;79846;3.234725947548275E-5;3.120993549227852E-5;3682;14714;
209;89594;3.2659054494245156E-5;3.170434691660647E-5;4145;16528;
232;99617;3.310096456210733E-5;3.194113288973183E-5;4599;18350;
255;109653;3.383545143259304E-5;3.2738524085380715E-5;5081;20139;
278;119656;3.4093946551601857E-5;3.242412273641487E-5;5553;21945;
301;129711;3.5043331078879024E-5;3.400812025721828E-5;6037;23771;
325;139750;3.5515121983789465E-5;3.397186548057126E-5;6516;25668;
349;149908;3.648380739176532E-5;3.528107252821558E-5;6995;27576;
372;159576;3.6809933381382587E-5;3.5319388182723316E-5;7459;29404;
396;169673;3.693261349207459E-5;3.5786125200075865E-5;7975;31282;
420;179836;3.7728531145279785E-5;3.670535626909456E-5;8415;33172;
444;189888;3.798217420600166E-5;3.604907023439931E-5;8903;35067;
468;199701;3.816968716124403E-5;3.678117921924197E-5;9368;36988;
493;209893;3.970800322746647E-5;3.852879555836604E-5;9865;38982;
517;219748;4.005611059972812E-5;3.8039706088850345E-5;10366;40876;
541;229823;4.013842941536773E-5;3.87971657567643E-5;10813;42799;
565;239748;4.0294861679828324E-5;3.819209094305481E-5;11291;44709;
589;249931;4.04683646652902E-5;3.868015041808453E-5;11770;46599;
612;259619;4.0769499847929705E-5;3.906535583145722E-5;12272;48426;
636;269632;4.13507469598931E-5;4.003330725940444E-5;12734;50343;
660;279693;4.161572208687864E-5;3.958832565266966E-5;13234;52252;
684;289833;4.199302243939147E-5;4.022261509198856E-5;13703;54148;
708;299945;4.214391134269664E-5;4.015874264356825E-5;14158;56024;
731;309622;4.254276398635912E-5;4.131527008052175E-5;14580;57854;
755;319761;4.283844081783727E-5;4.094915349366559E-5;15049;59788;
779;329880;4.292184447183813E-5;4.128413823814887E-5;15511;61692;
