iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7562040282884276E-7;3.608413328260989E-7;0;0;
1;1986;3.7562040282884276E-7;3.608413328260989E-7;99;417;
1;1986;3.7562040282884276E-7;3.608413328260989E-7;99;417;
2;22207;3.7562040282884276E-7;3.6224836058316724E-7;199;823;
2;22207;3.7562040282884276E-7;3.6224836058316724E-7;199;823;
3;42393;3.7562040282884276E-7;3.631635017913218E-7;303;1226;
3;42393;3.7562040282884276E-7;3.631635017913218E-7;303;1226;
4;62660;3.7853148106271386E-7;3.639316102122586E-7;398;1629;
4;62660;3.7853148106271386E-7;3.639316102122586E-7;398;1629;
5;82804;3.7853148106271386E-7;3.646660968494811E-7;500;2026;
5;82804;3.7853148106271386E-7;3.646660968494811E-7;500;2026;
6;102988;3.797580743592132E-7;3.6546831631788017E-7;600;2416;
6;102988;3.797580743592132E-7;3.6546831631788017E-7;600;2416;
7;123100;3.797580743592132E-7;3.658243765148365E-7;699;2813;
7;123100;3.797580743592132E-7;3.658243765148365E-7;699;2813;
8;143362;3.797967859317197E-7;3.6632348253911386E-7;792;3215;
8;143362;3.797967859317197E-7;3.6632348253911386E-7;792;3215;
9;163452;3.797967859317197E-7;3.6702360214769306E-7;900;3604;
9;163452;3.797967859317197E-7;3.6702360214769306E-7;900;3604;
10;183686;3.797967859317197E-7;3.6782820727085317E-7;995;4009;
10;183686;3.797967859317197E-7;3.6782820727085317E-7;995;4009;
11;203963;3.797967859317197E-7;3.6781105603715063E-7;1089;4409;
12;219659;3.797967859317197E-7;3.6834452598660506E-7;1188;4809;
12;219659;3.797967859317197E-7;3.6834452598660506E-7;1188;4809;
13;235387;3.804279845260158E-7;3.6861803366937286E-7;1281;5206;
14;249422;3.8078674959592825E-7;3.6864884036642273E-7;1312;5328;
14;251095;3.8078674959592825E-7;3.6864884036642273E-7;1399;5604;
15;266915;3.8216538115149636E-7;3.6885360733296297E-7;1494;6026;
15;266915;3.8216538115149636E-7;3.6885360733296297E-7;1494;6026;
16;282635;3.8216538115149636E-7;3.689935141039308E-7;1597;6426;
17;298405;3.8270597618344174E-7;3.6897304616233777E-7;1681;6835;
17;298405;3.8270597618344174E-7;3.6897304616233777E-7;1681;6835;
18;314216;3.8270597618344174E-7;3.691077283733476E-7;1773;7237;
19;328274;3.8270597618344174E-7;3.6949015662974045E-7;1875;7611;
19;330021;3.8270597618344174E-7;3.6949015662974045E-7;1875;7621;
20;345796;3.8389454877418643E-7;3.6998140002973904E-7;1971;8017;
21;359858;3.8389454877418643E-7;3.707201057281494E-7;1979;8043;
21;361642;3.8389454877418643E-7;3.707201057281494E-7;2080;8421;
22;377436;3.8389454877418643E-7;3.707592008469036E-7;2177;8815;
22;377436;3.8389454877418643E-7;3.707592008469036E-7;2177;8815;
23;393126;3.8389454877418643E-7;3.707717853857041E-7;2286;9211;
24;408810;3.8389454877418643E-7;3.712377309916171E-7;2379;9608;
24;408810;3.8389454877418643E-7;3.712377309916171E-7;2379;9608;
25;424604;3.8478166949378606E-7;3.717255834339767E-7;2472;10018;
26;438666;3.8478166949378606E-7;3.718921408530198E-7;2552;10331;
26;440366;3.8478166949378606E-7;3.718921408530198E-7;2571;10421;
27;456112;3.8502270902440167E-7;3.7246414562378486E-7;2663;10820;
27;456112;3.8502270902440167E-7;3.7246414562378486E-7;2663;10820;
28;473413;3.851713943373955E-7;3.730889113697685E-7;2768;11202;
29;489042;3.851713943373955E-7;3.736315239156729E-7;2829;11418;
29;490766;3.851713943373955E-7;3.736315239156729E-7;2875;11609;
30;508068;3.8672230724097284E-7;3.7413032349183745E-7;2966;12006;
30;508068;3.8672230724097284E-7;3.7413032349183745E-7;2966;12006;
31;525347;3.8824813279825523E-7;3.7495189199229585E-7;3066;12396;
31;525347;3.8824813279825523E-7;3.7495189199229585E-7;3066;12396;
32;542610;3.8824813279825523E-7;3.748853639912556E-7;3160;12777;
33;558230;3.8941186036376107E-7;3.752591096120278E-7;3241;13179;
33;560045;3.8941186036376107E-7;3.752591096120278E-7;3247;13199;
34;577393;3.8941186036376107E-7;3.7545095817993555E-7;3359;13613;
34;577393;3.8941186036376107E-7;3.7545095817993555E-7;3359;13613;
35;594735;3.8941186036376107E-7;3.758379173239658E-7;3470;14017;
35;594735;3.8941186036376107E-7;3.758379173239658E-7;3470;14017;
36;611958;3.8941186036376107E-7;3.7667692428820303E-7;3573;14390;
37;629186;3.896951812086492E-7;3.772234776227126E-7;3678;14777;
37;629186;3.896951812086492E-7;3.772234776227126E-7;3678;14777;
38;646443;3.904061895309612E-7;3.777014116399191E-7;3773;15175;
38;646443;3.904061895309612E-7;3.777014116399191E-7;3773;15175;
39;663702;3.904061895309612E-7;3.778164793713728E-7;3873;15569;
40;679321;3.904061895309612E-7;3.7801351763468786E-7;3908;15718;
40;680995;3.904061895309612E-7;3.7801351763468786E-7;3974;15970;
41;698207;3.917639618995427E-7;3.7817027230903424E-7;4083;16377;
