iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.737395074501984E-7;3.617121141431038E-7;0;0;
3;9281;3.7398973218670126E-7;3.640431917361211E-7;70;249;
5;17755;3.755022060379112E-7;3.6530549056955404E-7;108;406;
8;29948;3.790781320212383E-7;3.684263828642467E-7;144;564;
10;38883;3.7930459509310396E-7;3.701712783730725E-7;217;788;
12;47306;3.818523013627243E-7;3.723428537523311E-7;249;939;
15;59532;3.818523013627243E-7;3.7449911036767336E-7;308;1170;
17;68499;3.84002929481549E-7;3.7509173486219515E-7;358;1339;
19;76951;3.84002929481549E-7;3.7628008940979664E-7;397;1494;
22;89607;3.870363865292133E-7;3.777036602098359E-7;464;1725;
24;98004;3.876766283794642E-7;3.8028924772355227E-7;510;1874;
26;106491;3.9037122820391474E-7;3.820301430190644E-7;548;2036;
29;119186;3.9114109233659955E-7;3.849546696705328E-7;608;2277;
31;127608;3.9292313991167925E-7;3.872962099617753E-7;648;2432;
34;139720;3.9475313086603193E-7;3.8881437294062636E-7;693;2625;
36;148694;3.9761953138947764E-7;3.9008182778271124E-7;752;2826;
38;157152;3.9839012145480605E-7;3.9199153134131923E-7;788;2989;
41;169746;4.00243155721964E-7;3.9429261214709205E-7;849;3218;
43;178254;4.01348788793571E-7;3.9543176501610536E-7;887;3382;
45;186751;4.013487887935714E-7;3.9679248310146015E-7;929;3544;
48;199440;4.029219578042395E-7;3.983611776902417E-7;991;3779;
50;207881;4.029219578042395E-7;3.992545587229917E-7;1036;3934;
52;216403;4.0391816779487684E-7;4.0034105189215333E-7;1071;4098;
55;229188;4.044887900785689E-7;4.008415854654678E-7;1120;4347;
57;237688;4.047528344436243E-7;4.015028591151609E-7;1150;4511;
60;249875;4.0595691433123736E-7;4.0290364636000995E-7;1200;4688;
62;258893;4.0595691433123736E-7;4.031433643376837E-7;1248;4916;
64;267336;4.062774415019393E-7;4.039622286977097E-7;1291;5070;
67;279531;4.073177401783681E-7;4.0484169553124686E-7;1352;5295;
69;288579;4.0816229904435287E-7;4.0534176465148993E-7;1409;5470;
71;297030;4.10937816807373E-7;4.064105541538776E-7;1448;5628;
74;309803;4.128923829860923E-7;4.084516282216643E-7;1500;5879;
76;318327;4.128923829860923E-7;4.0936826166285496E-7;1539;6048;
78;326702;4.128923829860923E-7;4.103316427330945E-7;1582;6196;
81;339373;4.132390894756017E-7;4.115660241190954E-7;1652;6436;
83;346810;4.136928357171142E-7;4.120176924799389E-7;1696;6597;
86;357972;4.149573535878993E-7;4.127275420900098E-7;1755;6837;
89;369154;4.1562324451132057E-7;4.1352340379442434E-7;1815;7081;
92;379793;4.1637048845920905E-7;4.144931651889808E-7;1854;7265;
94;387682;4.172109879355928E-7;4.149342996862765E-7;1904;7468;
97;398804;4.1845262245932164E-7;4.1570715740571525E-7;1962;7701;
100;409964;4.186906521701447E-7;4.163806411323347E-7;2011;7940;
102;417407;4.188131889634009E-7;4.164808206714388E-7;2059;8100;
105;428564;4.204074875246177E-7;4.1738055632813374E-7;2131;8338;
108;439653;4.209154574467097E-7;4.1840742355892466E-7;2199;8565;
110;447050;4.213974855380593E-7;4.1899665377375905E-7;2240;8718;
113;458165;4.22041185311109E-7;4.194220578609157E-7;2306;8950;
116;469330;4.2304344732351795E-7;4.203677559215494E-7;2366;9190;
118;476805;4.233072640965764E-7;4.2093854721629784E-7;2409;9355;
121;487950;4.2417149762654746E-7;4.2178707314440095E-7;2470;9593;
124;499085;4.249406506640242E-7;4.2256902660050344E-7;2526;9828;
127;509759;4.256205164070748E-7;4.232857234236963E-7;2575;10022;
129;517656;4.264920119325638E-7;4.236703232587362E-7;2625;10223;
132;528826;4.2689663987093296E-7;4.2422658948510985E-7;2681;10464;
135;539969;4.2814784356059985E-7;4.255831465027196E-7;2733;10699;
137;547405;4.2814784356059985E-7;4.261784583997458E-7;2774;10858;
140;558540;4.296522987214314E-7;4.2670050837239636E-7;2829;11092;
143;569685;4.2992205942984554E-7;4.273755823596703E-7;2886;11327;
145;577117;4.301945279428116E-7;4.277332220608945E-7;2919;11483;
148;588338;4.3074759001030845E-7;4.283769728209387E-7;2961;11730;
151;599471;4.3158810612233583E-7;4.288659563029161E-7;3022;11961;
153;606899;4.3190529318940533E-7;4.2934686949550193E-7;3057;12117;
156;618095;4.3281454450770386E-7;4.30183877759101E-7;3120;12357;
159;629244;4.3373481852231595E-7;4.3110758611238336E-7;3181;12593;
162;639953;4.3373481852231595E-7;4.312750198439867E-7;3212;12757;
164;647939;4.3373481852231595E-7;4.3148329750179983E-7;3264;13000;
167;659155;4.344359288244493E-7;4.319217223607634E-7;3340;13243;
170;669853;4.349159198797883E-7;4.324678978346849E-7;3395;13422;
172;677835;4.349159198797883E-7;4.324387557587904E-7;3456;13647;
175;689062;4.36415104780648E-7;4.3309333570502914E-7;3509;13890;
178;699800;4.377446938120324E-7;4.338187759869439E-7;3551;14086;
180;707729;4.378348122809508E-7;4.345090703260953E-7;3592;14293;
183;718932;4.3886207977968443E-7;4.3619490852135106E-7;3656;14533;
186;729619;4.390506390469857E-7;4.3681836092758244E-7;3709;14749;
188;737593;4.396831256475431E-7;4.371636487948261E-7;3776;14936;
191;749021;4.410919884991437E-7;4.377921056542089E-7;3837;15185;
193;756706;4.410919884991437E-7;4.383307440910479E-7;3885;15331;
196;768334;4.4119571450719393E-7;4.390370696388218E-7;3942;15566;
199;779925;4.417775999672017E-7;4.3953196952968524E-7;4014;15795;
201;787638;4.43491863343481E-7;4.400638937924949E-7;4060;15947;
204;799222;4.44187329076715E-7;4.4033737342102946E-7;4127;16175;
206;806898;4.442825676226946E-7;4.406388370959549E-7;4165;16320;
209;818588;4.448045582147747E-7;4.4115829203515797E-7;4225;16566;
212;829720;4.448045582147747E-7;4.4190956598988116E-7;4280;16763;
214;837928;4.454337825711195E-7;4.422037070175408E-7;4339;16953;
217;849527;4.454462431464751E-7;4.425918669919974E-7;4403;17186;
219;857249;4.4576148141161144E-7;4.436165693546168E-7;4435;17340;
222;868852;4.4775135686571105E-7;4.445316926165228E-7;4488;17575;
225;879951;4.4831216298693524E-7;4.4518818871173793E-7;4535;17733;
227;888174;4.4887699504502614E-7;4.459715032014959E-7;4586;17964;
230;899802;4.498566396860643E-7;4.471898797745507E-7;4651;18203;
232;907571;4.503223317185969E-7;4.4786905249540395E-7;4690;18365;
235;919126;4.513239045150251E-7;4.487615341097314E-7;4742;18586;
237;926867;4.5208046525951496E-7;4.4909496610784913E-7;4774;18744;
240;938499;4.521946589480048E-7;4.4930899485499436E-7;4838;18981;
243;949595;4.548932411052445E-7;4.49993798668667E-7;4892;19199;
245;957908;4.548932411052445E-7;4.504495321506248E-7;4943;19389;
248;969569;4.555380305013685E-7;4.521527539737211E-7;5012;19634;
250;977339;4.555380305013685E-7;4.5270786125524205E-7;5049;19793;
253;988876;4.5644117924682383E-7;4.5402249528815874E-7;5100;20023;
255;996627;4.5644117924682425E-7;4.543684646662943E-7;5138;20184;
