iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4857927016079556E-5;1.410771926736426E-5;0;0;
13;9956;1.5564255628579592E-5;1.5119091902379225E-5;269;975;
25;19812;1.6194258552349884E-5;1.576318632907047E-5;495;1978;
37;29601;1.6633112135119425E-5;1.6276413040114723E-5;723;2937;
49;39361;1.7094285927231703E-5;1.670262996617622E-5;946;3869;
62;49937;1.7510816431309633E-5;1.713648984747215E-5;1214;4880;
74;59460;1.8057992882983824E-5;1.749833045788555E-5;1487;5829;
87;69604;1.832834496877766E-5;1.7983368208495324E-5;1726;6851;
100;79850;1.868495300734317E-5;1.8251678961388765E-5;1997;7881;
113;89962;1.9003964226937746E-5;1.8379905291337088E-5;2238;8925;
125;99254;1.949127765325017E-5;1.8955655981759476E-5;2483;9887;
138;109815;1.9956805490197013E-5;1.9384411415012663E-5;2732;10944;
150;119559;2.0354676161173193E-5;1.9654033966418815E-5;2954;11907;
162;129294;2.046065109883927E-5;2.007962201817524E-5;3186;12841;
175;139873;2.086273240040757E-5;2.0357187579611473E-5;3413;13890;
187;149638;2.1129275244729824E-5;2.055878432100434E-5;3633;14841;
199;159387;2.1291182469692005E-5;2.07513663930594E-5;3877;15793;
212;169935;2.153932046028667E-5;2.1044490255278624E-5;4137;16817;
224;179694;2.1693555105100907E-5;2.1208421673357538E-5;4365;17773;
237;189930;2.229739914217446E-5;2.152537723784802E-5;4617;18823;
249;199381;2.2399446644070097E-5;2.1833173019121144E-5;4875;19777;
262;209600;2.2568798726036447E-5;2.2031667932537533E-5;5150;20810;
275;219855;2.294486303522906E-5;2.247739696805505E-5;5403;21856;
287;229282;2.3122937722991816E-5;2.2591238686154237E-5;5648;22792;
300;239497;2.3509398352179247E-5;2.2764867742748517E-5;5916;23815;
313;249712;2.3895445002482743E-5;2.318781697305351E-5;6196;24855;
326;259918;2.4181890375752722E-5;2.3604462020942097E-5;6475;25853;
338;269339;2.4247397163151508E-5;2.352627282132088E-5;6734;26806;
351;279561;2.4474412002251648E-5;2.3943043996104805E-5;6974;27814;
364;289786;2.4547166152403536E-5;2.3986128451014697E-5;7242;28869;
377;299953;2.4661763908001783E-5;2.3913992333930684E-5;7499;29882;
389;309419;2.4661763908001783E-5;2.4030005476260286E-5;7727;30876;
402;319627;2.4693443248787916E-5;2.4058137998367598E-5;8001;31896;
415;329670;2.4780654040758252E-5;2.4162211183018515E-5;8261;32937;
428;339687;2.49567125820265E-5;2.4359703583848204E-5;8504;33942;
441;349916;2.5070297113105178E-5;2.456562394322108E-5;8768;34974;
453;359326;2.5201041307026777E-5;2.465553806685191E-5;8991;35918;
466;369539;2.5418942297475884E-5;2.4609337081128595E-5;9248;36934;
479;379737;2.57848123329789E-5;2.5226438678788128E-5;9482;37953;
492;389943;2.5850360534978406E-5;2.5272810067137976E-5;9715;38978;
504;399373;2.594858961630858E-5;2.5172208113633476E-5;9971;39951;
517;409606;2.6096183224433962E-5;2.5408286251655776E-5;10236;40985;
530;419814;2.621954992569377E-5;2.5462675188608756E-5;10488;41998;
542;429241;2.626831295437616E-5;2.565827275984926E-5;10705;42933;
555;439449;2.627782493187473E-5;2.5635367209253176E-5;10967;43978;
568;449653;2.637308847854708E-5;2.5806542608277293E-5;11229;44989;
581;459926;2.6515422695610877E-5;2.5748003027234887E-5;11497;46040;
593;469338;2.6654526418367314E-5;2.5904779573768937E-5;11743;46977;
