iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4751825612178634E-5;1.409122201952992E-5;0;0;
3;8742;1.4895444407073433E-5;1.420498871478417E-5;287;1199;
5;16938;1.4939353693680493E-5;1.4332961465425651E-5;486;1981;
8;29250;1.526719888121966E-5;1.449158690196312E-5;779;3185;
10;37464;1.533798790139512E-5;1.4540691150004617E-5;990;3990;
13;49802;1.5498892294167736E-5;1.4638996971591745E-5;1269;5174;
15;57999;1.5498892294167736E-5;1.4723170179873172E-5;1463;5971;
18;69851;1.554417997922054E-5;1.4813502416704784E-5;1704;6877;
20;78421;1.5611320580341482E-5;1.4883257280547613E-5;1959;7940;
23;89477;1.5687874057747072E-5;1.4987841994862258E-5;2258;9164;
26;99889;1.5790449367766213E-5;1.5079649980910699E-5;2568;10353;
29;109961;1.5922461434206154E-5;1.5192772948632008E-5;2774;11200;
31;117279;1.6108885758037465E-5;1.5240054742250853E-5;3076;12378;
34;127702;1.612963581863063E-5;1.5349655812699012E-5;3375;13592;
37;138119;1.6317643157946957E-5;1.537549104365366E-5;3691;14781;
40;148513;1.6317643157946957E-5;1.5385088981827656E-5;3993;15969;
43;158931;1.6344275825998853E-5;1.5464083243622854E-5;4304;17180;
46;169453;1.6407187004195333E-5;1.5503169849682367E-5;4592;18382;
49;179623;1.6407187004195333E-5;1.5590955868871775E-5;4881;19546;
51;187034;1.64383111279147E-5;1.5665012383157376E-5;5106;20368;
54;197601;1.6627835129028667E-5;1.5698938300510346E-5;5419;21566;
57;208157;1.67140565884471E-5;1.577020618289866E-5;5714;22766;
60;218703;1.6877648524994792E-5;1.590335294290035E-5;6000;23953;
63;229264;1.6955745166001836E-5;1.603388079122901E-5;6309;25151;
66;239822;1.7001817834362853E-5;1.614411456204439E-5;6613;26356;
69;249888;1.714224981743504E-5;1.6247293223356148E-5;6832;27240;
71;257180;1.714865828897547E-5;1.635376906509284E-5;7131;28345;
74;267543;1.7241563616714528E-5;1.6501902386144886E-5;7435;29525;
77;277930;1.732819356008084E-5;1.6630621809787195E-5;7739;30719;
80;288313;1.7418665284321375E-5;1.6676287181001162E-5;8062;31934;
83;298662;1.743253000748554E-5;1.678643104303158E-5;8351;33111;
86;309038;1.7607047326334643E-5;1.6912972184978144E-5;8640;34319;
89;319377;1.768194634378017E-5;1.703734826375934E-5;8948;35493;
92;329760;1.7861940063902875E-5;1.711992921349334E-5;9254;36710;
95;339751;1.7861940063902875E-5;1.7193699805952434E-5;9513;37755;
97;347021;1.7911029468658574E-5;1.7203745585722323E-5;9743;38706;
100;357386;1.8056251724372047E-5;1.7257288202739676E-5;10039;39913;
103;367744;1.8096927141771333E-5;1.7330759226188837E-5;10345;41110;
106;378102;1.81206822944263E-5;1.73936755920495E-5;10653;42310;
109;388458;1.8384765941706323E-5;1.7439234348886844E-5;10942;43509;
112;398839;1.8384765941706323E-5;1.7458099391523276E-5;11231;44736;
115;409239;1.8477040983185513E-5;1.748779487349164E-5;11538;45963;
118;419618;1.8849508913744268E-5;1.7612270835141257E-5;11831;47188;
121;429598;1.8958165395584866E-5;1.7811800420219135E-5;12127;48360;
124;439945;1.898162806183152E-5;1.7999082235483548E-5;12357;49202;
126;447215;1.898162806183152E-5;1.8106908948174973E-5;12625;50358;
129;457636;1.9021119910281194E-5;1.8282471437966914E-5;12920;51571;
132;467966;1.9021119910281194E-5;1.8339450013539347E-5;13235;52753;
135;478339;1.9132714071154565E-5;1.841536614895969E-5;13524;53985;
138;488688;1.915549550094875E-5;1.845064066846128E-5;13830;55181;
141;499046;1.920017449118576E-5;1.8538552289086386E-5;14108;56381;
144;509381;1.9337751622824104E-5;1.8571518207355982E-5;14398;57568;
147;519718;1.937061013547804E-5;1.863342013811407E-5;14690;58760;
150;529698;1.943985987748998E-5;1.867551324830298E-5;14974;59865;
152;536979;1.9567334917243862E-5;1.8662022991821387E-5;15221;60780;
155;547325;1.9567334917243862E-5;1.8669464682748078E-5;15538;61979;
158;557660;1.958428055970306E-5;1.870009140284298E-5;15850;63166;
161;568018;1.9669683078132297E-5;1.8748823454611963E-5;16151;64367;
164;578375;1.9813852815568288E-5;1.8878836617456662E-5;16424;65565;
167;588742;1.9813852815568288E-5;1.897314690969517E-5;16720;66755;
170;599090;1.987459132871579E-5;1.900625457860255E-5;17035;67951;
173;609480;1.9877672801579073E-5;1.9122598559640797E-5;17346;69186;
176;619867;1.9877672801579073E-5;1.918698452519764E-5;17624;70402;
179;629849;1.9882992565351403E-5;1.926017527945901E-5;17877;71341;
181;637130;2.0035559110308968E-5;1.9301065271179395E-5;18156;72421;
184;647565;2.0035559110308968E-5;1.9351326892127985E-5;18449;73613;
187;658012;2.0044113084075402E-5;1.938885250439298E-5;18765;74847;
190;668433;2.0113108074568126E-5;1.9448632108199155E-5;19075;76036;
193;678868;2.027713983642838E-5;1.9550107119256246E-5;19358;77257;
196;689272;2.0322377945830315E-5;1.9639562483507172E-5;19651;78446;
