iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8348459402543325E-5;1.6756607707918134E-5;0;0;
377;9943;4.5298870599959155E-5;4.2173326293425504E-5;7382;29754;
764;19930;5.432504457116018E-5;5.060704644212253E-5;15038;60497;
1156;29950;6.300566814170907E-5;5.8965710988800795E-5;22777;91465;
1543;39934;6.825136097978103E-5;6.246964040252741E-5;30458;122244;
1928;49946;7.160488921569304E-5;6.682224311386395E-5;38027;152711;
2306;59947;8.01593557426057E-5;7.603853393908001E-5;45513;182707;
2678;69948;8.285339420927394E-5;7.452858309113366E-5;52849;212207;
3057;79946;8.620589133823601E-5;7.772180198660496E-5;60271;242241;
3437;89943;9.243403918858646E-5;8.354233243928195E-5;67728;272288;
3814;99948;9.335514078511191E-5;8.27117125452019E-5;75285;302184;
4189;109941;9.669300150314012E-5;8.687188737031799E-5;82621;331812;
4574;119945;1.0395943643464939E-4;9.202580069309524E-5;90091;362301;
4953;129932;1.0527977311766004E-4;9.224162111047204E-5;97525;392330;
5326;139938;1.064399995798042E-4;9.46750552231257E-5;104865;421817;
5700;149942;1.085484998846976E-4;9.76640791605382E-5;112382;451539;
6079;159946;1.0893925669044055E-4;9.70562318345616E-5;119770;481513;
6456;169935;1.0898493523006774E-4;1.0126183290768278E-4;127164;511518;
6832;179940;1.0910235234037727E-4;9.356721114665017E-5;134501;541232;
7217;189949;1.0928992990965369E-4;1.0244198643679092E-4;142139;571668;
7596;199935;1.1017682963287563E-4;1.0015959091030364E-4;149648;601808;
7970;209933;1.1193182705309156E-4;9.435344410369607E-5;157006;631549;
8350;219942;1.1239001084685006E-4;1.0097012989271509E-4;164558;661644;
8731;229939;1.1368615061600252E-4;9.916610531555008E-5;172081;691872;
9109;239935;1.1428488464225075E-4;1.0172680401084082E-4;179620;721753;
9485;249941;1.148177780662063E-4;9.934762936949318E-5;187138;751584;
9865;259943;1.1706322608043005E-4;1.0847801347452068E-4;194667;781625;
10249;269932;1.1717052832074897E-4;1.0592558206912804E-4;202286;812002;
10642;279939;1.1744171009836096E-4;1.0163139505570629E-4;209979;843023;
11032;289950;1.1769342155188188E-4;1.0636038897228966E-4;217675;873859;
11414;299929;1.176934215518819E-4;1.026929130717798E-4;225195;904191;
11792;309942;1.1808791933028717E-4;1.0428990489596429E-4;232726;934233;
12168;319950;1.1808791933028717E-4;1.0941207564755192E-4;240281;963977;
12547;329935;1.1812190764269844E-4;1.0503183907475663E-4;247876;994127;
12926;339945;1.1812190764269844E-4;1.0068607902122936E-4;255446;1024141;
13303;349945;1.1812190764269844E-4;1.0474251982323615E-4;262917;1054015;
13684;359928;1.1836995743255983E-4;1.0684274270862189E-4;270456;1084078;
14067;369949;1.1836995743255983E-4;1.0534290932019669E-4;278047;1114476;
14444;379940;1.1846167015739974E-4;1.0755027135895665E-4;285404;1144267;
14820;389942;1.1846167015739974E-4;1.0560627207148561E-4;292885;1173980;
15203;399936;1.185349024705058E-4;1.0148625960869089E-4;300437;1204305;
15582;409928;1.234139525692932E-4;1.0948407964797688E-4;307835;1234311;
15957;419931;1.2341395256929323E-4;1.1193466810451318E-4;315158;1264020;
16337;429936;1.2373316372569248E-4;1.1055189030657054E-4;322762;1294094;
16718;439933;1.237331637256925E-4;1.1078485472478386E-4;330312;1324265;
17096;449932;1.237331637256925E-4;1.106450403314568E-4;337809;1354179;
17472;459934;1.237331637256925E-4;1.1107843502264635E-4;345271;1384086;
17857;469946;1.237331637256925E-4;1.1074464431668796E-4;352894;1414623;
18237;479950;1.237331637256925E-4;1.141491091717764E-4;360344;1444675;
18612;489938;1.237331637256925E-4;1.138096034976477E-4;367741;1474223;
18995;499946;1.2385108094988294E-4;1.1522109689152764E-4;375295;1504421;
19378;509934;1.2385108094988294E-4;1.1317596180175497E-4;382848;1534615;
19757;519941;1.2385108094988294E-4;1.1024254933394852E-4;390230;1564674;
20133;529937;1.238943735972888E-4;1.0770965349975838E-4;397754;1594526;
20518;539929;1.238943735972888E-4;1.1208967333190249E-4;405228;1624996;
20899;549950;1.238943735972888E-4;1.1174742002926846E-4;412698;1655225;
21274;559940;1.238943735972888E-4;1.0837826318221721E-4;420157;1684991;
21657;569947;1.238943735972888E-4;1.0580719862552334E-4;427714;1715330;
22040;579932;1.2389437359728884E-4;1.1344597564060096E-4;435143;1745605;
22419;589950;1.2436796939626805E-4;1.1153376834205088E-4;442730;1775594;
22796;599951;1.2436796939626805E-4;1.1363756560360927E-4;450137;1805455;
23179;609931;1.2436796939626805E-4;1.0672621005213505E-4;457789;1835980;
23563;619947;1.2436796939626805E-4;1.0793068596587346E-4;465531;1866463;
23940;629948;1.2506278852301083E-4;1.0732693904818002E-4;473079;1896421;
24323;639945;1.2506278852301083E-4;1.0784622924753397E-4;480669;1926773;
24706;649934;1.2506278852301083E-4;1.1157804233992494E-4;488291;1957085;
25084;659930;1.2506278852301083E-4;1.0434012152092831E-4;495784;1987030;
25462;669949;1.2506278852301083E-4;1.0998207042489265E-4;503317;2016995;
25847;679940;1.2519732437583708E-4;1.1392185699730764E-4;510884;2047428;
26227;689941;1.2541009203694543E-4;1.1326842799325263E-4;518294;2077676;
26603;699951;1.2558581657523215E-4;1.0780552250552046E-4;525745;2107360;
