iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.466437354969346E-5;1.410290318272368E-5;0;0;
13;9810;1.5750531737951464E-5;1.4695312265657356E-5;247;1045;
25;19348;1.6022149018803594E-5;1.5691504206097863E-5;482;1994;
38;29795;1.6588220969700946E-5;1.625924706259396E-5;747;3042;
50;39389;1.7108417409799287E-5;1.663726984388997E-5;983;4004;
63;49780;1.7612933247335256E-5;1.7119486351596166E-5;1210;5034;
75;59380;1.788100122163001E-5;1.740128345396283E-5;1454;5989;
88;69554;1.8208409080315096E-5;1.778252688976616E-5;1705;7006;
101;79500;1.8658624053354728E-5;1.8157848196367095E-5;1970;8005;
114;89693;1.8979855540523526E-5;1.8538776262231226E-5;2230;9030;
127;99811;1.9242314619540964E-5;1.8923795271801424E-5;2498;10056;
140;109539;1.9569785659965588E-5;1.9032615441822403E-5;2727;11105;
153;119461;1.9997728258069895E-5;1.931930790764391E-5;2992;12129;
166;129511;2.044060960438837E-5;1.9939609039383403E-5;3266;13163;
179;139781;2.0811836440609888E-5;2.0232334662489475E-5;3537;14202;
191;149285;2.0953879254528036E-5;2.0372076935561743E-5;3753;15138;
204;159567;2.1110104393688243E-5;2.025299816524815E-5;3985;16157;
217;169851;2.1447583179089485E-5;2.089774624314583E-5;4245;17200;
230;179950;2.1571073018513583E-5;2.1106049893044554E-5;4492;18130;
242;189237;2.20296536762205E-5;2.139219643503682E-5;4774;19180;
256;199925;2.223964822214026E-5;2.1671555524245935E-5;5004;20233;
269;209937;2.2689824203780074E-5;2.2125461501047554E-5;5234;21254;
282;219916;2.3170546342946365E-5;2.2421698437143706E-5;5528;22310;
295;229951;2.338832239773336E-5;2.2823210280019686E-5;5776;23368;
308;239919;2.3578332644060097E-5;2.3066997150368355E-5;6035;24392;
321;249945;2.3891049170646137E-5;2.325251377946621E-5;6291;25452;
334;259914;2.429394507430547E-5;2.3607593537092026E-5;6536;26459;
347;269875;2.4329621606261107E-5;2.3862267841818263E-5;6801;27482;
360;279863;2.4787373906628958E-5;2.395944310375915E-5;7055;28513;
373;289847;2.4904193567346424E-5;2.420006418447545E-5;7324;29530;
386;299834;2.497410185637495E-5;2.425053313820078E-5;7557;30573;
399;309819;2.4998812556403578E-5;2.449551638323558E-5;7816;31608;
412;319800;2.5413025191931866E-5;2.4608481343782445E-5;8047;32640;
425;329783;2.5502423240256272E-5;2.4779250179329487E-5;8287;33689;
438;339755;2.5545028733048317E-5;2.487275228348325E-5;8523;34713;
451;349726;2.5686761248746474E-5;2.5129445487555522E-5;8775;35735;
464;359735;2.5822191488076078E-5;2.5054668378931185E-5;9061;36793;
477;369698;2.6146388399370388E-5;2.5387623565968676E-5;9307;37837;
490;379642;2.6193383656062033E-5;2.55704030328614E-5;9579;38872;
503;389585;2.633773296383253E-5;2.5710566793143452E-5;9830;39888;
516;399578;2.643849190612011E-5;2.5621140945992688E-5;10087;40929;
529;409486;2.6805339623653038E-5;2.6113043788138695E-5;10344;41944;
542;419378;2.69799943342012E-5;2.6119708554318373E-5;10604;42993;
555;429271;2.704639809593357E-5;2.6144207913473458E-5;10855;44039;
569;439929;2.7236690654928032E-5;2.6452028112780956E-5;11125;45156;
582;449870;2.7236690654928032E-5;2.6453747734346187E-5;11370;46189;
595;459741;2.727526139246757E-5;2.66411599836195E-5;11617;47194;
608;469644;2.7347106430015735E-5;2.6418902552556137E-5;11857;48240;
621;479526;2.7347106430015745E-5;2.6596932269480307E-5;12128;49255;
634;489418;2.752029484143081E-5;2.669076613592383E-5;12398;50291;
647;499271;2.760102388758212E-5;2.6817054894936284E-5;12638;51308;
661;509917;2.7729835972474257E-5;2.69449201910883E-5;12928;52434;
674;519867;2.8090534669618777E-5;2.7152942250948602E-5;13186;53475;
687;529745;2.8090534669618784E-5;2.7068148923543103E-5;13427;54521;
700;539625;2.8355778822656705E-5;2.7433730411171843E-5;13685;55534;
713;549487;2.8447608324225347E-5;2.766950669766593E-5;13944;56542;
726;559355;2.8494038762150555E-5;2.7797855839488693E-5;14212;57544;
740;569942;2.858124418728949E-5;2.7513413718002564E-5;14487;58600;
753;579856;2.860680292659033E-5;2.7915767547521143E-5;14742;59675;
766;589730;2.862239278624107E-5;2.7827819014842907E-5;15012;60701;
779;599626;2.8781202421074735E-5;2.7939959712229085E-5;15257;61739;
792;609494;2.879379896745436E-5;2.817934758795143E-5;15511;62751;
805;619356;2.9070899854819904E-5;2.8252412977891433E-5;15754;63787;
818;629242;2.9104913316836657E-5;2.828429391182572E-5;16005;64824;
832;639892;2.921243281140454E-5;2.821078777546662E-5;16291;65935;
845;649770;2.9273901848119962E-5;2.8449727572664434E-5;16561;66962;
858;659654;2.9379809842118788E-5;2.8385787128223966E-5;16802;67970;
871;669540;2.9379809842118788E-5;2.8287409100823478E-5;17022;69012;
884;679427;2.9417959782118832E-5;2.856604454490091E-5;17266;70046;
897;689314;2.9497846362237075E-5;2.8626905294452622E-5;17551;71068;
911;699902;2.9702111582516625E-5;2.8777073830635073E-5;17836;72170;
924;709863;2.97258798265911E-5;2.8809111633567368E-5;18080;73218;
937;719769;2.9839398389985416E-5;2.8966966193879146E-5;18364;74246;
950;729666;2.9896081221673453E-5;2.8772171852211493E-5;18643;75264;
963;739562;2.9979541960566108E-5;2.8981797769243572E-5;18885;76289;
976;749462;2.9995494676699583E-5;2.883316744904032E-5;19123;77335;
989;759368;2.9995494676699583E-5;2.9220676675007153E-5;19383;78356;
1002;769281;3.005306168571228E-5;2.9192601615413216E-5;19645;79397;
1016;779923;3.0381580498428063E-5;2.9503197104949287E-5;19920;80507;
1029;789795;3.057077470623016E-5;2.9455494396408837E-5;20203;81514;
1042;799688;3.057077470623016E-5;2.972596250927978E-5;20436;82546;
1055;809608;3.061669369100161E-5;2.9580890313602015E-5;20681;83596;
1068;819518;3.061669369100166E-5;2.96737452528743E-5;20936;84650;
1081;829388;3.08078116287166E-5;3.0109436530296837E-5;21175;85655;
1094;839295;3.090276876447024E-5;3.0040821883930674E-5;21432;86701;
1108;849909;3.0944577024765596E-5;3.0112709072146247E-5;21695;87812;
1121;859853;3.1203039425664365E-5;3.0136522626888002E-5;21968;88861;
1134;869656;3.126121496086724E-5;3.0326973837133926E-5;22217;89895;
1147;879417;3.1594039342161544E-5;3.0355862751113687E-5;22468;90913;
1160;889331;3.1604443837639124E-5;3.0456104357531193E-5;22708;91940;
1173;899260;3.1662382746281124E-5;3.068655860577851E-5;22945;92974;
1187;909923;3.170028270312117E-5;3.0393441769194077E-5;23219;94052;
1200;919850;3.180631228073523E-5;3.097866809642661E-5;23459;95096;
1213;929632;3.190946900729004E-5;3.085695950162631E-5;23718;96138;
1227;939949;3.219732581890678E-5;3.112616113009358E-5;23974;97163;
