iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4835166465402883E-5;1.409082659346935E-5;0;0;
3;9219;1.4921097237806474E-5;1.4216425271384879E-5;280;1197;
5;17921;1.5051550053779192E-5;1.4355328229418472E-5;475;1992;
7;26583;1.5124986841261466E-5;1.4457904185950295E-5;677;2780;
10;39600;1.5278922848162348E-5;1.4597717521070372E-5;988;3974;
12;48284;1.54026720555482E-5;1.4637998841111845E-5;1191;4783;
14;56923;1.5567390923962016E-5;1.4718400389470714E-5;1383;5582;
17;69865;1.568782975818152E-5;1.4841302330077135E-5;1685;6801;
19;78477;1.5801752477556776E-5;1.491702556003058E-5;1871;7595;
21;87080;1.5897113878975288E-5;1.5024042598299647E-5;2088;8412;
24;99682;1.5951761872098772E-5;1.5208624958929382E-5;2382;9595;
26;108051;1.5951761872098772E-5;1.5308339844108428E-5;2587;10387;
28;116430;1.6126571655357116E-5;1.5369837078501178E-5;2779;11169;
31;129005;1.6230161873142456E-5;1.5462420594180634E-5;3068;12359;
33;137423;1.6253465645212217E-5;1.5518636182447583E-5;3282;13177;
36;149581;1.633393888689433E-5;1.560146267709576E-5;3565;14363;
38;158406;1.640270880894356E-5;1.559909512845822E-5;3788;15191;
40;166763;1.640270880894356E-5;1.5643744639093668E-5;3989;15992;
43;179312;1.6442500575487524E-5;1.5749386979142227E-5;4284;17178;
45;187659;1.650326781205948E-5;1.5795652695017717E-5;4486;17963;
48;199772;1.6584430006408226E-5;1.5880531580442195E-5;4736;18937;
50;208564;1.668126833688423E-5;1.59273358672552E-5;4995;19972;
52;216922;1.6770115921749312E-5;1.601868955380213E-5;5189;20767;
55;229469;1.6911871897305712E-5;1.6083482281311636E-5;5482;21953;
57;237795;1.698789069175711E-5;1.613722983331558E-5;5676;22741;
60;249842;1.7049147235753577E-5;1.6250110045459055E-5;5912;23656;
62;258623;1.7230791286182106E-5;1.6305987017005525E-5;6183;24733;
64;266968;1.7362413292108047E-5;1.63742083388125E-5;6367;25548;
67;279477;1.7369331388431395E-5;1.6493740193171197E-5;6679;26727;
69;287795;1.7376460317725104E-5;1.6584936685890705E-5;6865;27533;
72;299914;1.7532134649599245E-5;1.6705713718730513E-5;7080;28395;
74;308689;1.7549155183669474E-5;1.6798324282101176E-5;7369;29551;
76;317037;1.7549155183669474E-5;1.68604349013462E-5;7561;30340;
79;329556;1.7696665700428716E-5;1.6953378789517326E-5;7863;31556;
81;337950;1.7771099003858825E-5;1.7030147108767602E-5;8067;32341;
83;346334;1.781614028286329E-5;1.709217828585667E-5;8239;33162;
86;358911;1.8081129303941627E-5;1.7187351722681257E-5;8546;34381;
88;367267;1.8081129303941627E-5;1.718533149938193E-5;8743;35181;
91;379790;1.809723499585392E-5;1.7271645336675223E-5;9035;36407;
93;388104;1.8136555933319857E-5;1.7260407258741265E-5;9228;37187;
95;396470;1.8136555933319857E-5;1.734364739603407E-5;9434;38001;
98;408934;1.823980085055839E-5;1.7474246779965148E-5;9719;39190;
100;417255;1.823980085055839E-5;1.7503389479766477E-5;9913;39970;
103;429695;1.830742040025148E-5;1.7554484230955712E-5;10191;41133;
105;438043;1.837613748291021E-5;1.76200905650336E-5;10374;41952;
107;446398;1.8431338288414324E-5;1.7684621785759862E-5;10553;42768;
110;458934;1.845739037602134E-5;1.7777764434513E-5;10854;44003;
112;467217;1.845739037602134E-5;1.784042853049682E-5;11067;44794;
115;479665;1.8638279820968165E-5;1.7928152542154193E-5;11357;45994;
117;487957;1.886055112039219E-5;1.7986109503509505E-5;11553;46790;
120;499964;1.8952545857579976E-5;1.802709259894774E-5;11753;47610;
122;508669;1.8952545857579976E-5;1.8068730305257515E-5;12072;48791;
124;516967;1.8952545857579976E-5;1.8128516886554625E-5;12278;49579;
127;529461;1.8952545857579976E-5;1.827084723200144E-5;12591;50787;
129;537778;1.8991029397353877E-5;1.833228758702941E-5;12788;51591;
132;549819;1.905245292710455E-5;1.840758051456683E-5;13018;52537;
134;558510;1.9091321810575144E-5;1.8451726924806777E-5;13272;53604;
136;566792;1.9144244608310673E-5;1.8464019735525824E-5;13478;54404;
139;579221;1.9144244608310673E-5;1.8488469352037335E-5;13785;55611;
141;587521;1.916481279044274E-5;1.8534763286337282E-5;13992;56403;
144;599927;1.9392630567672733E-5;1.8609728613912955E-5;14285;57590;
146;608216;1.940504896087903E-5;1.8652205192304263E-5;14490;58378;
148;616485;1.9497069200557787E-5;1.8676819638381698E-5;14687;59172;
151;628944;1.960051024048258E-5;1.8687388978540447E-5;14988;60367;
153;637222;1.960051024048258E-5;1.8700037133039272E-5;15181;61148;
156;649705;1.961749032661551E-5;1.8747621455381112E-5;15531;62373;
158;657991;1.9723834755290313E-5;1.8819788280994272E-5;15726;63162;
160;666289;1.9723834755290313E-5;1.8894516833919014E-5;15923;63954;
163;678740;1.9825220852960293E-5;1.897909916644129E-5;16233;65145;
165;687045;1.991466962359682E-5;1.9033363475859957E-5;16434;65951;
168;699488;1.991466962359682E-5;1.9108605964963815E-5;16751;67145;
170;707765;2.005962523003375E-5;1.9150686910241627E-5;16936;67930;
173;719813;2.0139315730497283E-5;1.9204540488352548E-5;17181;68856;
175;728505;2.0139315730497283E-5;1.9246924270818205E-5;17457;69917;
177;736812;2.030207044574822E-5;1.9323534391919927E-5;17646;70708;
180;749243;2.030207044574822E-5;1.9396951858627737E-5;17967;71922;
182;757554;2.030207044574822E-5;1.9402951439266946E-5;18162;72731;
185;769636;2.0543532567251305E-5;1.948479380129383E-5;18467;73885;
187;778348;2.0543532567251305E-5;1.953226676895127E-5;18697;74768;
189;786613;2.0543532567251305E-5;1.9571522083074438E-5;18901;75554;
192;799015;2.061261516783412E-5;1.9660091419348083E-5;19204;76718;
194;807338;2.0671219296004406E-5;1.967210058191381E-5;19382;77552;
197;819775;2.0671219296004406E-5;1.972235480928502E-5;19685;78740;
199;828055;2.0698722640428407E-5;1.9755425359141664E-5;19861;79541;
201;836349;2.079111005399866E-5;1.975784058700336E-5;20076;80340;
204;848810;2.08593292724391E-5;1.980721226607717E-5;20384;81561;
206;857125;2.0864882774829085E-5;1.98592975188063E-5;20569;82378;
209;869604;2.0971298261772962E-5;1.9994966075946375E-5;20879;83586;
211;877891;2.0971298261772962E-5;2.0051871977654356E-5;21090;84387;
214;889912;2.1035811786701914E-5;2.0101144159916216E-5;21320;85237;
216;898621;2.1153205049016194E-5;2.0167707612471685E-5;21630;86387;
218;906932;2.1155558940444987E-5;2.0241414761300176E-5;21801;87197;
221;919366;2.1155558940444987E-5;2.0298161115607307E-5;22094;88393;
223;927647;2.126062765624966E-5;2.0321327825998E-5;22298;89181;
226;939680;2.133507199946747E-5;2.0350601666675845E-5;22591;90281;
