iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.202103801888175E-5;2.1024465932913878E-5;0;0;
22;9629;2.369770449815608E-5;2.297455561768104E-5;438;1716;
45;19929;2.5138664875452995E-5;2.4687927853100703E-5;897;3555;
67;29603;2.6144296647830546E-5;2.57713452199088E-5;1341;5282;
91;39908;2.744686013409438E-5;2.6973523746520296E-5;1865;7197;
113;49756;2.8481913984619804E-5;2.7879979708940956E-5;2299;8943;
136;59932;2.9116268831674776E-5;2.863264374927636E-5;2763;10702;
158;69694;3.0054091353618278E-5;2.9486068726114496E-5;3201;12468;
181;79891;3.071666274517273E-5;3.015808807721082E-5;3663;14288;
203;89556;3.115037719991756E-5;3.054040698170097E-5;4078;16039;
226;99747;3.21076556852063E-5;3.1273590886999944E-5;4554;17870;
248;109631;3.248048247807895E-5;3.189434714327883E-5;4997;19594;
271;119929;3.3895064946333955E-5;3.284256624510014E-5;5462;21412;
293;129687;3.515746677795182E-5;3.416973937585526E-5;5901;23148;
316;139571;3.6014310646478516E-5;3.501848519583806E-5;6393;24956;
340;149862;3.696931472938836E-5;3.601385389909476E-5;6865;26883;
363;159708;3.725474271502139E-5;3.643443203732346E-5;7330;28709;
386;169597;3.761796995377507E-5;3.66535841179625E-5;7805;30538;
410;179838;3.8306925815573614E-5;3.7288912544212896E-5;8271;32439;
433;189628;3.890278582849319E-5;3.797057857836132E-5;8717;34269;
457;199836;3.9624109844372366E-5;3.8721084245468346E-5;9192;36170;
480;209717;4.036665843186838E-5;3.928680441759314E-5;9619;37966;
503;219606;4.094149051590377E-5;3.99288177739929E-5;10061;39841;
527;229907;4.138487018807773E-5;4.029684377572683E-5;10553;41703;
550;239777;4.1695436517864024E-5;4.056592934652161E-5;11007;43522;
573;249619;4.2408821034775246E-5;4.145514198068445E-5;11445;45361;
597;259921;4.290762674483864E-5;4.168450251620301E-5;11911;47284;
620;269732;4.314979710965406E-5;4.192268554525259E-5;12376;49093;
643;279584;4.3989030895255973E-5;4.2773506684795024E-5;12825;50915;
667;289929;4.480206447913124E-5;4.323961292148022E-5;13293;52837;
690;299821;4.515692029803573E-5;4.38044170593339E-5;13752;54648;
713;309682;4.5413714396783294E-5;4.4260098336956504E-5;14221;56469;
736;319578;4.6491690540149766E-5;4.5120679183472045E-5;14624;58303;
760;329897;4.707344398730897E-5;4.5728782483993866E-5;15094;60215;
783;339781;4.7400868194301885E-5;4.61954428050861E-5;15547;62038;
