iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
337;279867;2.4077541240012627E-5;2.3770905003455793E-5;6748;26680;
349;289743;2.444955494475134E-5;2.4134145965866682E-5;6986;27624;
361;299618;2.4765556856022452E-5;2.4363927833886277E-5;7222;28568;
373;309497;2.497432639246855E-5;2.4470915464647314E-5;7483;29528;
385;319358;2.5462423065288685E-5;2.4860030314626283E-5;7716;30470;
398;329960;2.5566646366749446E-5;2.523009235464613E-5;7961;31431;
410;339895;2.5717029353931667E-5;2.5395264101819668E-5;8240;32436;
422;349745;2.585265948893426E-5;2.5442066498442567E-5;8442;33376;
434;359611;2.6038289825954835E-5;2.5684990628209258E-5;8651;34332;
446;369470;2.6285906548345022E-5;2.5783041294949407E-5;8885;35276;
458;379321;2.647669812274916E-5;2.5963910898340587E-5;9147;36216;
471;389908;2.6522314549346074E-5;2.607010887668843E-5;9392;37214;
483;399832;2.678060206007103E-5;2.6347064845675965E-5;9618;38165;
495;409713;2.6949833962072935E-5;2.6585473227690504E-5;9851;39136;
507;419585;2.721312064283921E-5;2.681085348067149E-5;10080;40099;
519;429465;2.7329199336447023E-5;2.692063297476153E-5;10296;41064;
532;439878;2.764442414729391E-5;2.723904021196745E-5;10555;42076;
544;449722;2.8009572551515187E-5;2.758626415756493E-5;10795;43020;
556;459577;2.8291280231354795E-5;2.7950561358389225E-5;11056;43964;
568;469436;2.843338853201829E-5;2.8072464586548717E-5;11281;44921;
580;479340;2.868870800977254E-5;2.8281814709511665E-5;11533;45868;
593;489936;2.9088692003693087E-5;2.8419457420407023E-5;11782;46858;
605;499830;2.9352024702663973E-5;2.8906392671302745E-5;12013;47814;
617;509674;2.9542882971777667E-5;2.9176168876986217E-5;12260;48762;
629;519522;2.9738397266922333E-5;2.931516427855259E-5;12480;49706;
641;529384;2.9860123238700642E-5;2.9403391441933175E-5;12713;50673;
654;539953;2.9897028653910166E-5;2.9495122960364324E-5;12979;51625;
666;549890;3.0068568363295654E-5;2.956373491265028E-5;13248;52641;
678;559754;3.018969999891316E-5;2.9746638587711152E-5;13482;53598;
690;569603;3.026581252508278E-5;2.9850535433942156E-5;13716;54552;
702;579462;3.0391349406305004E-5;2.986794932084492E-5;13963;55517;
714;589327;3.0508323585923952E-5;2.9921244340440923E-5;14202;56491;
727;599896;3.066540243434231E-5;3.0297254620658367E-5;14442;57505;
739;609828;3.105609351610881E-5;3.052363936582256E-5;14674;58470;
751;619659;3.137721499604962E-5;3.054298756563557E-5;14901;59412;
763;629532;3.157496559907498E-5;3.1020183448219144E-5;15110;60399;
775;639372;3.169660516680022E-5;3.127431520722834E-5;15340;61352;
788;649959;3.1781869587547585E-5;3.141411530983595E-5;15584;62323;
800;659902;3.1858537897005155E-5;3.1345022751985374E-5;15840;63343;
812;669753;3.201481389468535E-5;3.1671989584590225E-5;16083;64305;
824;679605;3.208486832690886E-5;3.151451032969676E-5;16307;65268;
836;689448;3.2204833043704546E-5;3.16163374908046E-5;16523;66214;
848;699279;3.226299763254125E-5;3.1916310998696946E-5;16763;67156;
861;709936;3.245863795765058E-5;3.2060215503649087E-5;17033;68176;
873;719763;3.273285992889112E-5;3.22699123619386E-5;17277;69117;
885;729613;3.297415683432264E-5;3.2346190763104164E-5;17519;70066;
897;739469;3.307779633074622E-5;3.248626459112413E-5;17732;71019;
909;749301;3.311938212480709E-5;3.2579241861221576E-5;17959;71963;
922;759900;3.311938212480709E-5;3.266546173559922E-5;18209;73008;
934;769790;3.317011425777558E-5;3.2687753184469844E-5;18447;73932;
946;779628;3.328803940771254E-5;3.275743106487185E-5;18681;74881;
958;789455;3.333444448148268E-5;3.279395633353639E-5;18916;75817;
970;799294;3.3498548172922165E-5;3.291722499141456E-5;19157;76754;
983;809970;3.34985481729222E-5;3.285039576268639E-5;19429;77796;
995;819825;3.358659867843452E-5;3.302158964507522E-5;19680;78755;
1007;829666;3.370173826825641E-5;3.303179685928557E-5;19926;79706;
1019;839493;3.381764713043737E-5;3.3175565547133437E-5;20180;80643;
1031;849316;3.390041955159235E-5;3.348691750414115E-5;20427;81581;
1044;859912;3.394301781940553E-5;3.336771583247068E-5;20666;82609;
1056;869856;3.419951587165332E-5;3.355584786066272E-5;20909;83600;
1068;879698;3.428732089160749E-5;3.3679320254645476E-5;21143;84559;
1080;889534;3.437683056622764E-5;3.391175716086018E-5;21397;85511;
1092;899352;3.4511867595910196E-5;3.410527919533126E-5;21656;86447;
1105;909945;3.471588175215222E-5;3.4052584329460224E-5;21906;87445;
1117;919850;3.479776236468892E-5;3.413629272568015E-5;22159;88440;
1129;929765;3.502192722863787E-5;3.4218747125521304E-5;22408;89386;
1141;939467;3.508609425809051E-5;3.4512468349384886E-5;22637;90311;
1154;949563;3.5363304913023934E-5;3.4629694246129446E-5;22900;91344;
1166;959320;3.5528219354068535E-5;3.497894151028493E-5;23130;92302;
1179;969906;3.580218006634862E-5;3.500758907004603E-5;23396;93351;
1191;979514;3.580218006634862E-5;3.4893889610273033E-5;23619;94303;
1204;989764;3.5804769481733124E-5;3.507689887198844E-5;23912;95336;
1216;999299;3.5889812533153236E-5;3.531877760770957E-5;24119;96295;
