iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7058918269446377E-7;3.616113938971989E-7;0;0;
3;8082;3.730347781815839E-7;3.64674848852325E-7;53;242;
6;19528;3.7580323243392327E-7;3.6640587446385327E-7;112;480;
8;26895;3.77920893900825E-7;3.6849820287748954E-7;153;636;
11;37755;3.793428689003188E-7;3.7153948328287706E-7;206;882;
14;48934;3.8208200457948225E-7;3.7360976699398863E-7;264;1127;
16;56572;3.8376172142613877E-7;3.7436365791603543E-7;309;1283;
19;67954;3.861498848501041E-7;3.7585261277192507E-7;379;1524;
22;79384;3.8854313730244143E-7;3.787761112986893E-7;440;1761;
24;86999;3.9205256138915864E-7;3.8038248619331826E-7;478;1922;
27;98335;3.926957645327084E-7;3.841237955041597E-7;533;2141;
30;109649;3.940201298580021E-7;3.8675601449033826E-7;590;2376;
32;117299;3.9544682525402516E-7;3.887173365778019E-7;628;2544;
35;128726;3.9544682525402516E-7;3.8984278193481656E-7;691;2784;
38;139850;3.967960150252361E-7;3.9164068343245343E-7;756;3026;
40;147279;3.980678423839231E-7;3.9301101187969693E-7;796;3186;
43;158708;3.985875968787085E-7;3.934145214546964E-7;866;3428;
46;169805;4.001431231923029E-7;3.947416283198713E-7;911;3629;
48;177763;4.040984962605938E-7;3.963347110984489E-7;947;3822;
51;189127;4.0455313222835345E-7;3.973470311625771E-7;1004;4053;
53;196692;4.050379921586258E-7;3.9914099674069386E-7;1039;4207;
56;207960;4.0569962535262347E-7;4.0017958469562486E-7;1106;4445;
59;218857;4.088064764103122E-7;4.022359612195265E-7;1165;4679;
62;229824;4.0951872213122727E-7;4.0434724038788665E-7;1241;4921;
64;237094;4.1023984918926806E-7;4.059897125368242E-7;1288;5083;
67;248009;4.1237766404218477E-7;4.072644414617198E-7;1359;5332;
70;259208;4.135644507938538E-7;4.084640359640677E-7;1415;5563;
72;266850;4.143502416407733E-7;4.0923754666157706E-7;1458;5725;
75;278255;4.1634400006661463E-7;4.099799938236314E-7;1522;5970;
78;289681;4.1659070829418754E-7;4.1037661023715576E-7;1580;6206;
80;297263;4.1822588246079386E-7;4.108909146677375E-7;1615;6362;
83;308598;4.203468382645761E-7;4.13622700106606E-7;1672;6597;
86;319715;4.218036374152305E-7;4.1676113762317413E-7;1722;6817;
88;327655;4.2224244857382463E-7;4.1744038600277444E-7;1768;6998;
91;338884;4.230093392001902E-7;4.1881704831676197E-7;1823;7236;
94;349609;4.2480760888201335E-7;4.2052132466746757E-7;1876;7463;
96;357460;4.251929908466154E-7;4.210700190337116E-7;1914;7636;
99;368510;4.2662596541189627E-7;4.224445238380256E-7;1970;7869;
102;379520;4.2841087241675746E-7;4.2323958197383175E-7;2019;8098;
104;386828;4.2841087241675746E-7;4.2416159819657563E-7;2058;8247;
107;397879;4.2910907772529986E-7;4.251553813732354E-7;2115;8477;
110;408900;4.300794098622357E-7;4.2529013681320895E-7;2178;8711;
113;419656;4.3202385462915736E-7;4.264408149446358E-7;2233;8942;
115;427365;4.327338210128104E-7;4.266969888733623E-7;2274;9107;
118;438424;4.338711773996854E-7;4.275569333032777E-7;2334;9352;
121;449488;4.3396682653425914E-7;4.281061931702894E-7;2401;9593;
123;456924;4.374530886244082E-7;4.2913580138071236E-7;2438;9759;
126;468028;4.3769139150321863E-7;4.3102077887832173E-7;2496;10002;
129;479058;4.3769139150321863E-7;4.317821460268687E-7;2563;10238;
132;489833;4.381078472563272E-7;4.337352631736001E-7;2631;10475;
134;497260;4.3943303295448924E-7;4.3482042552682853E-7;2670;10650;
137;508268;4.3987974391608896E-7;4.3487597190962856E-7;2718;10880;
140;519300;4.4180988302199666E-7;4.360591488443502E-7;2782;11120;
142;526660;4.428834083740214E-7;4.37001574096047E-7;2815;11278;
145;537737;4.430079566887076E-7;4.377608713513187E-7;2877;11522;
148;548747;4.4430791355936207E-7;4.390617807814941E-7;2941;11766;
151;559811;4.459156887586973E-7;4.3980059872815707E-7;3011;12019;
153;567203;4.459156887586973E-7;4.4006008688296195E-7;3053;12179;
156;578240;4.47090504888577E-7;4.403117301922058E-7;3113;12420;
159;589301;4.47275959695427E-7;4.420733325902261E-7;3154;12663;
161;596643;4.47275959695427E-7;4.433810441008149E-7;3193;12823;
164;607642;4.4825617589428925E-7;4.4413039738038196E-7;3262;13063;
167;618639;4.4894623787990996E-7;4.453065704129337E-7;3320;13293;
170;629723;4.5096731587320216E-7;4.463385915811682E-7;3386;13526;
172;637052;4.5121800886878027E-7;4.4625688141586654E-7;3432;13684;
175;648030;4.5219482253207163E-7;4.4764403903844867E-7;3478;13922;
178;659026;4.5219482253207163E-7;4.484405915190147E-7;3544;14164;
181;669785;4.5450227682915557E-7;4.4824914974704165E-7;3594;14377;
183;677483;4.546702408597407E-7;4.490486789281486E-7;3636;14569;
186;688546;4.546702408597407E-7;4.4897553891858066E-7;3683;14816;
189;699576;4.560343652904584E-7;4.4994122196193895E-7;3741;15055;
191;706912;4.560343652904584E-7;4.499599257098969E-7;3778;15203;
194;717957;4.564202213510276E-7;4.5052013844811183E-7;3827;15442;
197;728940;4.576298799362249E-7;4.5089660441891064E-7;3876;15678;
200;739959;4.576298799362249E-7;4.516924432470611E-7;3935;15912;
202;747305;4.576298799362249E-7;4.5204126375973005E-7;3982;16064;
205;758345;4.577122407083043E-7;4.5386931383831086E-7;4042;16299;
208;769384;4.581811217465132E-7;4.54337776036037E-7;4114;16538;
