iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7245432127090393E-7;3.609472600195066E-7;0;0;
3;9261;3.7493724487863787E-7;3.6486620486577737E-7;53;251;
5;17695;3.772437515231211E-7;3.6822892812234855E-7;96;412;
8;29736;3.794268105412647E-7;3.7158261245195285E-7;152;603;
10;38670;3.794268105412647E-7;3.723424980899301E-7;195;807;
12;47044;3.8359499242821794E-7;3.733241380476541E-7;228;963;
15;59658;3.8359499242821794E-7;3.7674684372980763E-7;288;1206;
17;68048;3.8568265753246656E-7;3.7631186719003736E-7;323;1365;
19;76490;3.8694682855283764E-7;3.781141538681332E-7;371;1531;
22;89093;3.8694682855283764E-7;3.791468084618581E-7;424;1772;
24;97478;3.8694682855283764E-7;3.8082856316367125E-7;461;1931;
27;109562;3.8797073459154824E-7;3.815433382613074E-7;519;2159;
29;118475;3.896314094659079E-7;3.830180481170439E-7;562;2334;
31;126808;3.922223869556245E-7;3.84957420426573E-7;604;2488;
34;139407;3.9324282980686287E-7;3.8759218985413224E-7;660;2734;
36;147793;3.9324282980686287E-7;3.894636163965734E-7;697;2895;
39;159778;3.939098387648245E-7;3.9075347387122106E-7;751;3079;
41;168678;3.955860508446752E-7;3.9177379991865687E-7;807;3290;
43;177043;3.955860508446752E-7;3.923722448475911E-7;845;3449;
46;189552;3.956695393330342E-7;3.934562731785382E-7;901;3682;
48;197905;3.9701211855671234E-7;3.93834122514957E-7;944;3838;
51;209969;3.9721441475222594E-7;3.943052736959156E-7;976;4002;
53;218781;3.976156105161059E-7;3.949246149158266E-7;1034;4226;
55;227123;3.9767585504683266E-7;3.953931952616495E-7;1072;4381;
58;239671;3.994997623775414E-7;3.956969507335106E-7;1147;4620;
60;248035;4.0057487301175675E-7;3.9666947191791664E-7;1195;4779;
62;256400;4.0057487301175675E-7;3.9761063928701734E-7;1233;4937;
65;269004;4.00999225911094E-7;3.9884409770995043E-7;1285;5177;
67;277372;4.0173372205088295E-7;3.992908762272177E-7;1332;5338;
70;289875;4.025531855281483E-7;4.001675907862872E-7;1390;5571;
72;298206;4.041959419050789E-7;4.0092675352617804E-7;1428;5727;
74;306570;4.041959419050789E-7;4.017861560835566E-7;1472;5887;
77;319031;4.0526944298389814E-7;4.028351946057932E-7;1536;6115;
79;327400;4.0617885777306096E-7;4.035646822923003E-7;1573;6277;
82;339049;4.0690720090652403E-7;4.0471749351038177E-7;1627;6509;
85;349040;4.0767827791477166E-7;4.054900271308916E-7;1694;6748;
88;359039;4.0882128402098215E-7;4.0616526761056043E-7;1755;6987;
91;368974;4.0932283513041023E-7;4.071244064457592E-7;1809;7216;
94;378889;4.098021393310888E-7;4.0796792645033636E-7;1868;7441;
97;388950;4.1047078125314244E-7;4.085513598327076E-7;1927;7689;
100;398922;4.111995628784162E-7;4.0906681975796473E-7;1996;7924;
103;408920;4.114810453725337E-7;4.0980960386644126E-7;2063;8163;
106;418880;4.1264771859868486E-7;4.1042906054082263E-7;2121;8396;
109;428809;4.128164651021476E-7;4.1127690549042457E-7;2176;8624;
112;438849;4.1332572042466367E-7;4.117502395967645E-7;2233;8870;
115;448754;4.1376876813755366E-7;4.121583949281187E-7;2289;9096;
118;458749;4.1385137372169655E-7;4.125101645440289E-7;2347;9336;
121;468711;4.142236446478087E-7;4.126489104035916E-7;2405;9571;
124;478714;4.1485657827289853E-7;4.128147254200106E-7;2470;9812;
127;488791;4.1503368205846755E-7;4.1361644490593836E-7;2546;10062;
130;498770;4.168176588635904E-7;4.1433496673413446E-7;2613;10298;
133;508682;4.172019715630127E-7;4.1476408674143625E-7;2681;10523;
136;518670;4.17939396614206E-7;4.1573370168365655E-7;2737;10761;
139;528682;4.191340037633202E-7;4.167611010061681E-7;2779;11004;
142;538639;4.19882793916906E-7;4.1742234706830503E-7;2836;11236;
145;548581;4.205420669491193E-7;4.1787244095443925E-7;2899;11467;
148;558492;4.212417380804803E-7;4.1876627177339175E-7;2953;11694;
151;568454;4.2179232211436096E-7;4.194965126772046E-7;3007;11929;
154;578502;4.221428799988783E-7;4.200330618361387E-7;3049;12177;
157;588534;4.232251397764503E-7;4.2059885161582705E-7;3118;12422;
160;598510;4.2408223938492443E-7;4.21582880848669E-7;3193;12658;
163;608467;4.250850148775504E-7;4.224071265637561E-7;3251;12892;
166;618448;4.255421641219096E-7;4.233596804741416E-7;3295;13127;
169;628458;4.2666055006102064E-7;4.240936961967157E-7;3359;13368;
172;638434;4.2719762204715704E-7;4.250951362064197E-7;3420;13604;
175;648386;4.28674445164523E-7;4.2596148220233284E-7;3486;13835;
178;658420;4.2959829122983734E-7;4.267906882254389E-7;3549;14079;
181;668518;4.2983982448780277E-7;4.2738164468997005E-7;3617;14333;
184;678465;4.307828461581404E-7;4.278227752285798E-7;3681;14563;
187;688420;4.3127119859667783E-7;4.285342210237209E-7;3742;14795;
190;698406;4.3144137660862856E-7;4.2915700193691557E-7;3801;15031;
193;708911;4.321398667349792E-7;4.2955736657389396E-7;3855;15268;
196;719591;4.33624830398488E-7;4.304952855068881E-7;3920;15495;
199;729847;4.340072453169531E-7;4.312090778045812E-7;3960;15675;
201;737526;4.340072453169531E-7;4.3145124494108646E-7;4007;15895;
204;748327;4.35199454085805E-7;4.321805999799192E-7;4069;16141;
207;759062;4.364828803121171E-7;4.328932685389531E-7;4122;16377;
210;769851;4.3661841829389283E-7;4.340820271478829E-7;4187;16621;
212;776948;4.370061339054973E-7;4.3505784498371637E-7;4224;16769;
215;787698;4.3765468904984516E-7;4.358440720657128E-7;4295;17008;
218;798533;4.378396431571877E-7;4.3611902787708E-7;4339;17260;
221;809247;4.389061125400921E-7;4.366909852021379E-7;4403;17493;
224;819519;4.392979421439334E-7;4.375785782665509E-7;4459;17728;
226;827127;4.4049230829950863E-7;4.3804065583381237E-7;4503;17885;
229;837856;4.412228898316744E-7;4.390771410423486E-7;4565;18120;
232;848575;4.4181714443152616E-7;4.3953726107203723E-7;4627;18353;
235;859268;4.424402099573474E-7;4.402282840937278E-7;4687;18582;
238;869544;4.4307261286654515E-7;4.4111214233226344E-7;4740;18813;
240;877175;4.44473206799515E-7;4.41496019243458E-7;4773;18977;
243;887887;4.4493529706416476E-7;4.424359351423707E-7;4834;19209;
246;898542;4.45501728947659E-7;4.430530405159533E-7;4895;19431;
249;909275;4.469608539169235E-7;4.437066296820822E-7;4956;19667;
252;919520;4.476698159342872E-7;4.44994780345692E-7;5010;19898;
254;927168;4.476698159342872E-7;4.4556301016658045E-7;5054;20063;
