iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2112837386616453E-5;2.1009284950247475E-5;0;0;
5;8799;2.302212333964447E-5;2.1447700609775852E-5;526;2008;
10;19850;2.331587130012096E-5;2.192701404625428E-5;967;3816;
14;29064;2.351159827142731E-5;2.216048725445696E-5;1435;5633;
18;38037;2.3694088467091993E-5;2.247462337933105E-5;1828;7226;
23;49253;2.4224583203933664E-5;2.2734033163942393E-5;2324;9250;
28;59786;2.4597716643159466E-5;2.313711487381921E-5;2800;11175;
32;68527;2.4834145161538676E-5;2.336157181135561E-5;3211;12814;
37;79182;2.520190506240743E-5;2.3661559513509152E-5;3749;14814;
42;89872;2.536491231096165E-5;2.408684237735054E-5;4219;16840;
46;98397;2.5558857191930147E-5;2.4269975212634192E-5;4609;18433;
51;109060;2.5873636265316544E-5;2.452750463877394E-5;5092;20421;
56;119737;2.6169488260890984E-5;2.4959326234823033E-5;5633;22436;
60;128262;2.64043970714355E-5;2.5183556772613138E-5;6058;24011;
65;138928;2.6465388564834884E-5;2.5304557221423693E-5;6560;26019;
70;149594;2.655206089131018E-5;2.545821311290642E-5;7069;28024;
74;158118;2.683203788254436E-5;2.567131015992008E-5;7474;29606;
79;168793;2.726584636459016E-5;2.5848004395535724E-5;7918;31658;
84;179447;2.73859307519355E-5;2.5973051878685606E-5;8403;33629;
89;189893;2.7509695792281996E-5;2.6098561081494803E-5;8832;35321;
93;198577;2.7764774608336208E-5;2.6096688202975926E-5;9309;37144;
98;209233;2.7764774608336225E-5;2.6252646281640084E-5;9813;39147;
103;219921;2.7886908546556663E-5;2.635300239332198E-5;10315;41160;
107;228454;2.796470630346853E-5;2.648735652590893E-5;10728;42771;
112;239118;2.8105882729890658E-5;2.6566833728346204E-5;11240;44778;
117;249781;2.8507327808613218E-5;2.6981631467563343E-5;11738;46783;
121;258307;2.856620503679329E-5;2.716064025266996E-5;12132;48359;
126;268979;2.8847540747151294E-5;2.7510165777828425E-5;12588;50367;
131;279637;2.9606558444826664E-5;2.7802775388067236E-5;13085;52350;
135;288170;2.963294851986386E-5;2.8070000083212202E-5;13485;53946;
140;298800;3.0186364577629373E-5;2.846457412529387E-5;13996;55904;
145;309464;3.044532992995138E-5;2.8690188689278918E-5;14497;57900;
150;319932;3.044532992995138E-5;2.8846201336247778E-5;14930;59539;
154;328671;3.044532992995138E-5;2.8952165232509597E-5;15426;61520;
159;339346;3.068137818296289E-5;2.8970420061162316E-5;15928;63534;
164;349816;3.068137818296289E-5;2.9234602279155976E-5;16384;65400;
168;358531;3.0815843287877945E-5;2.938379142165769E-5;16860;67100;
173;369224;3.0929627056742876E-5;2.9424490034853937E-5;17373;69116;
178;379902;3.121821595388199E-5;2.9690699275567865E-5;17872;71110;
182;388426;3.1358539745694815E-5;2.9912233444666244E-5;18265;72693;
187;399110;3.181390140235682E-5;3.0325077103831747E-5;18782;74661;
192;409801;3.2094115351385624E-5;3.073580340739811E-5;19308;76684;
196;418347;3.222212125957559E-5;3.096607663629643E-5;19685;78276;
201;429004;3.271409905698335E-5;3.124694379557167E-5;20148;80265;
206;439665;3.271409905698337E-5;3.146589797486191E-5;20625;82262;
