iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4966255583535806E-5;1.408327844038985E-5;0;0;
3;8658;1.5107684553963751E-5;1.4222644612378258E-5;295;1202;
5;16917;1.522601651170135E-5;1.435304028387711E-5;513;1993;
8;29330;1.5458554841542075E-5;1.4513115859448766E-5;831;3205;
10;37584;1.5574902353149707E-5;1.4588925371970516E-5;1032;3988;
13;49720;1.5657861937741832E-5;1.4666599988628972E-5;1318;5106;
15;58298;1.5657861937741832E-5;1.4723399333627022E-5;1554;5981;
18;69889;1.5679456713096673E-5;1.4793712275026155E-5;1798;6890;
20;78125;1.5679456713096673E-5;1.480650377018767E-5;2072;7970;
22;86248;1.5771084599567418E-5;1.4845826184114177E-5;2267;8759;
25;98340;1.5789716347219655E-5;1.4906263513428835E-5;2529;9971;
27;106318;1.5789716347219655E-5;1.4906508121505904E-5;2725;10763;
30;118275;1.5839682141930532E-5;1.4933771389959386E-5;3034;11962;
32;126302;1.5839682141930532E-5;1.4947005983332329E-5;3258;12786;
35;138271;1.6019587469991328E-5;1.5014330262901644E-5;3563;13997;
38;149945;1.6019587469991328E-5;1.5096537681097392E-5;3780;14830;
40;158188;1.6019587469991328E-5;1.5138227022354303E-5;4092;15987;
43;169867;1.62058007043041E-5;1.5244604802997335E-5;4328;16947;
45;178090;1.6353604170823204E-5;1.5323229507456434E-5;4591;17974;
48;189753;1.6428977693719837E-5;1.5425742457576924E-5;4886;19103;
50;198009;1.6439570440600216E-5;1.5433069537815352E-5;5104;19981;
53;209690;1.6505223573156443E-5;1.545568298911826E-5;5379;21187;
55;217962;1.6505223573156443E-5;1.550552104817316E-5;5567;22013;
58;229911;1.6566379328339342E-5;1.554004337848901E-5;5871;23210;
60;237883;1.6605602331692266E-5;1.555597178546052E-5;6075;24019;
63;249846;1.6616545626209485E-5;1.5610091360444158E-5;6340;25220;
65;257826;1.6616545626209485E-5;1.5593939208713448E-5;6544;26016;
68;269755;1.6688355966637985E-5;1.561668955395986E-5;6856;27192;
70;277723;1.6691364322075238E-5;1.5635089574307588E-5;7060;27975;
73;289655;1.67239685576012E-5;1.5684297719821802E-5;7357;29170;
75;297587;1.67239685576012E-5;1.566263005964409E-5;7560;29970;
78;309505;1.690196454914348E-5;1.570227709566726E-5;7852;31166;
80;317434;1.690196454914348E-5;1.5735062096033753E-5;8045;31957;
83;329306;1.6973243040206567E-5;1.577886923447919E-5;8345;33138;
85;337257;1.700866557493711E-5;1.5810558629338452E-5;8539;33934;
88;349199;1.708783626298591E-5;1.6016903722894425E-5;8842;35128;
90;357151;1.7147699653239214E-5;1.6154475208065828E-5;9037;35937;
93;369104;1.7161542630473192E-5;1.6225553422201876E-5;9328;37130;
