iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8728219264707808E-5;1.6855861310483754E-5;0;0;
92;9920;2.6074594762790496E-5;2.2431622613644793E-5;9303;36736;
187;19965;2.967195278876481E-5;2.506731078630162E-5;18837;74690;
282;29944;3.150516759840537E-5;2.7013818627460796E-5;28283;112741;
377;39899;3.413120730291955E-5;2.8372134994161776E-5;37777;150644;
473;49963;3.729954360481695E-5;3.0149777538688724E-5;47409;188987;
568;59928;3.8158220537535116E-5;3.0262895553118374E-5;57042;227035;
662;69907;3.9513436146842376E-5;3.2692276157685523E-5;66372;264517;
758;79957;4.075305824208186E-5;3.3149582988886E-5;76006;302779;
853;89890;4.246046588069902E-5;3.3550446074914625E-5;85466;340660;
949;99933;4.418477318560265E-5;3.530210712761692E-5;95104;378985;
1045;109964;4.460841962397863E-5;3.5678824340565155E-5;104790;417338;
1140;119889;4.5721995324069866E-5;3.519809298405965E-5;114266;455272;
1236;129911;4.7645101863122296E-5;3.7542019172032364E-5;123995;493596;
1332;139962;4.932046204341554E-5;3.7012052459608323E-5;133600;531997;
1427;149911;4.997851639046208E-5;3.980272978549258E-5;143075;569850;
1523;159945;5.100558939028172E-5;3.8503589461807166E-5;152679;608245;
1619;169967;5.264367735091828E-5;4.0984408745698556E-5;162168;646486;
1713;179886;5.326871807474916E-5;4.1376731801505426E-5;171617;684186;
1809;189921;5.4444400536358714E-5;4.14039452434602E-5;181203;722550;
1905;199955;5.5084263779230083E-5;4.220369868242628E-5;190776;760869;
2001;209970;5.559786111827482E-5;4.232845923416854E-5;200387;798979;
2096;219913;5.56711633114463E-5;4.19433982644489E-5;209865;837086;
2192;229946;5.627638946596157E-5;4.263666382696229E-5;219274;875541;
2287;239873;5.7474194847959394E-5;4.342232115383846E-5;228890;913343;
2383;249974;5.9085418721370085E-5;4.4003504079114684E-5;238319;951383;
2478;259911;5.950550461222282E-5;4.6355750583685956E-5;247938;989682;
2574;269946;5.9546856701232214E-5;4.585682508836236E-5;257423;1028005;
2670;279969;6.147233666714715E-5;4.556904848753192E-5;266975;1066330;
2765;289941;6.163592557038286E-5;4.5592745578605785E-5;276578;1104090;
2861;299971;6.311752801413009E-5;4.717738533426017E-5;286181;1142410;
2956;309888;6.364662573060689E-5;4.813426353564853E-5;295749;1180315;
3052;319967;6.369983298837548E-5;4.700358313561864E-5;305358;1218504;
3147;329906;6.423613405805329E-5;4.70996673340646E-5;314818;1256482;
3243;339949;6.750198231030261E-5;5.0242213510093047E-5;324308;1294738;
3339;349974;6.773202363727574E-5;5.093251589039437E-5;334002;1333049;
3434;359902;6.789853992497789E-5;4.996481816936028E-5;343466;1371026;
3530;369933;6.907768768279698E-5;5.138349318623905E-5;353064;1409322;
3626;379958;6.923306361843919E-5;4.941310704774397E-5;362758;1447726;
3722;389968;7.02292900968589E-5;5.2680431505404254E-5;372334;1485827;
3817;399906;7.115707005868509E-5;5.168260547688816E-5;381758;1523975;
3913;409934;7.268529458373975E-5;5.290379414400366E-5;391326;1562299;
4009;419959;7.289957451978039E-5;5.21833210663885E-5;400962;1600577;
4105;429972;7.476108810371555E-5;5.3426870531014726E-5;410548;1638639;
4200;439911;7.536443714509808E-5;5.4354985234535017E-5;420120;1677003;
4296;449942;7.572133824807093E-5;5.3869820005924255E-5;429812;1715367;
4391;459867;7.664650893881427E-5;5.444184665577065E-5;439336;1753342;
4487;469891;7.703496123232501E-5;5.591775417244825E-5;448842;1791683;
4583;479929;7.734596095017273E-5;5.6595451992971835E-5;458469;1830138;
4679;489963;7.734596095017273E-5;5.49048868165843E-5;467959;1868422;
4774;499890;7.738664457150497E-5;5.5753265748749456E-5;477323;1906412;
4870;509921;7.784814393612023E-5;5.282466805321892E-5;487015;1944608;
4966;519951;7.872554449424145E-5;5.539958037682533E-5;496591;1983022;
5061;529889;7.872554449424145E-5;5.4833625291786375E-5;506240;2020907;
5157;539931;7.872554449424145E-5;5.426634417075356E-5;515791;2059212;
5253;549955;7.97116693449442E-5;5.450786410851716E-5;525393;2097448;
5349;559972;7.97116693449442E-5;5.664456326647225E-5;534861;2135375;
5443;569899;7.971166934494421E-5;5.745240282485353E-5;544215;2173229;
5539;579923;7.994294427428547E-5;5.680135342416545E-5;553816;2211548;
5635;589944;8.00510037459509E-5;5.7092159492256955E-5;563330;2249980;
5731;599971;8.016017979149596E-5;5.626922669221552E-5;572989;2288248;
5826;609898;8.056212773282679E-5;5.7392015452138804E-5;582607;2326156;
5922;619925;8.059265851413153E-5;5.6764608340564386E-5;592054;2364558;
6018;629966;8.338529706368786E-5;5.9480342003201895E-5;601425;2403006;
6113;639894;8.407911807310367E-5;5.8710702986158026E-5;610947;2440815;
6209;649941;8.407911807310367E-5;5.953777157150304E-5;620556;2479193;
6305;659967;8.534165295907538E-5;6.108038509482272E-5;630211;2517428;
6400;669898;8.534165295907538E-5;5.8409848041914384E-5;639702;2555582;
6496;679933;8.534165295907538E-5;5.668674005561266E-5;649340;2594139;
6592;689955;8.560680553781925E-5;5.977572038787583E-5;658969;2632394;
6688;699969;8.578983943395423E-5;6.239775827525309E-5;668585;2670552;
6783;709923;8.623767125755636E-5;6.164610475721424E-5;678128;2708811;
6879;719965;8.659553438484468E-5;5.9374638443734645E-5;687631;2747181;
6974;729891;8.706901230753329E-5;6.082148150720382E-5;697078;2784985;
7070;739972;8.719818566916658E-5;6.0607633967907946E-5;706620;2823088;
7165;749913;8.719818566916659E-5;6.0627812794839416E-5;716195;2861213;
7261;759938;8.71981856691666E-5;6.157859641720917E-5;725784;2899604;
7357;769957;8.733654587954546E-5;6.190901156511449E-5;735303;2937785;
7453;779972;8.733654587954551E-5;5.9214323211344894E-5;744952;2975781;
7548;789916;8.745866658062367E-5;6.237726181885536E-5;754566;3013958;
7644;799940;8.768421070098587E-5;5.822523861094909E-5;764128;3052136;
7740;809968;8.781851393388298E-5;6.013365763035717E-5;773724;3090369;
7835;819904;8.818798336595034E-5;5.8892071619009556E-5;783245;3128515;
7931;829928;8.908263822621905E-5;6.07912753952939E-5;792774;3166718;
8027;839963;8.908263822621905E-5;6.205518990851334E-5;802467;3205022;
8122;849886;8.908263822621905E-5;6.0082823770057164E-5;811976;3242957;
8218;859919;8.976425533055217E-5;6.277256685609287E-5;821479;3281218;
8314;869940;9.100783325482189E-5;6.0504408265407106E-5;831220;3319511;
8410;879964;9.103758398351766E-5;6.450334834695653E-5;840881;3357769;
8505;889901;9.116139975235661E-5;6.391311914329488E-5;850246;3395682;
8601;899927;9.116139975235661E-5;6.352456369341476E-5;859979;3433842;
8697;909962;9.13554260773846E-5;6.416537269358425E-5;869551;3472147;
8792;919891;9.203654459905716E-5;6.16058195109866E-5;879009;3510184;
8888;929920;9.226669585796438E-5;6.221562760547433E-5;888618;3548522;
8984;939947;9.407559938571882E-5;6.318085492882572E-5;898132;3586922;
9080;949964;9.438000325854496E-5;6.406814621632295E-5;907784;3625023;
9175;959910;9.438000325854498E-5;6.674705910316667E-5;917370;3663013;
9271;969937;9.438000325854498E-5;6.641579070972031E-5;927048;3701238;
9367;979974;9.438000325854498E-5;6.236160498481667E-5;936721;3739506;
9462;989901;9.438000325854498E-5;6.456979452601788E-5;946234;3777419;
9558;999931;9.489533719652627E-5;6.768877639948953E-5;955913;3815753;
