iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.67406807041909E-8;9.33381020401927E-8;0;0;
6;9431;9.768804631429351E-8;9.529405194564444E-8;124;481;
11;18562;1.0163820458144371E-7;9.727820714254879E-8;222;873;
17;29473;1.0207702242142213E-7;1.0046713380865727E-7;330;1330;
22;38598;1.0259521785222451E-7;1.0158812964359133E-7;427;1732;
28;49556;1.0323893578001352E-7;1.0219278862800774E-7;543;2220;
33;58635;1.045154871048792E-7;1.0309067846852574E-7;665;2613;
39;69531;1.0544083124490194E-7;1.040428697073154E-7;789;3090;
44;78603;1.0611307897816076E-7;1.0455815199308989E-7;894;3478;
50;89492;1.0683744703800657E-7;1.054426551401396E-7;1013;3941;
55;98672;1.075120959171314E-7;1.0619949505380125E-7;1116;4360;
61;109582;1.0800715352979258E-7;1.0710093265684598E-7;1232;4837;
66;118688;1.0863015527485765E-7;1.074205588133616E-7;1333;5234;
72;129562;1.094769606831012E-7;1.0793878178222014E-7;1451;5709;
77;138626;1.0983068062951432E-7;1.0879827286800812E-7;1547;6105;
83;149517;1.1105542298622924E-7;1.0969116760594432E-7;1647;6586;
88;158604;1.1179054922696836E-7;1.100325620888542E-7;1731;6992;
94;169501;1.12663260330545E-7;1.1069753997689634E-7;1851;7476;
99;178557;1.1279593140563582E-7;1.1132402013098572E-7;1953;7869;
105;189408;1.1353923598085637E-7;1.1206186478259531E-7;2080;8334;
110;198463;1.1370634472307047E-7;1.126689433934205E-7;2193;8729;
116;209328;1.1479794929535297E-7;1.1354794945542567E-7;2312;9202;
121;218399;1.1556621435591251E-7;1.1406752231204789E-7;2406;9604;
127;229277;1.1686867221878563E-7;1.1510759204325144E-7;2519;10078;
132;238325;1.1733838983567931E-7;1.1602251776591873E-7;2604;10474;
138;249156;1.1818921360324755E-7;1.168083077193075E-7;2717;10947;
144;259951;1.1895295232306194E-7;1.1773447693794602E-7;2835;11414;
149;268991;1.1954491164853988E-7;1.1828503451085172E-7;2936;11826;
155;279563;1.204086380193646E-7;1.1892040170846645E-7;3060;12300;
161;289896;1.2140725578323463E-7;1.1978034939313856E-7;3163;12719;
166;298825;1.2231009523064015E-7;1.2039607773246883E-7;3291;13182;
172;309299;1.2258020545423077E-7;1.212983310403896E-7;3426;13651;
178;319781;1.236282518248148E-7;1.2239692872778647E-7;3548;14129;
183;328554;1.240084286048754E-7;1.2279699532252875E-7;3641;14540;
189;339045;1.2433153152077854E-7;1.230724876564834E-7;3772;15018;
195;349597;1.2457799205192412E-7;1.231638905719158E-7;3889;15507;
201;359929;1.2502087848670727E-7;1.2371657443826243E-7;4002;15913;
206;368857;1.2546453243132698E-7;1.2382092005836293E-7;4091;16394;
212;379403;1.255299245766001E-7;1.2426698260610096E-7;4206;16877;
218;389945;1.2627791673259427E-7;1.24869637196516E-7;4332;17341;
223;398754;1.2627791673259427E-7;1.248879800328117E-7;4430;17737;
229;409331;1.2650213377474145E-7;1.2525400613996061E-7;4555;18214;
235;419825;1.2756218209909694E-7;1.2564826469565389E-7;4679;18687;
240;428634;1.2789856518273636E-7;1.2620449002122774E-7;4784;19081;
246;439193;1.2842997946147768E-7;1.2673681546605653E-7;4897;19567;
252;449645;1.2919237325743712E-7;1.2730580211964863E-7;5024;20023;
257;458370;1.292973593600298E-7;1.274742438318163E-7;5138;20408;
263;468824;1.3057796418507598E-7;1.280960753581541E-7;5265;20862;
269;479400;1.3057796418507598E-7;1.2864627563919374E-7;5376;21332;
275;489928;1.3155949041220747E-7;1.2986123322737133E-7;5497;21805;
280;498661;1.325951847793457E-7;1.3067845011675803E-7;5592;22197;
286;509114;1.3294329543031353E-7;1.3122371354131454E-7;5726;22652;
292;519601;1.3377539859717766E-7;1.3209905971402357E-7;5851;23125;
297;528375;1.340587520524395E-7;1.3280867955886552E-7;5942;23536;
303;538891;1.3471368156191354E-7;1.3312281734973092E-7;6053;24003;
309;549378;1.3493528503729612E-7;1.3360765755062974E-7;6141;24476;
315;559875;1.3518935702860283E-7;1.3368365032003345E-7;6260;24953;
320;568620;1.3558005758356205E-7;1.3364128040557812E-7;6356;25345;
326;579121;1.3590923003072092E-7;1.343229196422526E-7;6493;25813;
332;589694;1.3623822288682255E-7;1.3482131821665033E-7;6610;26287;
337;598501;1.3634335838778888E-7;1.3501228510165538E-7;6714;26675;
343;609107;1.363933453141248E-7;1.350502481242974E-7;6830;27157;
349;619721;1.3656552987698723E-7;1.351901388357565E-7;6927;27640;
354;628553;1.368711795831999E-7;1.3573933749047776E-7;7008;28036;
360;639144;1.3735637330825022E-7;1.3613142032820325E-7;7127;28504;
366;649748;1.3775960453074807E-7;1.3622299715806075E-7;7225;28978;
371;658585;1.38173820178656E-7;1.3617870587167529E-7;7331;29372;
377;669206;1.3817466023196486E-7;1.3667864345036827E-7;7464;29853;
383;679836;1.3880489265037809E-7;1.3669870861464265E-7;7583;30338;
388;688655;1.3886371983966795E-7;1.3721662069711762E-7;7677;30723;
394;699256;1.3983356170484518E-7;1.377547701522525E-7;7788;31193;
400;709875;1.3983356170484518E-7;1.3829471165931993E-7;7913;31676;
405;718667;1.4029056701659341E-7;1.3876498842795307E-7;8015;32047;
411;729306;1.4083834588742876E-7;1.3908012321965663E-7;8128;32539;
417;739881;1.4115921927094369E-7;1.3979912223159756E-7;8248;32994;
422;748726;1.4142273248801196E-7;1.401614691353177E-7;8342;33390;
428;759350;1.4200747158110976E-7;1.4044312676534974E-7;8458;33870;
434;769809;1.4284826585776456E-7;1.4070140264658703E-7;8575;34336;
