iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.235515091738833E-5;2.0996671064592428E-5;0;0;
5;8581;2.2445973663690183E-5;2.1418573353001656E-5;481;1986;
10;19631;2.312555790408444E-5;2.173775453545128E-5;951;4003;
14;28489;2.312555790408444E-5;2.183213744415248E-5;1328;5616;
19;39468;2.336755433774249E-5;2.1993541119982228E-5;1829;7617;
23;48272;2.353005399676793E-5;2.200996721544921E-5;2218;9206;
28;58942;2.3530053996767937E-5;2.2066314623512568E-5;2700;11213;
33;69548;2.3619644363738716E-5;2.215706921852048E-5;3204;13206;
37;78113;2.3698086379524856E-5;2.2309690717297177E-5;3616;14810;
42;88678;2.3850125809413614E-5;2.2413654902177492E-5;4098;16808;
47;99261;2.4154671054443207E-5;2.249456915274146E-5;4606;18815;
52;109862;2.4372719322789416E-5;2.256354867739798E-5;5103;20813;
56;118362;2.4740337784779843E-5;2.2764233915180246E-5;5494;22465;
61;128974;2.4740337784779846E-5;2.292374245788377E-5;6018;24477;
66;139629;2.4740337784779846E-5;2.293183103417482E-5;6523;26508;
70;148136;2.4740337784779846E-5;2.2996655044250787E-5;6908;28096;
75;158823;2.4852883356968436E-5;2.316721149135831E-5;7391;30111;
80;169489;2.4869893153965028E-5;2.3408565250927333E-5;7874;32115;
84;178005;2.5103905063055984E-5;2.3660722229331564E-5;8293;33704;
89;188585;2.5419446283117725E-5;2.3849962809018017E-5;8835;35669;
94;199182;2.58525258176249E-5;2.3992576428602848E-5;9337;37669;
99;209845;2.589771851458973E-5;2.4158455804519997E-5;9848;39665;
103;218344;2.6045627772557064E-5;2.432004699947139E-5;10263;41272;
108;228946;2.643040003467669E-5;2.460549955354725E-5;10773;43288;
113;239548;2.643040003467669E-5;2.4857816952851718E-5;11259;45295;
117;248032;2.6467377898045554E-5;2.490101024688086E-5;11665;46866;
122;258647;2.6467377898045554E-5;2.4942308815021077E-5;12159;48866;
127;269283;2.648824186943415E-5;2.509913248323085E-5;12665;50841;
132;279867;2.6756855106278228E-5;2.523017189185297E-5;13185;52823;
136;288343;2.6809450223966158E-5;2.530572306680801E-5;13620;54403;
141;298928;2.6941542241644095E-5;2.5269603088959802E-5;14149;56402;
146;309522;2.7181048068596225E-5;2.5350170138343077E-5;14644;58423;
150;318014;2.7181048068596225E-5;2.534565525917625E-5;15069;60008;
155;328576;2.7736081202370217E-5;2.5554280825230982E-5;15548;62004;
160;339166;2.773811227722135E-5;2.5631033205251844E-5;16055;64032;
165;349774;2.7822014781280016E-5;2.565203388206188E-5;16579;66029;
169;358231;2.783634234915346E-5;2.585954628802776E-5;16961;67617;
174;368826;2.8259875554812014E-5;2.6204975220829782E-5;17430;69617;
179;379409;2.8819357385969017E-5;2.645022352815276E-5;17940;71584;
184;389872;2.889675651246201E-5;2.667272227321941E-5;18389;73414;
188;398474;2.889675651246201E-5;2.675379294789278E-5;18843;75201;
193;409097;2.9184111469297443E-5;2.702635805956821E-5;19352;77190;
198;419692;2.9274021823197798E-5;2.727900781831441E-5;19840;79201;
202;428152;2.9605366387132786E-5;2.7446293841609E-5;20224;80784;
207;438740;2.9605366387132786E-5;2.7669756421684982E-5;20717;82766;
212;449360;2.962443328459128E-5;2.7765287812911405E-5;21209;84746;
217;459797;2.9934867714826107E-5;2.7820667240028692E-5;21677;86721;
221;468442;3.070083874691456E-5;2.8042841487643567E-5;22080;88332;
226;479037;3.070083874691456E-5;2.850680367665194E-5;22549;90371;
231;489612;3.078351431987521E-5;2.873628955445573E-5;23059;92344;
235;498131;3.0960059047024596E-5;2.8880087417278157E-5;23444;93927;
240;508716;3.1236295075535583E-5;2.9250102993194427E-5;23952;95916;
245;519303;3.1236295075535583E-5;2.9180283867029843E-5;24455;97923;
250;529867;3.124478602633186E-5;2.9022605250562482E-5;24967;99899;
254;538325;3.1430371041816225E-5;2.897463548859214E-5;25382;101467;
259;548927;3.158683410215689E-5;2.9272331194261866E-5;25866;103473;
264;559521;3.1796603486815545E-5;2.940085906515829E-5;26373;105453;
268;567997;3.211571935999795E-5;2.9667722604148354E-5;26798;107059;
273;578574;3.211571935999795E-5;2.9907675902011186E-5;27291;109056;
278;589165;3.2115719359997954E-5;3.0014385152098268E-5;27790;111020;
283;599764;3.2358878078866376E-5;3.0190909757070873E-5;28292;113037;
