iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7130928778942773E-7;3.6042377196944833E-7;0;0;
3;8492;3.7725843878084095E-7;3.6353986760980123E-7;61;243;
6;19917;3.787773476298049E-7;3.6831097942725776E-7;97;405;
8;28813;3.7933034992542017E-7;3.7067939655025337E-7;153;638;
10;37015;3.832887044742139E-7;3.7260530179627116E-7;182;795;
13;49328;3.832887044742139E-7;3.755102960693976E-7;244;1037;
15;57529;3.8471227292165696E-7;3.7739049612199595E-7;287;1198;
18;69738;3.848380874563032E-7;3.7926655728485605E-7;350;1430;
20;77966;3.8599424513460034E-7;3.8078304792824296E-7;393;1595;
23;89711;3.8819610549244675E-7;3.819988372793634E-7;445;1798;
25;98369;3.886674822983333E-7;3.8353907816072556E-7;490;1989;
27;106559;3.9151441062751753E-7;3.847562455664085E-7;525;2151;
30;118805;3.9266810121412953E-7;3.8590995567723655E-7;578;2390;
32;126959;3.929758552490728E-7;3.876586102004112E-7;620;2548;
35;139296;3.936163613410799E-7;3.888404357273686E-7;679;2799;
37;147438;3.9510761941337573E-7;3.89631910388346E-7;724;2956;
40;159665;3.955740329065379E-7;3.903821754713981E-7;781;3193;
42;167822;3.95868275306434E-7;3.912692291568191E-7;809;3352;
45;179546;3.983859949156387E-7;3.9378089189096074E-7;863;3579;
47;188274;3.994895482348472E-7;3.94651094596225E-7;909;3760;
50;199895;4.017192943045364E-7;3.9663950066088874E-7;949;3924;
52;208721;4.017192943045364E-7;3.9732989748351973E-7;1000;4160;
54;216808;4.031508659075867E-7;3.9825690646186803E-7;1035;4310;
57;229044;4.031797659235043E-7;4.000280356304141E-7;1082;4556;
59;237205;4.040839308185689E-7;4.0076129959169396E-7;1110;4720;
62;249347;4.0543217488657313E-7;4.0171322898258387E-7;1169;4953;
64;257529;4.0560760627831866E-7;4.022374097026056E-7;1212;5117;
67;269698;4.0636121090439443E-7;4.0332996678577815E-7;1267;5352;
69;277882;4.07003951926973E-7;4.0375385441005437E-7;1317;5513;
72;289461;4.077648208240605E-7;4.0467235837470076E-7;1369;5738;
74;298101;4.087915696059219E-7;4.0540262084074965E-7;1398;5897;
77;309740;4.100475761800731E-7;4.065302340549963E-7;1441;6088;
79;318489;4.108542432122361E-7;4.073780999935164E-7;1493;6301;
82;329917;4.11272722098169E-7;4.085045852388741E-7;1533;6457;
84;338584;4.13427804342811E-7;4.0861285541757934E-7;1584;6682;
86;346781;4.13427804342811E-7;4.092938532359697E-7;1622;6850;
89;358951;4.139690031601564E-7;4.1054247700522567E-7;1686;7084;
91;367071;4.14404741983734E-7;4.1165364703966105E-7;1727;7242;
94;378878;4.149288409485643E-7;4.123551002911895E-7;1787;7483;
97;389893;4.1534469373063663E-7;4.130988137176981E-7;1832;7656;
99;398216;4.157921172467245E-7;4.1377935779155466E-7;1886;7891;
102;409832;4.1606673310975064E-7;4.138620676891044E-7;1951;8138;
