iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5255076270330337E-5;2.3591129983414326E-5;0;0;
98;9906;3.544088460447973E-5;3.4017416705409114E-5;1980;7833;
199;19901;4.1335978835978834E-5;3.9861689636023E-5;3956;15770;
300;29928;4.603203829865586E-5;4.416356078136579E-5;5938;23730;
402;39886;4.808617041738796E-5;4.6198833203198175E-5;7941;31790;
507;49879;5.2159399123722096E-5;4.972549937524443E-5;10034;40160;
612;59948;5.323679727427598E-5;4.962819968555716E-5;12122;48491;
717;69911;5.581603036392052E-5;5.3040828244153376E-5;14209;56940;
823;79935;5.781683626271971E-5;5.462913374467242E-5;16257;65298;
928;89869;5.955216769890424E-5;5.597487337601646E-5;18387;73559;
1034;99883;6.11545988258317E-5;5.752248154313008E-5;20436;81964;
1139;109874;6.39386189258312E-5;5.946499866771116E-5;22549;90320;
1245;119877;6.641870350690754E-5;6.109436480487227E-5;24664;98681;
1351;129901;6.75310642895732E-5;6.34967686217793E-5;26769;107034;
1457;139897;6.89084895259096E-5;6.378724322838755E-5;28898;115411;
1563;149882;7.010656197420079E-5;6.580728551728022E-5;30958;123799;
1669;159869;7.267441860465116E-5;6.758087568040365E-5;33015;132151;
1776;169946;7.403020432336393E-5;6.97580728450895E-5;35129;140608;
1881;179892;7.456009543692216E-5;7.04286488372675E-5;37240;149012;
1987;189886;7.589556769884639E-5;6.968427912824547E-5;39340;157496;
2094;199949;7.617306520414382E-5;7.064585912855085E-5;41417;165954;
2200;209924;7.822277847309137E-5;7.289481284476469E-5;43545;174338;
2306;219896;7.987220447284345E-5;7.413360556408895E-5;45739;182753;
2412;229882;8.127438231469441E-5;7.417170059645117E-5;47829;191188;
2519;239947;8.223684210526316E-5;7.69294663182369E-5;50008;199577;
2624;249885;8.350033400133601E-5;7.681249168914713E-5;52106;207937;
2730;259890;8.585164835164836E-5;8.066348146803674E-5;54236;216304;
2837;269942;8.744316194473592E-5;8.163365274080281E-5;56349;224700;
2943;279908;8.9126559714795E-5;8.116361202355587E-5;58454;233112;
3049;289877;8.928571428571429E-5;8.029193962836171E-5;60493;241547;
3156;299940;9.124087591240875E-5;8.456478760011147E-5;62620;249980;
3262;309937;9.204712812960235E-5;8.44528582902182E-5;64730;258351;
3368;319899;9.27299703264095E-5;8.46691887056108E-5;66831;266709;
3475;329944;9.335324869305452E-5;8.428069354475983E-5;68911;275169;
3581;339943;9.441087613293051E-5;8.583893979283587E-5;71111;283638;
3687;349892;9.582215408202377E-5;8.761801055343084E-5;73182;291998;
3794;359942;9.582215408202377E-5;8.750614660104218E-5;75293;300532;
3900;369900;9.652509652509652E-5;8.752485961284558E-5;77392;308979;
4007;379939;9.682416731216112E-5;8.791647672365041E-5;79465;317420;
4113;389901;9.75800156128025E-5;8.928823483886864E-5;81565;325892;
4220;399946;9.881422924901186E-5;8.92645310141164E-5;83709;334359;
4326;409907;9.881422924901186E-5;8.93007400162439E-5;85801;342816;
4432;419872;1.0028078620136381E-4;9.277726859764603E-5;87926;351166;
4539;429927;1.011326860841424E-4;9.149258712362095E-5;90115;359731;
4645;439887;1.0117361392148928E-4;9.121621103120247E-5;92258;368142;
4752;449927;1.0283833813245579E-4;9.108499989581496E-5;94381;376547;
4858;459866;1.0434056761268782E-4;9.447185785711555E-5;96506;384922;
4965;469908;1.0521885521885521E-4;9.49206742312709E-5;98623;393425;
5072;479938;1.0683760683760684E-4;9.392311733474823E-5;100767;401859;
5178;489899;1.0897994768962511E-4;9.946814552682093E-5;102887;410278;
5285;499933;1.0974539069359087E-4;9.80810673225378E-5;104963;418732;
5390;509875;1.1101243339253997E-4;1.018669445568875E-4;106981;427022;
5497;519901;1.1180679785330948E-4;1.0095903836135197E-4;109114;435497;
5604;529944;1.1291779584462511E-4;1.0134636076027078E-4;111183;443974;
5710;539941;1.1353315168029064E-4;1.0073899388347857E-4;113357;452353;
5816;549875;1.1373976342129209E-4;1.0198687901140308E-4;115449;460772;
5923;559913;1.1510128913443831E-4;1.0428085413847659E-4;117574;469292;
6030;569949;1.1638733705772812E-4;1.0332470187880103E-4;119688;477759;
6136;579894;1.1715089034676664E-4;1.0805871361874147E-4;121815;486188;
6243;589927;1.1759172154280339E-4;1.0376356946395463E-4;123969;494714;
6349;599871;1.1759172154280339E-4;1.0844362167425991E-4;126083;503151;
6456;609905;1.17813383600377E-4;1.0486227861410874E-4;128143;511619;
6563;619938;1.1848341232227489E-4;1.0769021171520824E-4;130226;520071;
6669;629885;1.1848341232227489E-4;1.0570442727453337E-4;132343;528419;
6776;639911;1.1876484560570071E-4;1.0465512615459333E-4;134459;536850;
6883;649935;1.2030798845043312E-4;1.0820871074545196E-4;136559;545248;
6989;659874;1.2100677637947725E-4;1.0564268542377788E-4;138639;553672;
7096;669948;1.2171372930866602E-4;1.0485466203288385E-4;140734;562187;
7202;679883;1.226692836113837E-4;1.0812366928433745E-4;142779;570592;
7309;689891;1.2303149606299212E-4;1.106519398478432E-4;144972;578960;
7416;699912;1.2363996043521266E-4;1.1131318537604149E-4;147105;587422;
7523;709935;1.2363996043521266E-4;1.0930696382337383E-4;149244;595876;
7629;719876;1.2363996043521266E-4;1.1134871726387287E-4;151351;604330;
7736;729901;1.246261216350947E-4;1.1402569204280387E-4;153466;612770;
7843;739943;1.2556504269211453E-4;1.1135048660600793E-4;155568;621272;
7949;749880;1.2619888944977284E-4;1.1446278914230114E-4;157673;629686;
8056;759904;1.2645422357106728E-4;1.0937064318736772E-4;159797;638184;
8162;769882;1.2683916793505834E-4;1.1369636311864814E-4;161846;646587;
8269;779905;1.2761613067891782E-4;1.1516636672897396E-4;163962;655084;
8376;789927;1.2774655084312725E-4;1.1150044238970907E-4;166061;663571;
8483;799946;1.278118609406953E-4;1.0948385821939141E-4;168187;672020;
8589;809895;1.278118609406953E-4;1.1291375206000946E-4;170308;680495;
8696;819923;1.2807377049180329E-4;1.1656108377255222E-4;172462;689009;
8803;829945;1.286008230452675E-4;1.1544282841433848E-4;174551;697513;
8909;839877;1.288659793814433E-4;1.1472988205870104E-4;176709;705900;
9016;849900;1.2913223140495868E-4;1.1815249846111257E-4;178763;714441;
9123;859914;1.2913223140495868E-4;1.149069798400827E-4;180944;722871;
9230;869929;1.3116474291710389E-4;1.1792835218601695E-4;183004;731333;
