iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7599887862094475E-7;3.6114070719018244E-7;0;0;
1;2881;3.7599887862094475E-7;3.6114070719018244E-7;96;400;
1;2881;3.7599887862094475E-7;3.6114070719018244E-7;96;400;
2;23738;3.7599887862094475E-7;3.6246789294296066E-7;203;804;
2;23738;3.7599887862094475E-7;3.6246789294296066E-7;203;804;
3;44610;3.80218363969048E-7;3.6355810104197096E-7;309;1208;
3;44610;3.80218363969048E-7;3.6355810104197096E-7;309;1208;
4;65482;3.80218363969048E-7;3.6479101898257676E-7;403;1615;
4;65482;3.80218363969048E-7;3.6479101898257676E-7;403;1615;
5;86255;3.80218363969048E-7;3.6538401919359555E-7;500;2008;
5;86255;3.80218363969048E-7;3.6538401919359555E-7;500;2008;
6;107074;3.80218363969048E-7;3.663516207403935E-7;582;2408;
6;107074;3.80218363969048E-7;3.663516207403935E-7;582;2408;
7;127759;3.80218363969048E-7;3.6688564991403703E-7;674;2789;
7;127759;3.80218363969048E-7;3.6688564991403703E-7;674;2789;
8;148589;3.816686676282676E-7;3.675779925279586E-7;775;3190;
8;148589;3.816686676282676E-7;3.675779925279586E-7;775;3190;
9;169326;3.816686676282676E-7;3.681762986382269E-7;873;3577;
9;169326;3.816686676282676E-7;3.681762986382269E-7;873;3577;
10;187424;3.8305200206725525E-7;3.6922293806112744E-7;952;3948;
10;190115;3.8305200206725525E-7;3.6922293806112744E-7;955;3973;
11;208215;3.8305200206725525E-7;3.6984326299595294E-7;1013;4221;
11;211129;3.8305200206725525E-7;3.6984326299595294E-7;1058;4396;
12;228655;3.8305200206725525E-7;3.697308599471226E-7;1164;4794;
12;228655;3.8305200206725525E-7;3.697308599471226E-7;1164;4794;
13;246218;3.8305200206725525E-7;3.703071842692233E-7;1268;5193;
13;246218;3.8305200206725525E-7;3.703071842692233E-7;1268;5193;
14;263655;3.8305200206725525E-7;3.707007918665084E-7;1357;5576;
15;278523;3.8305200206725525E-7;3.7117445374741665E-7;1418;5791;
15;281208;3.8305200206725525E-7;3.7117445374741665E-7;1471;5980;
16;298738;3.832533611319772E-7;3.7151773322126297E-7;1589;6382;
16;298738;3.832533611319772E-7;3.7151773322126297E-7;1589;6382;
17;316306;3.832533611319772E-7;3.716872797726201E-7;1684;6786;
17;316306;3.832533611319772E-7;3.716872797726201E-7;1684;6786;
18;333772;3.8362880935735126E-7;3.720803209088586E-7;1779;7175;
19;348659;3.8362880935735126E-7;3.7304164305116046E-7;1822;7369;
19;351376;3.8362880935735126E-7;3.7304164305116046E-7;1874;7584;
20;368891;3.8434997617414493E-7;3.735987806773811E-7;1975;7981;
20;368891;3.8434997617414493E-7;3.735987806773811E-7;1975;7981;
21;386324;3.863049935096901E-7;3.741353567535862E-7;2075;8368;
21;386324;3.863049935096901E-7;3.741353567535862E-7;2075;8368;
22;403941;3.863049935096901E-7;3.746981122079179E-7;2180;8783;
23;418829;3.863049935096901E-7;3.750833266231961E-7;2230;8951;
23;421460;3.863049935096901E-7;3.750833266231961E-7;2295;9178;
24;439023;3.880164081274537E-7;3.7512397572865136E-7;2410;9583;
24;439023;3.880164081274537E-7;3.7512397572865136E-7;2410;9583;
25;456626;3.880164081274537E-7;3.756473126205059E-7;2512;9990;
25;456626;3.880164081274537E-7;3.756473126205059E-7;2512;9990;
26;475203;3.8917114174562547E-7;3.761665000530466E-7;2604;10397;
26;475203;3.8917114174562547E-7;3.761665000530466E-7;2604;10397;
27;493618;3.8976626574529045E-7;3.765429464813242E-7;2702;10780;
28;509513;3.903151263816963E-7;3.7710864147309444E-7;2718;10846;
28;512189;3.903151263816963E-7;3.7710864147309444E-7;2812;11186;
29;528082;3.903151263816963E-7;3.772354738056571E-7;2866;11468;
29;530730;3.903151263816963E-7;3.772354738056571E-7;2896;11587;
30;549311;3.9163127821164907E-7;3.7779657668669223E-7;2997;11996;
30;549311;3.9163127821164907E-7;3.7779657668669223E-7;2997;11996;
31;567842;3.9163127821164907E-7;3.7826030512741344E-7;3104;12396;
31;567842;3.9163127821164907E-7;3.7826030512741344E-7;3104;12396;
32;586374;3.9163127821164907E-7;3.788182100472464E-7;3190;12796;
32;586374;3.9163127821164907E-7;3.788182100472464E-7;3190;12796;
33;604864;3.9163127821164907E-7;3.7886150441082654E-7;3283;13190;
33;604864;3.9163127821164907E-7;3.7886150441082654E-7;3283;13190;
34;623388;3.9163127821164907E-7;3.7882019509385026E-7;3374;13591;
35;639280;3.9163127821164907E-7;3.793961223828081E-7;3398;13692;
35;641937;3.9163127821164907E-7;3.793961223828081E-7;3471;13994;
36;657823;3.91841852628279E-7;3.795166027726015E-7;3555;14316;
36;660345;3.91841852628279E-7;3.795166027726015E-7;3572;14376;
37;678807;3.925918236942358E-7;3.800836570032248E-7;3684;14766;
37;678807;3.925918236942358E-7;3.800836570032248E-7;3684;14766;
38;697213;3.933116256780891E-7;3.806928986808697E-7;3784;15149;
38;697213;3.933116256780891E-7;3.806928986808697E-7;3784;15149;
39;715731;3.9412284020683567E-7;3.81352266023915E-7;3882;15550;
39;715731;3.9412284020683567E-7;3.81352266023915E-7;3882;15550;
40;734249;3.9412284020683567E-7;3.8169217036119196E-7;3969;15952;
40;734249;3.9412284020683567E-7;3.8169217036119196E-7;3969;15952;
41;752661;3.9412284020683567E-7;3.81875523206823E-7;4075;16339;
42;768540;3.941228402068359E-7;3.823696022260535E-7;4132;16554;
42;771127;3.941228402068359E-7;3.823696022260535E-7;4179;16734;
43;789586;3.941228402068359E-7;3.829536165638966E-7;4284;17127;
43;789586;3.941228402068359E-7;3.829536165638966E-7;4284;17127;
44;808128;3.9654831655722414E-7;3.8347396894302626E-7;4380;17532;
44;808128;3.9654831655722414E-7;3.8347396894302626E-7;4380;17532;
45;826550;3.9654831655722414E-7;3.843019639663319E-7;4470;17920;
45;826550;3.9654831655722414E-7;3.843019639663319E-7;4470;17920;
46;844912;3.9656624393233746E-7;3.8405698530867155E-7;4582;18300;
46;844912;3.9656624393233746E-7;3.8405698530867155E-7;4582;18300;
47;863393;3.9656624393233746E-7;3.849771418081488E-7;4675;18699;
48;879260;3.9656624393233746E-7;3.854469577479997E-7;4706;18804;
48;881862;3.9656624393233746E-7;3.854469577479997E-7;4786;19097;
49;897716;3.9683210517765044E-7;3.8614633109442335E-7;4873;19437;
49;900312;3.9683210517765044E-7;3.8614633109442335E-7;4887;19493;
50;918789;3.9683210517765044E-7;3.8612870078562234E-7;4993;19892;
50;918789;3.9683210517765044E-7;3.8612870078562234E-7;4993;19892;
51;937221;4.007605794581181E-7;3.866105901703359E-7;5096;20284;
51;937221;4.007605794581181E-7;3.866105901703359E-7;5096;20284;
52;955698;4.007605794581181E-7;3.869529475546823E-7;5195;20683;
52;955698;4.007605794581181E-7;3.869529475546823E-7;5195;20683;
53;974229;4.007605794581181E-7;3.875153278869472E-7;5288;21090;
53;974229;4.007605794581181E-7;3.875153278869472E-7;5288;21090;
54;992688;4.0097690806064585E-7;3.885473095348735E-7;5400;21490;
