iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.735992972949712E-8;9.338634991691425E-8;0;0;
2;9586;9.75062864740547E-8;9.381718011096769E-8;188;806;
3;18443;9.797895862671908E-8;9.417779180404613E-8;287;1197;
4;27307;9.831730908671184E-8;9.44432544831289E-8;376;1584;
5;36172;9.888193210549002E-8;9.475453060783162E-8;476;1981;
6;45048;9.903138393685204E-8;9.497609316058701E-8;571;2386;
7;53935;9.903138393685204E-8;9.529391651625143E-8;690;2801;
8;62793;9.972383478433175E-8;9.557649482628362E-8;807;3205;
10;79949;1.0044252969734054E-7;9.609036181422867E-8;898;3602;
11;89413;1.006885992614894E-7;9.62640024533733E-8;1123;4411;
12;98347;1.006885992614894E-7;9.628254889119753E-8;1227;4835;
13;107248;1.006885992614894E-7;9.619767767324778E-8;1332;5250;
14;116119;1.006885992614894E-7;9.617828013911529E-8;1423;5653;
15;124974;1.0154545067749601E-7;9.609546341756965E-8;1527;6058;
16;133867;1.0154545067749601E-7;9.615329644171359E-8;1606;6448;
17;142774;1.0154545067749601E-7;9.60840797718748E-8;1709;6858;
19;159711;1.0172866503202266E-7;9.624567409485432E-8;1854;7424;
20;169033;1.0172866503202266E-7;9.644195794792672E-8;2019;8060;
21;177780;1.0172866503202266E-7;9.662240530469921E-8;2115;8466;
22;186513;1.0172866503202266E-7;9.666295949878674E-8;2221;8868;
23;195246;1.0289485411516136E-7;9.67023137111688E-8;2330;9249;
24;204005;1.0289485411516136E-7;9.692591610505738E-8;2431;9650;
25;212759;1.0289485411516136E-7;9.695267528467698E-8;2528;10045;
27;229568;1.0289485411516136E-7;9.726250560663892E-8;2677;10704;
28;238939;1.0289485411516136E-7;9.729806540178113E-8;2814;11243;
29;247694;1.0289485411516136E-7;9.724602645271092E-8;2909;11637;
30;256455;1.0289485411516136E-7;9.741338321162316E-8;3013;12041;
31;265166;1.0289485411516136E-7;9.760218077556182E-8;3108;12450;
32;273945;1.0289485411516136E-7;9.775089940017658E-8;3214;12855;
33;282715;1.033048459890034E-7;9.775737929920246E-8;3316;13259;
35;299619;1.0342523699893058E-7;9.794281361093735E-8;3489;13893;
36;308979;1.0342523699893058E-7;9.801551113633569E-8;3634;14477;
37;317715;1.0342523699893058E-7;9.815482700318878E-8;3738;14879;
38;326448;1.0342523699893058E-7;9.827132883685286E-8;3831;15299;
39;335089;1.0342523699893058E-7;9.848869576940022E-8;3943;15690;
40;343766;1.0342523699893058E-7;9.849370683151474E-8;4047;16090;
41;352428;1.0342523699893058E-7;9.866731049327083E-8;4153;16480;
43;369770;1.0342523699893058E-7;9.863005918686057E-8;4345;17287;
44;378442;1.037046946596749E-7;9.863292744986625E-8;4453;17690;
45;387137;1.0407846017167117E-7;9.853815719661227E-8;4560;18092;
46;395814;1.0407846017167117E-7;9.859046201928443E-8;4661;18495;
47;404478;1.0407846017167117E-7;9.864276360853021E-8;4767;18888;
48;413182;1.0407846017167117E-7;9.84978356049106E-8;4860;19302;
50;429936;1.0407846017167117E-7;9.844110287377038E-8;4963;19715;
51;439153;1.0407846017167117E-7;9.83725433117626E-8;5168;20507;
52;447847;1.0407846017167117E-7;9.833828728136408E-8;5275;20913;
53;456579;1.0446762046997057E-7;9.83926511520823E-8;5377;21322;
54;465283;1.0446762046997057E-7;9.845872031278963E-8;5478;21728;
55;473945;1.0446762046997057E-7;9.84597664737824E-8;5570;22137;
56;482616;1.045705923652174E-7;9.860831783412029E-8;5671;22542;
58;499400;1.045705923652174E-7;9.850795605041452E-8;5871;23337;
59;508613;1.045705923652174E-7;9.84908604696242E-8;5967;23735;
60;517302;1.048254179834923E-7;9.855825066748357E-8;6065;24141;
61;525980;1.048254179834923E-7;9.872159756673318E-8;6163;24549;
62;534612;1.048254179834923E-7;9.861860279969818E-8;6264;24935;
63;543280;1.0496467151568462E-7;9.878297376753439E-8;6358;25335;
64;551934;1.050257664964234E-7;9.901181615840282E-8;6457;25725;
66;569230;1.0539594569199869E-7;9.957494172172352E-8;6676;26510;
67;577899;1.0547947965285016E-7;9.977384428756235E-8;6789;26911;
68;586563;1.0547947965285016E-7;9.996836614584165E-8;6887;27309;
69;595204;1.0547947965285016E-7;1.0011367837782044E-7;7000;27708;
70;603906;1.0547947965285016E-7;1.0033216580755178E-7;7096;28113;
71;612578;1.0576536524852587E-7;1.0049248981739464E-7;7186;28523;
73;629947;1.0635281525473733E-7;1.010089862129745E-7;7405;29325;
74;638593;1.0635281525473733E-7;1.0121277898123289E-7;7500;29721;
75;647271;1.0635281525473733E-7;1.0150534525347121E-7;7603;30117;
76;655933;1.0635281525473733E-7;1.0162530220007677E-7;7702;30504;
77;664602;1.0648649719269647E-7;1.0163714429982321E-7;7817;30901;
78;673224;1.0648649719269647E-7;1.0168912842883569E-7;7939;31285;
79;681910;1.0648649719269647E-7;1.0173333965931155E-7;8046;31684;
81;699282;1.0648649719269647E-7;1.019350490535843E-7;8243;32476;
82;707931;1.0669284197723175E-7;1.0208698761554551E-7;8338;32868;
83;716562;1.0676857228638064E-7;1.0230478435691107E-7;8426;33259;
84;725215;1.0734625145279733E-7;1.024362634619747E-7;8512;33663;
85;733893;1.0734625145279733E-7;1.0258379978062535E-7;8624;34072;
86;742555;1.0734625145279733E-7;1.0240582449836116E-7;8727;34483;
88;759850;1.0782782570365205E-7;1.0276901724945648E-7;8923;35298;
89;768463;1.0784154712071697E-7;1.0306377629798236E-7;9019;35681;
90;777110;1.0784154712071697E-7;1.032195860834213E-7;9113;36066;
91;785807;1.078619612820861E-7;1.0323800180520206E-7;9216;36475;
92;794475;1.078619612820861E-7;1.0329360204788247E-7;9327;36883;
93;803151;1.0808807967907352E-7;1.0333510697657108E-7;9445;37288;
95;819902;1.0808807967907352E-7;1.0328116419472686E-7;9557;37724;
96;829088;1.0808807967907352E-7;1.031421630520809E-7;9755;38487;
97;837732;1.0808807967907352E-7;1.0324381938695379E-7;9852;38879;
98;846381;1.0808807967907352E-7;1.0306727071590892E-7;9957;39271;
99;855049;1.0897326155773136E-7;1.0333825037620868E-7;10043;39668;
100;863627;1.0897326155773136E-7;1.0326167153068143E-7;10153;40076;
101;872127;1.0897326155773136E-7;1.0322121034465954E-7;10250;40474;
103;889353;1.0897326155773136E-7;1.0356799978672508E-7;10420;41271;
104;898077;1.0916945949436418E-7;1.036821938779827E-7;10516;41674;
105;906788;1.0924149153525916E-7;1.0371963293591955E-7;10621;42090;
106;915361;1.0986557726889995E-7;1.0375214100560334E-7;10715;42495;
107;923937;1.0986557726889995E-7;1.037565668573861E-7;10814;42878;
108;932540;1.0986557726889995E-7;1.0383181155765897E-7;10918;43274;
110;949746;1.0986557726889995E-7;1.0446438512970246E-7;11108;44052;
111;958409;1.0986557726889995E-7;1.046659824274357E-7;11198;44457;
112;967075;1.1007893760615737E-7;1.0491702671406443E-7;11307;44857;
113;975767;1.1007893760615737E-7;1.0510762213661388E-7;11421;45261;
114;984439;1.1007893760615737E-7;1.0505908602596275E-7;11515;45655;
115;993122;1.1007893760615737E-7;1.053385341751352E-7;11590;46052;
