iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.9134699735509908E-5;1.6874676116202235E-5;0;0;
85;9962;2.7284941351435416E-5;2.4348857133773637E-5;8629;33932;
171;19939;3.5285569107485006E-5;3.107979886421608E-5;17197;68313;
258;29951;4.3089686522290344E-5;3.7689653928059764E-5;25864;102987;
345;39914;4.545095790917749E-5;3.9407924656708356E-5;34511;137944;
433;49969;4.874788374327572E-5;4.2514490747735295E-5;43280;173056;
520;59909;4.966443702051198E-5;4.2894817791839645E-5;52001;207834;
608;69968;5.3856031945272925E-5;4.656320312665769E-5;60754;242815;
694;79896;5.647583935523419E-5;4.72856735138058E-5;69489;277461;
782;89904;5.8088457093465803E-5;5.0522797185902565E-5;78471;312684;
870;99932;5.972488534538259E-5;5.1748609241006074E-5;87200;347877;
958;109962;6.325577446825128E-5;5.3738878363574386E-5;96014;383056;
1046;119960;6.492339845537659E-5;5.612849120076945E-5;104839;418065;
1133;129879;6.567674902479613E-5;5.688753934023262E-5;113518;452770;
1221;139957;6.67011048092516E-5;5.5316347106883774E-5;122302;487850;
1309;149968;6.902245243690001E-5;5.849511627885188E-5;131057;522830;
1396;159902;6.937782147658094E-5;6.0273183428717735E-5;139816;557615;
1484;169933;7.07071226806062E-5;5.994655677135613E-5;148633;592731;
1572;179962;7.159480827957374E-5;6.154356148767408E-5;157522;627731;
1659;189878;7.294663099588017E-5;6.166543764634026E-5;166117;662345;
1747;199919;7.610044622894088E-5;6.26656125546101E-5;174870;697385;
1835;209958;7.706236894560642E-5;6.357097465821487E-5;183748;732473;
1922;219887;7.86339813157883E-5;6.729140858722898E-5;192276;767176;
2010;229924;7.901913081605082E-5;6.665739930325892E-5;201055;802248;
2098;239941;8.085757900802223E-5;6.738976370771759E-5;209921;837444;
2186;249972;8.224111315757045E-5;6.916145573294217E-5;218634;872472;
2273;259881;8.380561266090831E-5;7.198693584914008E-5;227199;907213;
2361;269937;8.673391668607947E-5;7.232469710440371E-5;235986;942326;
2449;279957;8.744722369004185E-5;7.303009358252149E-5;244833;977440;
2536;289859;8.817302526395052E-5;7.403733398422889E-5;253548;1012164;
2624;299886;9.013815632512354E-5;7.490510139362008E-5;262162;1047394;
2712;309935;9.186342060834536E-5;7.593722180467738E-5;270796;1082415;
2800;319935;9.361291645718533E-5;7.974330069675574E-5;279493;1117525;
2888;329958;9.501559497663923E-5;7.807567013986561E-5;288433;1152634;
2976;339961;9.576240474070111E-5;8.218685509973936E-5;297114;1187888;
3063;349915;9.624623831069958E-5;7.833717023928294E-5;305690;1222663;
3151;359906;9.798870044131066E-5;8.049461821383774E-5;314504;1257743;
3239;369941;9.810746715170952E-5;7.718981743246389E-5;323344;1293078;
3327;379952;9.89498941146882E-5;8.299414366463524E-5;332044;1328250;
3415;389968;1.0023113642369288E-4;8.563308897882542E-5;340926;1363379;
3503;399967;1.0045840619966099E-4;8.75056351162856E-5;349621;1398443;
3591;409973;1.0202919841959577E-4;8.330500562575887E-5;358423;1433475;
3678;419912;1.0202919841959577E-4;8.358942975442623E-5;367028;1468163;
3766;429921;1.0339288872823828E-4;8.709432959451627E-5;375714;1503324;
3854;439918;1.0442257150099479E-4;8.271628173857537E-5;384462;1538355;
3941;449921;1.0606212665049454E-4;8.909684840900023E-5;393080;1573187;
4029;459910;1.0803016762639957E-4;9.205369060355635E-5;401919;1608208;
4117;469903;1.0832080528460649E-4;8.896153525468212E-5;410882;1643327;
4205;479899;1.0836948067345505E-4;8.8048265080244E-5;419654;1678535;
4293;489921;1.085782259482796E-4;9.126795940253283E-5;428430;1713591;
4381;499915;1.085782259482796E-4;8.927460794446528E-5;437205;1748653;
4469;509918;1.098947429951095E-4;8.678882648577694E-5;446026;1783784;
4557;519939;1.1057680602241505E-4;8.987925788595387E-5;454837;1819061;
4645;529935;1.1094074907119451E-4;9.026729926837998E-5;463664;1854170;
4733;539932;1.1159702157092108E-4;9.395407802233404E-5;472417;1889244;
4821;549926;1.1195593343568757E-4;8.897133203449178E-5;481037;1924459;
4909;559960;1.1267204417561639E-4;9.494363339397253E-5;489842;1959539;
