iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4889824234558798E-5;1.4092571238227378E-5;0;0;
3;8620;1.4992099163740702E-5;1.42604441942355E-5;313;1204;
5;16793;1.5006831109521072E-5;1.4368142284360924E-5;512;1994;
8;29080;1.5120202586522347E-5;1.4468265394841535E-5;819;3217;
10;37265;1.52691197627301E-5;1.4507206227447442E-5;1020;4020;
13;49597;1.5356062558141898E-5;1.4580784969345906E-5;1335;5230;
15;57775;1.5428589237571573E-5;1.466825596627488E-5;1527;6028;
18;69767;1.557609592632133E-5;1.4719306316950543E-5;1827;7123;
20;78212;1.564951104667685E-5;1.4715914804292685E-5;2041;8001;
23;89324;1.5681861449499534E-5;1.4799734299512774E-5;2341;9197;
26;99832;1.5751697796747026E-5;1.4869788380757437E-5;2642;10412;
28;106839;1.5751697796747026E-5;1.4932311502198253E-5;2834;11197;
31;117338;1.602658104626009E-5;1.4974873086070942E-5;3140;12392;
34;127843;1.6033246540025398E-5;1.499214154099215E-5;3416;13589;
37;138350;1.6033246540025398E-5;1.5119674140975516E-5;3699;14782;
40;148856;1.6181701085144888E-5;1.5223906478294262E-5;4006;16004;
43;159333;1.6273080516924157E-5;1.537644585566422E-5;4303;17180;
46;169814;1.633373078744918E-5;1.5500754424392492E-5;4583;18369;
48;176812;1.6484170415991238E-5;1.5553086491658682E-5;4778;19177;
51;187294;1.6595218718344637E-5;1.5654774395297514E-5;5089;20372;
54;197784;1.661928508488964E-5;1.5676358864083225E-5;5378;21573;
57;208263;1.6773767170047412E-5;1.5665792136164056E-5;5646;22775;
60;218742;1.678736784144665E-5;1.5707473563068985E-5;5930;23973;
63;229254;1.6890790566696165E-5;1.571090456190845E-5;6222;25188;
66;239742;1.689079056669618E-5;1.5697571610547892E-5;6521;26394;
69;249965;1.689079056669618E-5;1.5749349500482894E-5;6694;27204;
71;257208;1.689079056669618E-5;1.5759954205800755E-5;6984;28397;
74;267690;1.698156718808004E-5;1.5821483841897303E-5;7282;29616;
77;278162;1.7018872227412992E-5;1.5905574787043114E-5;7590;30806;
80;288617;1.7018872227412992E-5;1.5894950225132E-5;7881;31991;
83;299101;1.7018872227412992E-5;1.5899652888160325E-5;8198;33200;
86;309566;1.7018872227412992E-5;1.594447020583808E-5;8493;34386;
89;319785;1.711763064603648E-5;1.599577495797021E-5;8764;35477;
91;327028;1.7140040299662735E-5;1.604963680186506E-5;9014;36373;
94;337498;1.726157535350845E-5;1.6204158826368103E-5;9332;37556;
97;347971;1.726157535350845E-5;1.628926402616985E-5;9620;38753;
100;358430;1.7309549089708133E-5;1.628754877054494E-5;9918;39940;
103;368901;1.7309549089708133E-5;1.6333955411424445E-5;10242;41110;
106;379373;1.7366507994671952E-5;1.639310242470012E-5;10525;42310;
109;389818;1.7555846904588177E-5;1.6462732931527535E-5;10824;43496;
111;396794;1.7555846904588194E-5;1.6570168569153667E-5;11014;44282;
114;407281;1.759645142921897E-5;1.6717500358521678E-5;11308;45485;
117;417903;1.7672246973185886E-5;1.688533290929054E-5;11614;46683;
120;428545;1.7677089078387282E-5;1.688110739711073E-5;11925;47879;
123;439180;1.772377775942382E-5;1.696075612110655E-5;12244;49086;
126;449830;1.7881902906274148E-5;1.6977626762475914E-5;12560;50284;
128;456948;1.788709095800397E-5;1.69973170988233E-5;12757;51091;
131;467610;1.806857747896366E-5;1.6949301627710784E-5;13049;52310;
134;478248;1.807319499386957E-5;1.691901842487862E-5;13355;53509;
137;488884;1.8246823319294225E-5;1.6924545676826566E-5;13649;54697;
140;499408;1.8246823319294232E-5;1.7009955031593236E-5;13951;55898;
143;509904;1.8248641388648622E-5;1.7128616536784214E-5;14260;57128;
145;516878;1.8248641388648622E-5;1.7156793825513376E-5;14461;57928;
148;527366;1.8248641388648622E-5;1.72214250972851E-5;14767;59119;
151;537838;1.8248641388648622E-5;1.731181424460768E-5;15089;60318;
154;548308;1.8284149580433624E-5;1.7306601885952557E-5;15412;61519;
157;558790;1.8352583970412682E-5;1.7322014857867274E-5;15720;62740;
160;569246;1.8352583970412682E-5;1.7354433749225654E-5;16045;63924;
163;579818;1.8450960667718113E-5;1.7377299289647064E-5;16349;65110;
165;586887;1.8510120408333268E-5;1.740418536745051E-5;16545;65899;
168;597512;1.8510120408333268E-5;1.7460916336347505E-5;16839;67073;
171;608122;1.8754674602644698E-5;1.7560277671787572E-5;17123;68264;
174;618758;1.8754674602644698E-5;1.761141119414043E-5;17448;69473;
177;629383;1.8768930812841095E-5;1.7733593658957748E-5;17757;70666;
180;639735;1.8880314289263775E-5;1.7749270293322794E-5;18031;71829;
182;647046;1.8880314289263785E-5;1.7782519466977693E-5;18227;72626;
185;657667;1.8880314289263785E-5;1.7748694110131487E-5;18542;73813;
188;668121;1.8880314289263785E-5;1.7781425286466723E-5;18810;74992;
191;678590;1.8901140608231148E-5;1.7782120210484694E-5;19117;76186;
194;689060;1.8901140608231148E-5;1.7744222276633085E-5;19422;77382;
197;699550;1.890126922022813E-5;1.7737337202258374E-5;19711;78556;
200;709783;1.890126922022813E-5;1.7719099560711E-5;20003;79686;
202;717002;1.890126922022814E-5;1.7714309495848922E-5;20200;80550;
205;727487;1.897806894352885E-5;1.760658529638117E-5;20522;81737;
208;737947;1.897806894352885E-5;1.763391561436756E-5;20831;82922;
211;748448;1.897806894352885E-5;1.773738538433545E-5;21109;84112;
214;758962;1.9078988538870017E-5;1.7838689665966054E-5;21449;85323;
217;769450;1.9078988538870017E-5;1.7929312604185505E-5;21738;86520;
220;779905;1.9078988538870017E-5;1.8056435220321307E-5;22021;87682;
222;786864;1.9229060802674834E-5;1.8097055728456568E-5;22209;88452;
225;797370;1.9234682748913137E-5;1.811871720386802E-5;22492;89663;
228;807848;1.9234682748913137E-5;1.8176556835288308E-5;22814;90861;
231;818374;1.9234682748913137E-5;1.8165865453470848E-5;23120;92078;
234;828840;1.925727019721756E-5;1.823712617123655E-5;23414;93264;
237;839288;1.9335418464860583E-5;1.8405363978709827E-5;23709;94451;
240;849767;1.9384856472584192E-5;1.8457090179340052E-5;24008;95653;
242;856752;1.9386735518011646E-5;1.853240997687455E-5;24219;96452;
245;867223;1.940510167885177E-5;1.8530479326099595E-5;24509;97645;
248;877707;1.9588454408264126E-5;1.8599179960733628E-5;24820;98854;
251;888166;1.9726036908993135E-5;1.866535883889034E-5;25114;100029;
254;898645;1.9726036908993135E-5;1.8698775278019567E-5;25438;101238;
257;909138;1.9741411202934986E-5;1.8779292450709697E-5;25743;102446;
260;919607;1.9741411202934986E-5;1.879902977182645E-5;26050;103637;
263;929871;1.97745699031046E-5;1.8747476150700853E-5;26304;104627;
265;937116;1.981374289132438E-5;1.8728528251193735E-5;26532;105664;
268;947599;1.981374289132438E-5;1.8758353808028386E-5;26838;106848;
271;958080;1.981374289132438E-5;1.87219422964792E-5;27135;108038;
274;968613;1.988112676683574E-5;1.8693433567783366E-5;27442;109253;
