iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.562262990673363E-5;2.3585245459569007E-5;0;0;
19;9550;2.7793218454697053E-5;2.4944685883577182E-5;1889;7606;
38;19713;2.8470561439471587E-5;2.5914770853003763E-5;3740;15106;
56;29516;2.9130738755534842E-5;2.6104614316109568E-5;5458;22244;
75;39849;2.9130738755534842E-5;2.6512998320537054E-5;7327;29857;
93;49642;2.9680636352843406E-5;2.690970806889487E-5;9153;37055;
112;59955;2.9968832414289138E-5;2.71348849939277E-5;11026;44633;
130;69740;3.095591877166914E-5;2.8073103518185232E-5;12835;51789;
149;79967;3.190810465858328E-5;2.818242357964009E-5;14632;59094;
167;89777;3.233316088980859E-5;2.8691315566839577E-5;16458;66661;
185;99622;3.273108143493061E-5;2.8782773641004422E-5;18245;73852;
204;109902;3.3879929529746575E-5;3.0703932015665986E-5;20100;81412;
222;119648;3.471740036106096E-5;3.072279798920768E-5;21938;88584;
241;129944;3.52410487736115E-5;3.1161498908647775E-5;23810;96158;
259;139706;3.528083545018346E-5;3.1661508853950926E-5;25604;103292;
277;149503;3.63002758820967E-5;3.226365848799807E-5;27434;110482;
296;159853;3.635834787667248E-5;3.211920702667426E-5;29296;118092;
314;169681;3.649635036496351E-5;3.24435206197692E-5;31119;125321;
332;179518;3.714710252600297E-5;3.313004055812726E-5;32879;132485;
351;189894;3.8627935723114953E-5;3.42902192857869E-5;34809;140053;
369;199736;3.898939488459139E-5;3.4446922225984464E-5;36540;147242;
387;209566;3.899547652472313E-5;3.410319714271576E-5;38417;154360;
406;219946;3.933291378225299E-5;3.47362617969949E-5;40268;161912;
424;229816;3.9544447959506484E-5;3.471899616038129E-5;42060;169085;
442;239675;3.992334717342702E-5;3.5665614854837784E-5;43893;176275;
460;249550;4.0690104166666664E-5;3.5951850648613786E-5;45667;183477;
479;259935;4.0690104166666664E-5;3.5401941488218735E-5;47547;191010;
497;269825;4.0997048212528697E-5;3.576128201770417E-5;49396;198314;
515;279662;4.106438896189225E-5;3.5481698578394135E-5;51174;205467;
533;289494;4.139072847682119E-5;3.651726021731457E-5;52983;212645;
552;299877;4.154204054503157E-5;3.700941993993577E-5;54879;220242;
570;309718;4.165278240586471E-5;3.718708675251692E-5;56653;227492;
588;319611;4.1988579106483035E-5;3.676054862657655E-5;58434;234639;
607;329971;4.1988579106483035E-5;3.624776325839695E-5;60248;241906;
625;339875;4.1988579106483035E-5;3.667419983460879E-5;62150;249404;
643;349771;4.258943781942078E-5;3.6744627148940845E-5;63993;256671;
661;359642;4.261847937265598E-5;3.729330755670179E-5;65792;263826;
679;369532;4.2647560559536E-5;3.849950601677622E-5;67571;271004;
698;379945;4.3066322136089577E-5;3.8092766068279776E-5;69535;278549;
716;389856;4.3066322136089577E-5;3.810819430137228E-5;71375;285720;
734;399715;4.332004851845434E-5;3.721188024688447E-5;73208;292940;
752;409595;4.356159609688099E-5;3.778761176853573E-5;74986;300184;
770;419459;4.371393600279769E-5;3.848946031201119E-5;76780;307350;
789;429880;4.371393600279769E-5;3.86901347240844E-5;78644;314947;
807;439797;4.440497335701598E-5;3.8991386286868696E-5;80405;322142;
825;449716;4.440497335701598E-5;3.867726373869981E-5;82244;329303;
843;459632;4.477879276374709E-5;3.950788654742513E-5;84044;336512;
861;469564;4.515080368430558E-5;3.9535972688915605E-5;85870;343718;
879;479471;4.621072088724584E-5;3.962372079003069E-5;87689;350881;
898;489911;4.621072088724584E-5;3.955596313967717E-5;89540;358452;
916;499792;4.6382189239332094E-5;4.068236863428604E-5;91364;365611;
934;509674;4.7027840481565085E-5;4.14038957855284E-5;93163;372787;
952;519548;4.7080979284369114E-5;4.0916486450190566E-5;95008;379979;
971;529955;4.754659566375048E-5;4.072479156459299E-5;96909;387379;
989;539890;4.761904761904762E-5;4.0688814232138894E-5;98722;394763;
1007;549775;4.7655356462066336E-5;4.217979846466289E-5;100519;401937;
1025;559667;4.7655356462066336E-5;4.0249867280565534E-5;102306;409125;
1043;569556;4.769172071728348E-5;4.1577606528135684E-5;104126;416261;
1062;579962;4.769172071728348E-5;4.0182761920109133E-5;105934;423604;
