iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.799839263036407E-8;9.325546099656139E-8;0;0;
2;9512;9.805356803696855E-8;9.370204577810578E-8;136;589;
3;19753;9.868670691044784E-8;9.415275877395325E-8;286;1166;
4;29185;9.868670691044784E-8;9.462399093815452E-8;396;1576;
5;38616;9.926056832233957E-8;9.495722445112894E-8;490;1989;
6;48051;9.926056832233957E-8;9.529617548136573E-8;609;2401;
7;57444;9.926056832233957E-8;9.56647438023275E-8;711;2797;
8;66851;9.958403747546498E-8;9.584504965413145E-8;800;3200;
9;76225;9.980504083323635E-8;9.603510267196508E-8;885;3587;
10;85612;1.0048792918896997E-7;9.633224496273892E-8;978;3979;
11;95041;1.0048792918896997E-7;9.653047882364126E-8;1081;4383;
12;104455;1.0095536077003903E-7;9.673605752632323E-8;1183;4787;
13;113872;1.0095536077003903E-7;9.685555853651956E-8;1276;5194;
14;123251;1.0124586068954304E-7;9.7107560876811E-8;1376;5589;
15;132657;1.0124586068954304E-7;9.715381847787929E-8;1472;5981;
16;142078;1.0154722428278464E-7;9.738357462602944E-8;1569;6389;
18;159461;1.01832039862763E-7;9.779728199902156E-8;1776;7184;
19;167472;1.0241758763975392E-7;9.808664550261314E-8;1869;7590;
20;175477;1.0241758763975392E-7;9.822259919768515E-8;1952;7995;
21;183495;1.0249354495653864E-7;9.843637734456603E-8;2052;8407;
23;199498;1.026694150584615E-7;9.872903277227789E-8;2251;9216;
24;207468;1.026710173168018E-7;9.890234704104378E-8;2343;9610;
25;215434;1.035090070950249E-7;9.901025089112114E-8;2444;10005;
26;223421;1.035090070950249E-7;9.919247706425697E-8;2544;10405;
28;239328;1.035090070950249E-7;9.938191696461515E-8;2735;11177;
29;247285;1.0379489713147232E-7;9.960845690185884E-8;2852;11567;
30;255273;1.0379489713147232E-7;9.978421228376853E-8;2935;11973;
31;263207;1.0400449549031307E-7;9.988953779342813E-8;3032;12351;
33;279087;1.0412674056957952E-7;1.0023433677915854E-7;3249;13119;
34;287043;1.0452309040494754E-7;1.004478139004983E-7;3348;13510;
35;295034;1.0452309040494754E-7;1.0055018878104065E-7;3444;13920;
36;303026;1.0452309040494754E-7;1.0088982460267556E-7;3548;14325;
38;319783;1.0551412602016332E-7;1.0113720460309585E-7;3668;14800;
39;329391;1.0551412602016332E-7;1.0124038170986328E-7;3837;15513;
40;338189;1.0551412602016332E-7;1.0137893878945149E-7;3948;15920;
41;346984;1.0551412602016332E-7;1.0145569377566086E-7;4047;16323;
42;355789;1.0551412602016332E-7;1.0165435296402508E-7;4148;16732;
43;364570;1.0551412602016332E-7;1.0173760280777681E-7;4253;17129;
44;373356;1.0551412602016332E-7;1.0183374667448366E-7;4358;17530;
45;382144;1.0551412602016332E-7;1.0197889498928243E-7;4467;17933;
47;399693;1.0612349548720448E-7;1.0222493658735019E-7;4649;18722;
48;408459;1.0612349548720448E-7;1.023429702175061E-7;4739;19111;
49;417224;1.077612334350779E-7;1.0246551882942088E-7;4822;19497;
50;425970;1.077612334350779E-7;1.0266012651648704E-7;4929;19877;
51;434763;1.0836370587402806E-7;1.02957542888121E-7;5029;20278;
52;443528;1.0836370587402806E-7;1.0316013342971121E-7;5131;20666;
53;452345;1.0882515410730073E-7;1.0337362857911763E-7;5232;21080;
55;469103;1.0882515410730073E-7;1.038612392471114E-7;5415;21884;
56;478757;1.0884571729110004E-7;1.0387209991406373E-7;5509;22288;
57;487560;1.0893789690161012E-7;1.0416717473675764E-7;5602;22690;
58;496377;1.0893789690161012E-7;1.04525540657728E-7;5699;23099;
59;505160;1.0893789690161012E-7;1.050207899302755E-7;5784;23493;
60;513921;1.092064654158959E-7;1.0543771859763253E-7;5890;23877;
61;522732;1.092064654158959E-7;1.0568267804476302E-7;5990;24283;
63;539503;1.0964826918562367E-7;1.0615095991619622E-7;6141;24904;
64;549133;1.0989760949620848E-7;1.0638332236240895E-7;6286;25486;
65;557937;1.0989760949620848E-7;1.0671429453361736E-7;6391;25889;
66;566740;1.106121397487047E-7;1.0713415553713949E-7;6480;26295;
67;575526;1.106121397487047E-7;1.0736480313086587E-7;6572;26696;
68;584290;1.1074833647692486E-7;1.0746403661341718E-7;6678;27081;
69;593094;1.1074833647692486E-7;1.0766005806627788E-7;6779;27490;
71;609852;1.1075713131941426E-7;1.0798748534895292E-7;6880;27939;
72;619456;1.1196367719170018E-7;1.0806047107444664E-7;7073;28687;
73;628256;1.1196367719170018E-7;1.0804740084510274E-7;7180;29092;
74;637028;1.120090754233271E-7;1.0813765240922635E-7;7290;29483;
75;645789;1.1255070972226537E-7;1.083399059153413E-7;7383;29868;
76;654596;1.1269865956214317E-7;1.0850682254547544E-7;7483;30276;
77;663393;1.1269865956214317E-7;1.0881307198451149E-7;7585;30680;
78;672177;1.1306577974853945E-7;1.0913496853890521E-7;7675;31078;
80;689739;1.1306577974853945E-7;1.0954057197180669E-7;7883;31865;
81;698503;1.1322997097689384E-7;1.0982120734789281E-7;7992;32253;
82;707306;1.1378226352973518E-7;1.1011143845064964E-7;8082;32657;
83;716085;1.1419592366230896E-7;1.1021705036244501E-7;8182;33050;
84;724872;1.1419592366230896E-7;1.1050279738279111E-7;8267;33448;
85;733676;1.1419592366230896E-7;1.1055806119516802E-7;8365;33855;
86;742448;1.1419592366230896E-7;1.1069339749660887E-7;8475;34246;
88;759199;1.1419592366230896E-7;1.109574669462205E-7;8661;35003;
89;768851;1.1419592366230896E-7;1.1099890678128923E-7;8760;35454;
90;777638;1.1429189257887884E-7;1.111770047888951E-7;8857;35851;
91;786431;1.1429189257887884E-7;1.1125391675539264E-7;8976;36252;
92;795216;1.1429189257887884E-7;1.114086287378636E-7;9062;36649;
93;804027;1.1465301011732558E-7;1.1148527404167968E-7;9144;37057;
94;812840;1.1465301011732558E-7;1.1166735718737749E-7;9253;37468;
96;829575;1.1484458082876444E-7;1.1194680872600615E-7;9382;38039;
97;839220;1.1487638898477876E-7;1.1209800910164886E-7;9525;38667;
98;848026;1.1487638898477876E-7;1.1217636779149576E-7;9614;39072;
99;856823;1.1502775504701529E-7;1.1217596716681149E-7;9716;39478;
100;865599;1.1502775504701529E-7;1.1232025699892846E-7;9811;39874;
101;874404;1.1508151281093154E-7;1.1234328915173725E-7;9910;40280;
102;883209;1.1548740361565654E-7;1.1237055127169584E-7;10011;40688;
103;891995;1.1570862624007828E-7;1.1244993511397537E-7;10101;41087;
105;909598;1.1607458953123277E-7;1.1292770035651269E-7;10301;41890;
106;918434;1.1607458953123277E-7;1.1319360234277308E-7;10398;42308;
107;927256;1.1619573310676714E-7;1.1336683223704623E-7;10487;42726;
108;936033;1.1628312615556356E-7;1.136408435213247E-7;10601;43122;
109;944805;1.1628312615556356E-7;1.1373031099994387E-7;10700;43518;
110;953574;1.1641421855325997E-7;1.1387078105985134E-7;10796;43911;
111;962372;1.1723837962490752E-7;1.140639299832123E-7;10908;44318;
113;979927;1.1723837962490752E-7;1.1435923324273547E-7;11109;45115;
114;988718;1.1795922055378079E-7;1.1445992696559705E-7;11213;45520;
115;997516;1.1795922055378079E-7;1.1459198323479145E-7;11309;45923;
