iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2487828462844513E-5;2.0988100808842122E-5;0;0;
5;9236;2.276735361843829E-5;2.1493976431968835E-5;498;2014;
9;18195;2.317774269182592E-5;2.1796007302447122E-5;902;3616;
14;29465;2.3782909601160574E-5;2.2043767834475603E-5;1374;5625;
18;38466;2.3854586258899536E-5;2.217677579473364E-5;1762;7263;
23;49678;2.4454529492407114E-5;2.2487687356273553E-5;2262;9280;
28;59534;2.457944568434092E-5;2.2764759727964642E-5;2781;11283;
33;69082;2.4620742088863153E-5;2.3009039326357427E-5;3251;13259;
38;78655;2.4884684372617283E-5;2.3150425675602006E-5;3747;15274;
43;88247;2.5434976246275687E-5;2.3275385140855473E-5;4279;17263;
49;99753;2.543497624627571E-5;2.381009865176597E-5;4883;19663;
54;109226;2.6004217884140804E-5;2.4183819323517633E-5;5356;21636;
59;118710;2.6222891430411543E-5;2.4469124241177688E-5;5845;23627;
64;128221;2.6399545505424563E-5;2.4658865439848102E-5;6358;25588;
70;139625;2.68964267021269E-5;2.4885674219447978E-5;6936;27983;
75;149145;2.712371942139681E-5;2.494189125312374E-5;7430;29968;
80;158684;2.7852298148824867E-5;2.492859980510311E-5;7952;31969;
86;169920;2.7852298148824867E-5;2.504899642713972E-5;8494;34039;
91;179514;2.787747071053539E-5;2.5590452544501822E-5;9084;36333;
96;188964;2.787747071053539E-5;2.6136793978441833E-5;9537;38325;
101;198406;2.7947902873212113E-5;2.6431126292959426E-5;9999;40333;
107;209714;2.8480891884825557E-5;2.672038465172916E-5;10547;42711;
112;219138;2.8504630007052017E-5;2.6852032036229985E-5;11055;44765;
117;228545;2.8652638334937855E-5;2.701900254011619E-5;11542;46749;
123;239863;2.8818759398517913E-5;2.7108897183488586E-5;12176;49148;
128;249368;2.8915004921333835E-5;2.718678332438839E-5;12682;51154;
133;258928;2.9239304408643846E-5;2.7171540579136272E-5;13197;53156;
138;268457;2.9350594613696258E-5;2.7134747992407692E-5;13717;55154;
144;279904;2.9552626430568748E-5;2.7173080662782987E-5;14338;57552;
149;289460;2.9870434005457946E-5;2.7395792009487868E-5;14849;59552;
154;298947;2.9870434005457946E-5;2.742868579884099E-5;15379;61562;
159;308401;3.0187184694855856E-5;2.7535192188126643E-5;15893;63566;
165;319761;3.0205037837850887E-5;2.7802704813273878E-5;16439;65911;
170;329201;3.0543752092247024E-5;2.7948569858859063E-5;16944;67925;
175;338652;3.0543752092247024E-5;2.7843670769548823E-5;17441;69894;
181;349922;3.07004994357248E-5;2.7941354037920683E-5;17975;71967;
186;359639;3.084766927350037E-5;2.8385684219787524E-5;18517;74272;
191;369167;3.1348276847918226E-5;2.863625235737281E-5;19040;76278;
196;378668;3.146759844323497E-5;2.8909159283978087E-5;19531;78245;
202;389928;3.157715910404232E-5;2.9497014003497284E-5;20037;80324;
207;399542;3.1830833127493946E-5;2.969192480352657E-5;20652;82646;
212;409000;3.186008072070053E-5;2.9954993656085813E-5;21138;84607;
217;418477;3.2015715874608545E-5;3.017713242462356E-5;21647;86618;
223;429819;3.23825807621564E-5;3.032198234966654E-5;22224;88980;
228;439262;3.23825807621564E-5;3.063319766388119E-5;22756;90964;
233;448737;3.346518616683065E-5;3.0705762386502424E-5;23258;92960;
239;459897;3.3575682610415305E-5;3.083080622886278E-5;23803;95092;
244;469482;3.3575682610415325E-5;3.107124784756896E-5;24356;97353;
249;479005;3.359194653237053E-5;3.115904188801871E-5;24879;99349;
254;488473;3.359194653237055E-5;3.141236436255336E-5;25351;101341;
260;499788;3.390104015171395E-5;3.174950731049292E-5;25946;103708;
265;509221;3.435573716761685E-5;3.190832030232216E-5;26463;105671;
270;518646;3.435573716761685E-5;3.218364776039581E-5;26974;107662;
276;529807;3.469562224516756E-5;3.246268800591978E-5;27581;110036;
281;539389;3.469562224516756E-5;3.2423039420156813E-5;28100;112068;
286;548826;3.475690671871863E-5;3.2453551702221975E-5;28589;114060;
291;558260;3.514365319680721E-5;3.2555199942789467E-5;29073;116057;
297;569570;3.514365319680721E-5;3.251887243712032E-5;29685;118439;
302;579016;3.514365319680721E-5;3.2520128043024744E-5;30197;120431;
307;588521;3.514365319680721E-5;3.221101593801688E-5;30694;122435;
313;599919;3.5454932880266575E-5;3.244984586163816E-5;31305;124816;
318;609405;3.551466791299475E-5;3.294838563486783E-5;31778;126808;
323;618942;3.5698629315428785E-5;3.29822274956026E-5;32263;128798;
328;628467;3.5813514731173E-5;3.3071458679090595E-5;32789;130777;
334;639886;3.599224870931793E-5;3.305028673577195E-5;33355;133174;
339;649381;3.6107652800365107E-5;3.300693397974751E-5;33865;135168;
344;658820;3.614359416237577E-5;3.351056720543822E-5;34376;137149;
349;668290;3.6187410255222546E-5;3.368971627007818E-5;34861;139172;
