iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.733537594864274E-8;9.32394363721071E-8;0;0;
2;9217;9.787054252284225E-8;9.369427117863309E-8;183;748;
3;19171;9.800372296542802E-8;9.412748077997897E-8;293;1216;
4;28281;9.925317937709499E-8;9.457283069722907E-8;401;1618;
5;37322;9.925317937709499E-8;9.484026142815512E-8;507;2016;
6;46395;1.0010972025339772E-7;9.504448477420546E-8;626;2408;
7;55488;1.0010972025339772E-7;9.526753992978616E-8;751;2813;
8;64556;1.0015053627106904E-7;9.549603609409031E-8;855;3219;
9;73614;1.0015053627106904E-7;9.571703112210045E-8;957;3619;
10;82662;1.0015053627106904E-7;9.601265556583956E-8;1053;4023;
11;91769;1.0105063354199952E-7;9.6027391676212E-8;1151;4434;
13;109863;1.0105063354199952E-7;9.63387579937843E-8;1348;5205;
14;118930;1.0105063354199952E-7;9.6498777776588E-8;1443;5605;
15;127993;1.0118221297641645E-7;9.675668751050954E-8;1528;6003;
16;137085;1.0183689314377006E-7;9.691769596495374E-8;1624;6422;
17;145994;1.0183689314377006E-7;9.720070068511464E-8;1736;6801;
18;154926;1.018487171746677E-7;9.74026439098419E-8;1825;7201;
19;163879;1.018487171746677E-7;9.745478839920998E-8;1917;7605;
20;172813;1.018487171746677E-7;9.763608846190494E-8;2033;7997;
22;189850;1.018729027552851E-7;9.785953556406397E-8;2144;8439;
23;199620;1.018729027552851E-7;9.793453283634984E-8;2330;9192;
24;208493;1.0200291911953937E-7;9.811130468762677E-8;2429;9574;
25;217384;1.0294712923694352E-7;9.817090096048402E-8;2521;9967;
26;226319;1.0294712923694352E-7;9.818521597356511E-8;2617;10363;
27;235275;1.0294712923694352E-7;9.824465130033039E-8;2721;10775;
28;244201;1.0294712923694352E-7;9.812440565779381E-8;2825;11171;
29;253119;1.0300328745292234E-7;9.824233781977624E-8;2928;11566;
30;262023;1.037174727744227E-7;9.82803285058444E-8;3041;11962;
32;279868;1.037174727744227E-7;9.872420160713772E-8;3265;12771;
33;288817;1.037174727744227E-7;9.879469468873621E-8;3385;13170;
34;297732;1.037174727744227E-7;9.892706707382067E-8;3473;13564;
35;306664;1.03978627816924E-7;9.920932936353303E-8;3585;13949;
36;315655;1.03978627816924E-7;9.943743374777261E-8;3686;14350;
37;324624;1.03978627816924E-7;9.969192921493355E-8;3786;14750;
38;333610;1.0422105703080462E-7;9.958441387491496E-8;3885;15151;
39;342563;1.0422105703080462E-7;9.971280896075364E-8;4001;15544;
