iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.706709707991342E-7;3.607372877722525E-7;0;0;
3;8474;3.733335045689678E-7;3.6343531208214866E-7;60;230;
5;16629;3.770612240342439E-7;3.6602265384588234E-7;98;396;
8;28788;3.784238751558447E-7;3.6747972651569697E-7;157;634;
10;36894;3.784948033798981E-7;3.678559748175315E-7;206;802;
13;49174;3.784948033798981E-7;3.7024113141109223E-7;270;1057;
15;57251;3.8062471020186057E-7;3.7168992607448475E-7;313;1213;
18;69354;3.8306332986839734E-7;3.738999300320113E-7;356;1453;
20;77392;3.855919406965767E-7;3.7487125034512564E-7;403;1614;
23;89537;3.8680413066583925E-7;3.761231057093949E-7;462;1859;
25;97543;3.8680413066583925E-7;3.7632973383163936E-7;497;2000;
28;109692;3.896332008632406E-7;3.78213323118957E-7;551;2243;
30;117749;3.896332008632406E-7;3.804391730274575E-7;595;2398;
33;129831;3.920738968334381E-7;3.840058191437292E-7;657;2627;
35;137905;3.920738968334381E-7;3.859118305551247E-7;686;2783;
38;149679;3.944741430877632E-7;3.876074408486491E-7;735;2997;
40;158085;3.9586636343303284E-7;3.8856928349101874E-7;789;3177;
43;169814;3.980717721812957E-7;3.917590076939795E-7;840;3361;
45;178153;3.9982430120907735E-7;3.9371358912072845E-7;875;3564;
48;189930;4.016270715924355E-7;3.959183402055045E-7;924;3724;
50;198379;4.019961520928324E-7;3.9775679921430115E-7;977;3958;
52;206438;4.0242355562137385E-7;3.9894107205183277E-7;1014;4124;
55;218589;4.036592844380306E-7;4.0029167194485145E-7;1085;4359;
57;226659;4.0460724653196976E-7;4.0101274744012264E-7;1121;4509;
60;238716;4.0699126336274397E-7;4.020508170953546E-7;1177;4746;
62;246859;4.075157311260104E-7;4.0295372249848275E-7;1226;4915;
65;258924;4.0901026713933003E-7;4.0479265728008496E-7;1298;5146;
67;266941;4.1050080770138944E-7;4.054620822701931E-7;1340;5305;
70;279088;4.107427296483142E-7;4.063828299487557E-7;1399;5557;
72;287165;4.125375099730944E-7;4.06807450062968E-7;1428;5716;
75;299326;4.138666518336865E-7;4.0789721362447345E-7;1487;5949;
77;307390;4.156032764167423E-7;4.086924785748134E-7;1524;6112;
80;319464;4.179970467672656E-7;4.104454955728301E-7;1586;6347;
82;327497;4.180969414619965E-7;4.1199687016057427E-7;1617;6501;
85;339613;4.192970217080969E-7;4.1384143783593224E-7;1666;6740;
87;347695;4.207577999449806E-7;4.137857724091335E-7;1710;6906;
90;359801;4.215823164767864E-7;4.1488923842946176E-7;1755;7153;
92;367783;4.2341401600318766E-7;4.167499521988399E-7;1796;7300;
95;379887;4.2446180153643385E-7;4.185151109301485E-7;1859;7531;
97;387978;4.250666206914603E-7;4.195493711053439E-7;1911;7688;
100;399736;4.250666206914603E-7;4.2010145337583004E-7;1959;7901;
102;408180;4.2777999890659464E-7;4.207609636816668E-7;2005;8096;
105;419919;4.2777999890659464E-7;4.2110633920495195E-7;2040;8264;
107;427670;4.2777999890659464E-7;4.2108890446532593E-7;2097;8488;
110;438831;4.2850405549093156E-7;4.218827944992295E-7;2153;8740;
113;449916;4.299242774370141E-7;4.234461592845943E-7;2210;8969;
115;457316;4.299242774370141E-7;4.237794255770801E-7;2255;9133;
118;468433;4.299242774370141E-7;4.2442392577780016E-7;2306;9373;
121;479656;4.310847264267343E-7;4.239604183502356E-7;2369;9623;
123;487035;4.311956235368992E-7;4.256860720345811E-7;2408;9777;
126;498139;4.3339093387771776E-7;4.268447845068561E-7;2470;10013;
129;509259;4.338661325138233E-7;4.2856531778703367E-7;2535;10238;
131;516666;4.338661325138233E-7;4.294234546127357E-7;2574;10393;
134;527856;4.3569062584605637E-7;4.301892872855336E-7;2639;10643;
137;538983;4.366329070835569E-7;4.3104780029635745E-7;2699;10887;
140;549761;4.392610855441634E-7;4.3219072030417607E-7;2754;11100;
142;557411;4.39293001842834E-7;4.3389788821713393E-7;2803;11281;
145;568534;4.3987215907466323E-7;4.35615479244806E-7;2866;11511;
148;579602;4.415421973930288E-7;4.369014204229587E-7;2926;11738;
150;587055;4.429455168155399E-7;4.3790773749053645E-7;2961;11896;
153;598224;4.45073679722309E-7;4.38843988294865E-7;3010;12143;
156;609309;4.467276396287434E-7;4.4062215941681425E-7;3073;12372;
158;616679;4.4717407449276074E-7;4.4155551650403117E-7;3118;12529;
161;627845;4.4810303645371934E-7;4.4183991290862017E-7;3164;12776;
164;638910;4.488104727230944E-7;4.426552425031053E-7;3219;13018;
167;649698;4.4928679764455046E-7;4.4323743334038823E-7;3283;13232;
169;657423;4.4928679764455046E-7;4.4381330716295964E-7;3330;13403;
172;668502;4.501138382908414E-7;4.4452597618450785E-7;3394;13641;
175;679635;4.5109629029237126E-7;4.448562454094733E-7;3465;13877;
177;687043;4.5118421418328187E-7;4.4527715376078045E-7;3499;14025;
180;698166;4.52181695287055E-7;4.4800919782959423E-7;3555;14269;
183;709305;4.5402773909713647E-7;4.495586072504489E-7;3614;14509;
185;716733;4.546778898144508E-7;4.5048563101517013E-7;3652;14672;
