iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7142679070241466E-7;3.6050530798598845E-7;0;0;
3;8929;3.7418531437890075E-7;3.631441056736694E-7;55;246;
5;17222;3.7878084838576815E-7;3.6619498039170497E-7;87;402;
8;29654;3.7918398241920987E-7;3.711438538907284E-7;151;632;
10;38016;3.816448956063822E-7;3.727475712407969E-7;194;792;
12;46303;3.8329275923948225E-7;3.738321700296058E-7;235;950;
15;58648;3.8462204153533494E-7;3.7737130749787874E-7;304;1175;
17;66816;3.856222740361455E-7;3.791914289190624E-7;340;1324;
20;79131;3.8922873314532614E-7;3.8179165803608965E-7;410;1559;
22;87401;3.8922873314532614E-7;3.8236360799581296E-7;450;1719;
25;99867;3.8975681669082123E-7;3.8449513792524953E-7;509;1966;
27;108130;3.9278788032570296E-7;3.864935162182335E-7;552;2122;
29;116378;3.9476297956990974E-7;3.879431466500277E-7;591;2273;
32;128836;3.975594619748292E-7;3.907553759382977E-7;652;2521;
34;137076;3.9831975979087965E-7;3.9195861248911395E-7;687;2682;
37;149560;4.0099327638533733E-7;3.942045753466393E-7;743;2926;
39;157832;4.024464883002374E-7;3.9604738824362817E-7;788;3087;
42;169862;4.029612818681934E-7;3.984317124091003E-7;822;3256;
44;178379;4.04349637573332E-7;3.994943004976911E-7;871;3476;
46;186618;4.0599047059167343E-7;4.0043519416381817E-7;909;3629;
49;198964;4.0688216773798733E-7;4.0196902430349476E-7;974;3864;
51;207288;4.0775863559393677E-7;4.0288814008677E-7;1007;4027;
54;219640;4.105714933478791E-7;4.0385130395404335E-7;1066;4254;
56;227900;4.110365618665921E-7;4.050444267903339E-7;1120;4413;
59;239884;4.124813558427163E-7;4.064553010094374E-7;1161;4576;
61;248404;4.124813558427163E-7;4.067549617896327E-7;1214;4788;
63;256702;4.124813558427163E-7;4.070380927028451E-7;1265;4954;
66;269092;4.124813558427163E-7;4.0702447328526484E-7;1327;5180;
68;277322;4.1367976089971645E-7;4.0756540398319756E-7;1363;5330;
71;289720;4.155529155940557E-7;4.0946630654749184E-7;1416;5564;
73;297997;4.1598106054870617E-7;4.1040117536573114E-7;1451;5728;
75;306238;4.1656644772211936E-7;4.1150957559306484E-7;1489;5891;
78;318692;4.1784851637452273E-7;4.1264881474463166E-7;1539;6144;
80;326965;4.1784851637452273E-7;4.142317163838694E-7;1582;6307;
83;339332;4.1952045455880277E-7;4.1551849040831846E-7;1637;6541;
85;347624;4.1952045455880277E-7;4.1544100004951304E-7;1677;6705;
88;359642;4.2006428663842684E-7;4.166711437970737E-7;1738;6927;
90;368208;4.203558143826423E-7;4.171048188389859E-7;1786;7096;
93;378831;4.237901553885936E-7;4.1815434846722424E-7;1842;7330;
96;388564;4.240937138539626E-7;4.188194449760301E-7;1897;7560;
99;398400;4.256250452758648E-7;4.2061776041413764E-7;1946;7804;
102;408191;4.2698697749496686E-7;4.2210180555225525E-7;2014;8038;
105;417930;4.2777791276547467E-7;4.227094089769956E-7;2076;8273;
108;427690;4.284949483445052E-7;4.241443785648656E-7;2151;8511;
