iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;1;2.2234505551289004E-5;2.105314104436683E-5;0;0;
5;8702;2.267440014874406E-5;2.1538795333809597E-5;510;1984;
10;19278;2.2965255405791488E-5;2.17588782769217E-5;1002;3998;
15;29889;2.3371442807976027E-5;2.1960050158388114E-5;1525;5995;
19;38324;2.3707480041857917E-5;2.207662925510888E-5;1930;7605;
24;48856;2.3820685502159088E-5;2.226814720096385E-5;2421;9600;
29;59086;2.4248196782846253E-5;2.2483335455921204E-5;2911;11586;
34;69240;2.472928847902016E-5;2.2568405124591905E-5;3453;13593;
39;79398;2.4748272941772754E-5;2.2730271378691706E-5;3965;15582;
44;89570;2.499568824377794E-5;2.28971506326293E-5;4482;17609;
49;99721;2.5142103167100453E-5;2.3341391560633908E-5;4987;19601;
54;109894;2.541327060660459E-5;2.355687741756822E-5;5496;21582;
59;119900;2.5629906204795236E-5;2.384720843308574E-5;5947;23325;
63;128186;2.5667456539862555E-5;2.3967888055013023E-5;6397;25193;
68;138333;2.6175036658138787E-5;2.4064668766399106E-5;6886;27198;
73;148473;2.646316142687245E-5;2.4478871783268108E-5;7391;29164;
78;158641;2.6607548242145673E-5;2.5001028759284142E-5;7894;31186;
83;168795;2.671550974261206E-5;2.5210196085206765E-5;8382;33186;
88;178980;2.701248408964688E-5;2.5396285407735584E-5;8879;35210;
93;189128;2.7316209712005215E-5;2.5446974088294848E-5;9340;37189;
98;199301;2.7316209712005215E-5;2.554122448085069E-5;9842;39194;
103;209474;2.7319299227191677E-5;2.5527312630915843E-5;10359;41198;
108;219603;2.7377548439096436E-5;2.5677444672151265E-5;10891;43157;
113;229755;2.77307741156517E-5;2.5815291115430996E-5;11405;45167;
118;239929;2.7768937999181327E-5;2.5901578287969494E-5;11939;47175;
123;249945;2.790105393441133E-5;2.6075772804691636E-5;12331;48796;
127;258241;2.822434971098265E-5;2.6185190994196052E-5;12810;50803;
132;268402;2.8404701091649448E-5;2.6319128020117334E-5;13272;52798;
137;278562;2.840705722203976E-5;2.6075134195406906E-5;13756;54786;
142;288711;2.8778949464740297E-5;2.6142748918113876E-5;14246;56760;
147;298870;2.9014942695488145E-5;2.6572906551395962E-5;14757;58762;
152;308993;2.9045079124604523E-5;2.713010617256389E-5;15255;60746;
157;319156;2.9358953130192863E-5;2.7208162961236598E-5;15756;62742;
162;329311;2.9494575062808678E-5;2.7503929497909953E-5;16247;64732;
167;339470;2.9695672805950028E-5;2.7763685264344982E-5;16742;66749;
172;349616;2.9695672805950028E-5;2.7942482784356656E-5;17226;68729;
177;359799;3.0071895888690643E-5;2.8022353559761987E-5;17698;70756;
182;369932;3.021498566601078E-5;2.843077598822384E-5;18195;72734;
186;378097;3.0311958552640354E-5;2.8338318533741578E-5;18585;74327;
191;388253;3.0427636083038202E-5;2.8106856716361073E-5;19091;76317;
196;398414;3.0587961801753316E-5;2.7997836076243804E-5;19589;78332;
201;408541;3.0587961801753316E-5;2.7785597455577842E-5;20085;80312;
206;418693;3.059513035667191E-5;2.7773799705602168E-5;20587;82329;
211;428864;3.1064660469473986E-5;2.815453657804856E-5;21081;84361;
216;439022;3.1145778438898825E-5;2.852102071132545E-5;21571;86339;
221;449191;3.1145778438898825E-5;2.861814106405276E-5;22098;88344;
226;459357;3.11806814475569E-5;2.8966095556144015E-5;22597;90348;
231;469514;3.121926853253826E-5;2.911438347149911E-5;23097;92327;
236;479675;3.126522225508543E-5;2.930378904676887E-5;23605;94345;
241;489832;3.1339022410534914E-5;2.9433135856841392E-5;24079;96325;
246;499838;3.1451545434588026E-5;2.9199891095445787E-5;24550;98203;
250;508110;3.172003139014307E-5;2.9060605625303152E-5;24993;99904;
255;518279;3.174506427740615E-5;2.908532304217599E-5;25478;101899;
260;528459;3.1833873023593994E-5;2.9089075877464975E-5;25996;103881;
265;538622;3.2247038109549626E-5;2.897708371836747E-5;26508;105860;
270;548787;3.2247038109549626E-5;2.9238156048390593E-5;27004;107853;
275;558963;3.23604697445788E-5;2.959908425029619E-5;27516;109857;
280;569128;3.239997641281715E-5;2.9923756931266348E-5;27989;111852;
285;579301;3.255659801782409E-5;3.0360238488863956E-5;28464;113849;
290;589455;3.257004350706412E-5;3.048320822284943E-5;28968;115852;
295;599620;3.257004350706412E-5;3.0505926240638553E-5;29451;117852;
300;609784;3.2710139750801084E-5;3.0279358643113206E-5;29965;119836;
305;619940;3.2737767860416644E-5;3.004006898038736E-5;30434;121794;
310;629944;3.2737767860416644E-5;3.0016282202695137E-5;30811;123404;
314;638224;3.3661669255249034E-5;3.0342743648992708E-5;31273;125377;
319;648413;3.369705939241507E-5;3.046701278815147E-5;31796;127388;
324;658588;3.369705939241507E-5;3.0496459495410465E-5;32332;129397;
329;668755;3.369705939241507E-5;3.0556403656221015E-5;32843;131404;
334;678918;3.375071720274056E-5;3.1197432420258176E-5;33338;133403;
339;689073;3.375071720274056E-5;3.159345647734738E-5;33822;135393;
344;699226;3.383229197538632E-5;3.179278279015165E-5;34323;137346;
349;709377;3.3862422395793475E-5;3.191346033783879E-5;34808;139349;
354;719537;3.3921647777962485E-5;3.183762270808314E-5;35318;141361;
359;729673;3.4045728861177206E-5;3.153643199715037E-5;35837;143331;
364;739848;3.4045728861177206E-5;3.1291094386359896E-5;36362;145362;
369;749877;3.416577095403817E-5;3.122903291111671E-5;36831;147176;
373;758181;3.434205094849308E-5;3.115346346348477E-5;37251;149000;
378;768367;3.437316748050867E-5;3.133947208008991E-5;37753;150987;
383;778527;3.4421180316041505E-5;3.1761610836692476E-5;38267;152959;
388;788690;3.442798251333912E-5;3.1775390755554324E-5;38795;154956;
393;798878;3.447712339431418E-5;3.185055557178597E-5;39284;156979;
398;809033;3.509683215992924E-5;3.1767914310420265E-5;39789;158952;
403;819199;3.509683215992924E-5;3.1538955713072384E-5;40266;160958;
408;829372;3.51655771198689E-5;3.13503348496055E-5;40745;162972;
413;839521;3.51655771198689E-5;3.153094400326161E-5;41248;164949;
418;849693;3.51655771198689E-5;3.2136212714710726E-5;41769;166957;
423;859850;3.51655771198689E-5;3.2450309136773996E-5;42254;168915;
428;869852;3.516829788955044E-5;3.2602919365969466E-5;42750;170745;
432;878142;3.516829788955044E-5;3.247141609211598E-5;43176;172517;
437;888309;3.516829788955044E-5;3.247359673913054E-5;43699;174539;
442;898464;3.516829788955044E-5;3.2248137863490426E-5;44205;176524;
447;908626;3.516829788955044E-5;3.2417090919845306E-5;44691;178525;
452;918761;3.516829788955044E-5;3.265280966071458E-5;45216;180491;
457;928935;3.5214243457193565E-5;3.275265089811651E-5;45734;182514;
462;939078;3.5214243457193565E-5;3.2907006685664516E-5;46241;184480;
467;949231;3.5214243457193565E-5;3.2759611858965074E-5;46750;186454;
472;959382;3.534812958907088E-5;3.2867838196868713E-5;47268;188432;
477;969546;3.534812958907088E-5;3.259958964378827E-5;47774;190429;
482;979682;3.534812958907088E-5;3.248576123143375E-5;48254;192403;
487;989653;3.556706347653814E-5;3.22461868243035E-5;48750;194383;
492;999406;3.578839325145422E-5;3.2411610577374954E-5;49266;196351;
