iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7489797151705183E-7;3.6089412283826935E-7;0;0;
1;2867;3.7489797151705183E-7;3.6089412283826935E-7;99;406;
1;2867;3.7489797151705183E-7;3.6089412283826935E-7;99;406;
2;23663;3.762127594513673E-7;3.6281288644318986E-7;191;802;
2;23663;3.762127594513673E-7;3.6281288644318986E-7;191;802;
3;44577;3.7762006014430156E-7;3.644394344498972E-7;284;1213;
3;44577;3.7762006014430156E-7;3.644394344498972E-7;284;1213;
4;65390;3.7762006014430156E-7;3.654539891717592E-7;384;1613;
4;65390;3.7762006014430156E-7;3.654539891717592E-7;384;1613;
5;86133;3.7762006014430156E-7;3.6637751607108403E-7;475;2003;
5;86133;3.7762006014430156E-7;3.6637751607108403E-7;475;2003;
6;106881;3.7850411539954635E-7;3.674366529357875E-7;565;2391;
6;106881;3.7850411539954635E-7;3.674366529357875E-7;565;2391;
7;127623;3.785131986416825E-7;3.67902016084789E-7;655;2782;
7;127623;3.785131986416825E-7;3.67902016084789E-7;655;2782;
8;148366;3.786788078161114E-7;3.68443750995824E-7;744;3173;
8;148366;3.786788078161114E-7;3.68443750995824E-7;744;3173;
9;169149;3.80161673635917E-7;3.6886612486096205E-7;854;3567;
9;169149;3.80161673635917E-7;3.6886612486096205E-7;854;3567;
10;187265;3.8020567149758554E-7;3.693548803789248E-7;959;3967;
10;189954;3.8020567149758554E-7;3.693548803789248E-7;959;3968;
11;208073;3.8382877183544305E-7;3.7004350169742045E-7;1025;4241;
11;210757;3.8382877183544305E-7;3.7004350169742045E-7;1047;4361;
12;228869;3.8425787699828524E-7;3.701941670896286E-7;1094;4515;
12;231712;3.8425787699828524E-7;3.701941670896286E-7;1164;4781;
13;249193;3.8425787699828524E-7;3.709176131989164E-7;1265;5190;
13;249193;3.8425787699828524E-7;3.709176131989164E-7;1265;5190;
14;266579;3.8581303731699487E-7;3.714813984273814E-7;1348;5584;
14;266579;3.8581303731699487E-7;3.714813984273814E-7;1348;5584;
15;283918;3.8581303731699487E-7;3.72140645750154E-7;1452;5967;
16;298737;3.8628052108624217E-7;3.7293505706414334E-7;1498;6150;
16;301436;3.8628052108624217E-7;3.7293505706414334E-7;1555;6376;
17;318737;3.8640754279888554E-7;3.734168030690774E-7;1657;6756;
17;318737;3.8640754279888554E-7;3.734168030690774E-7;1657;6756;
18;336142;3.8640754279888554E-7;3.740168151297432E-7;1749;7153;
18;336142;3.8640754279888554E-7;3.740168151297432E-7;1749;7153;
19;353662;3.875867138065126E-7;3.7432054145285207E-7;1829;7566;
20;368478;3.875867138065126E-7;3.750585402323856E-7;1895;7791;
20;371086;3.875867138065126E-7;3.750585402323856E-7;1944;7964;
21;388447;3.880834475656959E-7;3.755382348215378E-7;2051;8358;
21;388447;3.880834475656959E-7;3.755382348215378E-7;2051;8358;
22;405942;3.8867917488075283E-7;3.7656177675594103E-7;2148;8768;
22;405942;3.8867917488075283E-7;3.7656177675594103E-7;2148;8768;
23;423354;3.892766430277122E-7;3.7691342770470976E-7;2248;9165;
24;438178;3.892905242482056E-7;3.779214865404463E-7;2306;9436;
24;440851;3.892905242482056E-7;3.779214865404463E-7;2344;9574;
25;458282;3.8983777135047896E-7;3.7850292327182327E-7;2434;9975;
25;458282;3.8983777135047896E-7;3.7850292327182327E-7;2434;9975;
26;475795;3.8983777135047896E-7;3.7882268542442894E-7;2531;10390;
26;475795;3.8983777135047896E-7;3.7882268542442894E-7;2531;10390;
27;493155;3.900247884154526E-7;3.791007529127888E-7;2627;10781;
28;507971;3.900247884154526E-7;3.7944933137219896E-7;2700;11081;
28;510643;3.900247884154526E-7;3.7944933137219896E-7;2720;11188;
29;528854;3.900247884154526E-7;3.7955248192333133E-7;2800;11576;
29;528854;3.900247884154526E-7;3.7955248192333133E-7;2800;11576;
30;547106;3.919178389713062E-7;3.7992017974394373E-7;2894;11970;
30;547106;3.919178389713062E-7;3.7992017974394373E-7;2894;11970;
31;565366;3.919178389713062E-7;3.8037840266851937E-7;2993;12367;
31;565366;3.919178389713062E-7;3.8037840266851937E-7;2993;12367;
32;583622;3.919178389713062E-7;3.811097349110762E-7;3101;12764;
33;599306;3.9259977687769505E-7;3.816834026773105E-7;3131;12862;
33;601910;3.9259977687769505E-7;3.816834026773105E-7;3206;13165;
34;617588;3.9259977687769505E-7;3.817832646751708E-7;3303;13529;
34;620094;3.9259977687769505E-7;3.817832646751708E-7;3309;13552;
35;638380;3.931309641898575E-7;3.81985031449045E-7;3410;13954;
35;638380;3.931309641898575E-7;3.81985031449045E-7;3410;13954;
36;656722;3.931309641898575E-7;3.8253313476244253E-7;3502;14364;
36;656722;3.931309641898575E-7;3.8253313476244253E-7;3502;14364;
37;674874;3.936732922669111E-7;3.8267665379103625E-7;3599;14744;
37;674874;3.936732922669111E-7;3.8267665379103625E-7;3599;14744;
38;693057;3.936732922669111E-7;3.8317036594994317E-7;3696;15132;
39;708736;3.936732922669111E-7;3.8354952175497807E-7;3730;15319;
39;711316;3.936732922669111E-7;3.8354952175497807E-7;3783;15531;
40;729674;3.936732922669111E-7;3.839975442543017E-7;3902;15946;
40;729674;3.936732922669111E-7;3.839975442543017E-7;3902;15946;
41;748060;3.9544888945692944E-7;3.8414107573138614E-7;4002;16365;
41;748060;3.9544888945692944E-7;3.8414107573138614E-7;4002;16365;
42;766364;3.9544888945692944E-7;3.848287463434607E-7;4118;16768;
42;766364;3.9544888945692944E-7;3.848287463434607E-7;4118;16768;
43;784687;3.969897064539012E-7;3.847364509837203E-7;4218;17176;
43;784687;3.969897064539012E-7;3.847364509837203E-7;4218;17176;
44;803094;3.969897064539012E-7;3.851197648543884E-7;4320;17595;
45;818773;3.969897064539012E-7;3.85575892518516E-7;4367;17777;
45;821359;3.969897064539012E-7;3.85575892518516E-7;4426;17995;
46;839599;3.9746070306028865E-7;3.8608663698694575E-7;4532;18391;
46;839599;3.9746070306028865E-7;3.8608663698694575E-7;4532;18391;
47;857866;3.9746070306028865E-7;3.8656287742447415E-7;4618;18791;
47;857866;3.9746070306028865E-7;3.8656287742447415E-7;4618;18791;
48;876106;3.9764735916424045E-7;3.8729736223943487E-7;4710;19187;
48;876106;3.9764735916424045E-7;3.8729736223943487E-7;4710;19187;
49;894313;3.985691367988914E-7;3.877612243082627E-7;4816;19578;
49;894313;3.985691367988914E-7;3.877612243082627E-7;4816;19578;
50;912562;3.998972743881558E-7;3.8833751275373986E-7;4927;19977;
51;928237;4.005662404374817E-7;3.8864427690364065E-7;4990;20243;
51;930835;4.005662404374817E-7;3.8864427690364065E-7;5024;20381;
52;949106;4.005662404374817E-7;3.892140876621113E-7;5121;20785;
52;949106;4.005662404374817E-7;3.892140876621113E-7;5121;20785;
53;967458;4.00570668997881E-7;3.898818571781773E-7;5221;21201;
53;967458;4.00570668997881E-7;3.898818571781773E-7;5221;21201;
54;985789;4.006277355863354E-7;3.900753191221769E-7;5308;21612;
54;985789;4.006277355863354E-7;3.900753191221769E-7;5308;21612;
