iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5512807429329525E-5;2.3488549673004226E-5;0;0;
19;9483;2.7206442485580586E-5;2.496200503684626E-5;1823;7653;
39;19918;2.888837531777213E-5;2.6057475316135255E-5;3852;15471;
58;29914;3.014954172696575E-5;2.7323169487856054E-5;5801;23163;
77;39832;3.165759149043941E-5;2.829440898230729E-5;7715;30715;
96;49745;3.304255881575469E-5;2.9757438765525303E-5;9628;38307;
115;59634;3.408781019907281E-5;3.0457372046136317E-5;11569;45929;
134;69539;3.463563313937379E-5;3.0658006082846266E-5;13541;53512;
154;79943;3.486264119369684E-5;3.194193946456937E-5;15569;61484;
173;89861;3.61794500723589E-5;3.173261416914064E-5;17512;69065;
192;99782;3.681885125184094E-5;3.3306817895218515E-5;19413;76603;
211;109651;3.7196845707484004E-5;3.3167780598819717E-5;21324;84157;
230;119514;3.7397157816005985E-5;3.3438655737936776E-5;23135;91708;
250;129905;3.798814769791825E-5;3.3920084682761665E-5;25157;99663;
269;139775;3.9001560062402496E-5;3.45045712941943E-5;27013;107260;
288;149645;3.924646781789639E-5;3.4853400817742325E-5;28947;114865;
307;159510;3.968253968253968E-5;3.50263736735561E-5;30730;122444;
327;169894;3.982794328500876E-5;3.555822077859687E-5;32708;130376;
346;179757;3.994248282473238E-5;3.5523439017944785E-5;34583;138007;
365;189616;4.008337341670675E-5;3.509347691083954E-5;36558;145521;
384;199485;4.0180006428801025E-5;3.516727529663653E-5;38517;153134;
404;209935;4.0180006428801025E-5;3.613937413062726E-5;40499;161142;
423;219798;4.034861200774693E-5;3.556464333171606E-5;42421;168672;
442;229659;4.085634907664651E-5;3.646286658487974E-5;44327;176208;
461;239531;4.1240514681623226E-5;3.675271225153699E-5;46245;183761;
481;249924;4.159041756779238E-5;3.635328474341467E-5;48265;191750;
500;259801;4.159041756779238E-5;3.58323935684042E-5;50163;199318;
519;269677;4.170837504170838E-5;3.724006194287466E-5;52045;206898;
538;279538;4.2337002540220155E-5;3.758557038488746E-5;54011;214468;
558;289908;4.331254331254331E-5;3.804552697059194E-5;55967;222357;
577;299821;4.430267588162325E-5;3.730112921330351E-5;57778;229932;
596;309680;4.4428647591967304E-5;3.912603223603588E-5;59633;237567;
615;319599;4.450774434751647E-5;3.879376313260215E-5;61514;245224;
635;329912;4.46907400786557E-5;3.843800530855146E-5;63482;253120;
654;339794;4.496402877697842E-5;3.950610957165566E-5;65414;260662;
673;349646;4.5077533357374686E-5;3.9814740426382955E-5;67334;268244;
692;359490;4.5077533357374686E-5;3.9628380059087555E-5;69270;275813;
712;369871;4.5471080392870135E-5;3.956800529254854E-5;71250;283816;
731;379694;4.5821114369501466E-5;4.039333321081811E-5;73159;291342;
750;389580;4.5821114369501466E-5;3.992588706790896E-5;75025;298923;
770;399928;4.583791712504584E-5;3.98188273878074E-5;77002;306892;
789;409767;4.6176579239009974E-5;3.984323760564536E-5;78875;314519;
808;419610;4.646840148698885E-5;3.9629250470141274E-5;80755;322114;
828;429925;4.6477040342071015E-5;4.055880146128086E-5;82658;330022;
847;439793;4.665920119447555E-5;4.018543623865028E-5;84621;337728;
866;449635;4.665920119447555E-5;4.045262457920047E-5;86516;345385;
886;459932;4.665920119447555E-5;4.1035517430004025E-5;88437;353137;
