iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
506;409265;2.7096349742340835E-5;2.6757984064331004E-5;10103;40106;
519;419727;2.729534767176143E-5;2.6965542313625658E-5;10346;41128;
531;429314;2.7485862646547784E-5;2.7050665320868104E-5;10596;42084;
544;439686;2.7686719234517598E-5;2.738730418380505E-5;10866;43101;
556;449264;2.7970025083518485E-5;2.7639280247540127E-5;11106;44047;
569;459641;2.822224680693499E-5;2.789233968165104E-5;11330;45075;
581;469281;2.8443125694723352E-5;2.8000883623703395E-5;11591;46030;
594;479660;2.8510530079179454E-5;2.809832977272159E-5;11860;47061;
606;489255;2.871320617977108E-5;2.8323695359801115E-5;12121;48029;
619;499625;2.881020757178352E-5;2.8403725790725648E-5;12381;49040;
632;509961;2.9098392139243994E-5;2.852833437354341E-5;12604;50016;
644;519618;2.933936550688157E-5;2.888804116411463E-5;12837;51037;
657;529943;2.9626908343233652E-5;2.9301284159541715E-5;13074;52031;
669;539605;2.9924100511462743E-5;2.950340633695388E-5;13330;53024;
682;549944;3.0106099917328656E-5;2.969149191880123E-5;13599;54025;
694;559613;3.0401346414830048E-5;2.9847596420026465E-5;13832;55041;
707;569945;3.05322441871187E-5;3.0135463194254784E-5;14090;56020;
719;579620;3.06748466257669E-5;3.03410502962334E-5;14328;57042;
732;589919;3.085741651834534E-5;3.0411893800979522E-5;14578;58040;
744;599586;3.116014194067863E-5;3.069544820394563E-5;14790;59029;
757;609974;3.1313899927038586E-5;3.090170603333987E-5;15032;60074;
769;619562;3.1438829469501215E-5;3.1026956701170864E-5;15268;61033;
782;629945;3.163317662257638E-5;3.120605848069596E-5;15541;62070;
794;639540;3.186680186688471E-5;3.1385808849307667E-5;15788;63038;
807;649915;3.199891459681693E-5;3.1563676578057884E-5;16037;64070;
819;659493;3.2215685301722504E-5;3.177584156765661E-5;16301;65024;
832;669871;3.25960115520265E-5;3.214956239827375E-5;16560;66054;
844;679454;3.280529923681756E-5;3.239148750086316E-5;16797;67029;
857;689845;3.293883587566251E-5;3.2260730953576034E-5;17060;68081;
869;699404;3.295153488249487E-5;3.2536307269220764E-5;17280;69016;
882;709799;3.3029571375252306E-5;3.2517971331336626E-5;17567;70051;
894;719399;3.323975235054912E-5;3.254454864046213E-5;17795;71018;
907;729766;3.331301239577195E-5;3.2486929928688856E-5;18052;72047;
919;739326;3.3332600016133E-5;3.2717799202253996E-5;18281;72985;
932;749698;3.3595264411528553E-5;3.305551435313329E-5;18542;74017;
944;759252;3.3637913426775003E-5;3.327502647427612E-5;18782;74948;
957;769614;3.3767949353478856E-5;3.3219245323418E-5;19049;75973;
970;779919;3.396346889285888E-5;3.3442088393277774E-5;19283;76996;
982;789548;3.419345838109023E-5;3.3624646438126365E-5;19522;77960;
995;799898;3.429211809382463E-5;3.359340169730915E-5;19785;78973;
1007;809462;3.429211809382463E-5;3.360590775402411E-5;20053;79926;
1020;819842;3.434566021975728E-5;3.385088995903892E-5;20312;80972;
1032;829422;3.4521351110448316E-5;3.401874307377612E-5;20538;81938;
1045;839864;3.4719111968441745E-5;3.408916211394129E-5;20823;82975;
1057;849457;3.4794565923872285E-5;3.416900509246382E-5;21047;83923;
1070;859291;3.5124544610279154E-5;3.460481522319457E-5;21283;84966;
1083;869484;3.5318391769967124E-5;3.4738155173863754E-5;21547;85983;
1096;879804;3.533456533184463E-5;3.470392991004178E-5;21819;86998;
1109;889941;3.538678105561599E-5;3.485375469041747E-5;22073;88036;
1122;899910;3.539387006485575E-5;3.471011528183615E-5;22327;89055;
1135;909963;3.576750264858358E-5;3.486519921808636E-5;22585;90104;
1147;919511;3.5811000996262067E-5;3.501880332750344E-5;22835;91038;
1160;929718;3.5995098907332814E-5;3.5392875541743255E-5;23106;92050;
1173;939807;3.612789854130001E-5;3.527964637216764E-5;23376;93086;
1186;949840;3.6203786771281174E-5;3.565935923613517E-5;23628;94113;
1199;959877;3.64058936773157E-5;3.583101765351184E-5;23897;95122;
1212;969916;3.646552767806485E-5;3.5830817835576145E-5;24131;96135;
1225;979806;3.646552767806485E-5;3.5924811456475754E-5;24395;97160;
1238;989664;3.658832861587821E-5;3.595437031053369E-5;24648;98193;
1251;999520;3.659971115507954E-5;3.5989581104319304E-5;24912;99236;
