iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8603231021724823E-5;1.687974013630237E-5;0;0;
416;9966;4.1296958025839336E-5;3.66379531796771E-5;8191;32932;
845;19957;5.218100483527163E-5;4.544766348445087E-5;16785;66796;
1280;29974;6.143843211876524E-5;5.2270950833042915E-5;25336;101308;
1711;39974;6.744768146646761E-5;5.949794852281346E-5;33820;135523;
2145;49967;7.253024416059915E-5;6.20616247447483E-5;42367;169891;
2580;59962;8.110962025336241E-5;6.759498383013054E-5;50949;204277;
3009;69955;8.634143669339464E-5;7.359791984179618E-5;59500;238147;
3444;79956;9.245815155844994E-5;7.96786741755877E-5;68084;272596;
3880;89961;9.606639864172668E-5;7.855298093638708E-5;76690;307083;
4315;99962;9.820013209768845E-5;8.058241112677105E-5;85296;341486;
4743;109971;1.0244877928863855E-4;8.538037926818031E-5;93850;375292;
5175;119973;1.0293248116785623E-4;8.631272642486131E-5;102396;409484;
5606;129967;1.0499719232856381E-4;9.045127980672146E-5;110844;443691;
6037;139957;1.0722501073797777E-4;8.381172713455504E-5;119592;477743;
6473;149969;1.0913390996763015E-4;8.979032739547685E-5;128262;512329;
6909;159974;1.1065892981220954E-4;9.136002406553885E-5;136762;546844;
7344;169962;1.1116903632007816E-4;8.899772347740964E-5;145326;581471;
7776;179966;1.1120655878972134E-4;9.293431550424953E-5;153785;615765;
8211;189955;1.1120655878972134E-4;9.127367680513564E-5;162345;650186;
8647;199962;1.1469111783829499E-4;9.315371979159907E-5;170988;684646;
9080;209970;1.166941588313611E-4;8.91510095925643E-5;179698;718914;
9516;219972;1.1762004217358635E-4;9.640598980668052E-5;188350;753419;
9952;229968;1.1781552861010893E-4;9.636284037130405E-5;196764;788067;
10388;239960;1.1897620484317509E-4;9.159070774030779E-5;205395;822431;
10821;249956;1.1897620484317509E-4;9.54064838032538E-5;214019;856633;
11257;259958;1.1991175278035803E-4;1.0168248528070879E-4;222733;891215;
11693;269973;1.1994556918827246E-4;9.7279644206504E-5;231392;925840;
12125;279973;1.2047248341779868E-4;9.885301798411319E-5;240018;960227;
12560;289963;1.2047248341779868E-4;9.693162283934726E-5;248709;994767;
12996;299974;1.2103159421999415E-4;9.698409926825734E-5;257240;1029198;
13431;309959;1.2103159421999417E-4;9.929109814493053E-5;265818;1063630;
13864;319971;1.2103159421999417E-4;9.890187054116279E-5;274405;1097889;
14299;329954;1.2169396682889967E-4;1.0111911065958248E-4;283052;1132479;
14735;339959;1.2169396682889967E-4;9.893645187410143E-5;291587;1167008;
15168;349972;1.22125350267308E-4;1.0012731234049498E-4;300236;1201304;
15604;359970;1.22125350267308E-4;9.599342815312531E-5;308827;1235840;
16040;369968;1.2232076002349144E-4;9.398072655699217E-5;317437;1270353;
16476;379971;1.2232076002349144E-4;9.56663135358129E-5;326205;1304830;
16909;389962;1.240948318505555E-4;9.593561010413561E-5;334734;1339124;
17346;399974;1.240948318505555E-4;1.0224442098015962E-4;343243;1373719;
17782;409964;1.2447915108501742E-4;9.713172525056952E-5;351864;1408217;
18215;419966;1.2447915108501745E-4;9.926208078112354E-5;360542;1442547;
18651;429967;1.2475531557232684E-4;9.783688089308684E-5;369239;1477146;
19087;439966;1.2475531557232684E-4;9.96010992635433E-5;377767;1511720;
19523;449960;1.2479657966065817E-4;9.419092054573311E-5;386518;1546198;
19956;459962;1.2479657966065817E-4;1.0211105337195414E-4;395100;1580506;
20393;469975;1.2479657966065817E-4;9.779551268925605E-5;403746;1615024;
20829;479961;1.2479657966065817E-4;1.0056628254856976E-4;412366;1649506;
21261;489956;1.258391581635306E-4;9.838478521923226E-5;420802;1683685;
21698;499967;1.258391581635306E-4;9.128596416020812E-5;429441;1718226;
22134;509958;1.258391581635306E-4;1.0036099753042506E-4;437983;1752860;
22571;519972;1.258391581635306E-4;1.0534304533435183E-4;446748;1787560;
23003;529945;1.2620168573398847E-4;1.0321335016314422E-4;455215;1821835;
23440;539966;1.2620168573398847E-4;9.745058015463753E-5;463925;1856512;
23876;549965;1.2685526134135182E-4;9.893298352423514E-5;472541;1891135;
24309;559974;1.2697576110107906E-4;9.279957560241491E-5;480953;1925333;
24745;569974;1.2728182334796078E-4;1.0000130654114611E-4;489594;1959850;
25181;579974;1.279935680663787E-4;1.0047317877806262E-4;498145;1994370;
25617;589964;1.279935680663787E-4;9.985283689972086E-5;506692;2028879;
26050;599972;1.2890979284081494E-4;1.0773026593770521E-4;515199;2063190;
26486;609970;1.2890979284081494E-4;1.013520313664857E-4;523843;2097812;
26922;619959;1.2890979284081494E-4;1.0161933494659351E-4;532548;2132327;
27355;629975;1.2890979284081494E-4;1.0002617889859958E-4;541146;2166610;
27791;639970;1.2890979284081494E-4;1.0104892514391264E-4;549716;2201177;
28227;649962;1.2927882301905414E-4;9.688356900210941E-5;558481;2235546;
28663;659956;1.295961024218225E-4;9.969070631323407E-5;567157;2270269;
29096;669958;1.295961024218225E-4;9.977437878599297E-5;575771;2304468;
29533;679967;1.2976504392107113E-4;1.0300020494849731E-4;584482;2338958;
29970;689974;1.2981905417825632E-4;1.0158634609823632E-4;593152;2373288;
30403;699963;1.2981905417825632E-4;1.0358294526057405E-4;601853;2407682;
30840;709973;1.2981905417825632E-4;1.0302799151661994E-4;610578;2442244;
31277;719973;1.2981905417825632E-4;1.055167013051482E-4;619177;2476729;
31713;729959;1.2981905417825632E-4;9.887519780942092E-5;627752;2511185;
32146;739970;1.2981905417825632E-4;1.0273806710046027E-4;636271;2545347;
32582;749959;1.2981905417825632E-4;1.042302373483013E-4;644991;2580006;
33018;759941;1.2981905417825632E-4;1.0144468416373757E-4;653500;2614467;
33453;769961;1.2981905417825632E-4;1.0172281757045108E-4;662154;2648864;
33890;779965;1.2981905417825632E-4;9.830077227674252E-5;670906;2683453;
34326;789949;1.2981905417825632E-4;1.0468044718907461E-4;679428;2718137;
34764;799972;1.2981905417825632E-4;1.0343025681317121E-4;688276;2752778;
35197;809957;1.2981905417825632E-4;1.0110691267290927E-4;696801;2787016;
35634;819959;1.2981905417825632E-4;1.0612181315201653E-4;705453;2821563;
36071;829962;1.2981905417825632E-4;1.0410322288303878E-4;714020;2856140;
36505;839974;1.2981905417825632E-4;9.878833756398024E-5;722609;2890548;
36941;849966;1.2981905417825632E-4;1.035188403250707E-4;731281;2925152;
37378;859968;1.2981905417825632E-4;9.561480622303315E-5;739973;2959607;
37815;869973;1.2981905417825632E-4;9.820557228141132E-5;748657;2994213;
38248;879966;1.2981905417825632E-4;1.0334481497247071E-4;757329;3028528;
38685;889974;1.2981905417825632E-4;1.0462378984976202E-4;765937;3063255;
39121;899957;1.2981905417825632E-4;9.456393022363374E-5;774681;3097572;
39556;909975;1.2981905417825632E-4;1.0590111156766635E-4;783170;3131893;
39992;919968;1.2981905417825632E-4;1.0334984945478053E-4;791766;3166621;
40429;929973;1.2981905417825632E-4;1.016969036028851E-4;800373;3201283;
40865;939959;1.2981905417825632E-4;1.0374993772976829E-4;809000;3235815;
41299;949968;1.2981905417825632E-4;1.0419728746544283E-4;817691;3270280;
41736;959974;1.2981905417825632E-4;1.0158005746226955E-4;826413;3304895;
42173;969974;1.2981905417825632E-4;9.903731836670073E-5;835043;3339429;
42607;979975;1.2981905417825632E-4;1.0408403545064691E-4;843684;3373879;
43043;989962;1.2981905417825632E-4;1.0271581539757525E-4;852174;3408410;
43480;999965;1.2981905417825632E-4;9.724373181334712E-5;860842;3443051;
