iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.489041843267027E-5;1.4090201631904223E-5;0;0;
3;8564;1.4924918703967815E-5;1.4203820689776777E-5;314;1202;
5;16746;1.5212059146919905E-5;1.4336753029041964E-5;515;2006;
8;28940;1.554884950952707E-5;1.4512911109806822E-5;832;3184;
10;37106;1.554884950952707E-5;1.4612821140343252E-5;1041;3981;
13;49348;1.5630133521978638E-5;1.4687689845700281E-5;1318;5160;
15;57487;1.5630133521978638E-5;1.4740320182868462E-5;1513;5956;
18;69365;1.56649995974095E-5;1.4813059386619053E-5;1835;7152;
20;77116;1.56649995974095E-5;1.4853587972941151E-5;2032;7949;
23;88746;1.5940598952065032E-5;1.491872559157508E-5;2350;9114;
25;96672;1.6023001338881987E-5;1.4949694325769927E-5;2534;9908;
28;108528;1.602300133888199E-5;1.5039705715662648E-5;2851;11095;
30;116465;1.602300133888199E-5;1.5043640401999726E-5;3024;11903;
33;128349;1.6032465100529963E-5;1.5135344578141648E-5;3322;13117;
36;139876;1.614820695154473E-5;1.5211144949132718E-5;3553;14024;
38;148044;1.614820695154473E-5;1.5299096182326308E-5;3823;15110;
41;159575;1.614820695154473E-5;1.538576000413612E-5;4107;16316;
43;167104;1.6226574910794396E-5;1.5392149905053076E-5;4311;17105;
46;178647;1.6361433222282834E-5;1.545471265821466E-5;4593;18309;
48;186416;1.6361433222282834E-5;1.546112483331078E-5;4784;19106;
51;198230;1.6469331140935955E-5;1.5571925834656187E-5;5088;20280;
54;209666;1.6469331140935955E-5;1.565793094685611E-5;5383;21435;
56;217884;1.6655196787812115E-5;1.567955689083341E-5;5608;22282;
59;229654;1.6655196787812115E-5;1.5807772622485124E-5;5906;23465;
61;237501;1.6704960003314278E-5;1.588422649260659E-5;6098;24258;
64;249277;1.6808005182244166E-5;1.5962375707640682E-5;6411;25459;
66;257087;1.68247860055468E-5;1.603691299455203E-5;6598;26251;
69;268889;1.6919202685957267E-5;1.613440367175533E-5;6894;27476;
71;276688;1.697292038444343E-5;1.618679545685115E-5;7083;28259;
74;288419;1.7062755792037777E-5;1.6327140695457934E-5;7392;29452;
77;299792;1.7110437264068457E-5;1.6421783398478315E-5;7639;30462;
79;307983;1.7119506136486973E-5;1.6424033016141145E-5;7875;31478;
82;319704;1.7273364816919606E-5;1.647316163574014E-5;8197;32661;
84;327532;1.7323132548988092E-5;1.650908969722564E-5;8408;33440;
87;339290;1.7378888265566104E-5;1.6585144143942884E-5;8692;34634;
89;347100;1.7378888265566104E-5;1.6656335722742925E-5;8889;35427;
92;358890;1.7418064553437413E-5;1.6719689993088077E-5;9197;36621;
94;366739;1.7546925743515876E-5;1.677391938691143E-5;9387;37417;
97;378526;1.769337800557415E-5;1.6825058702043805E-5;9681;38607;
100;389973;1.769337800557415E-5;1.692410010301312E-5;9858;39403;
102;398221;1.7778182330193453E-5;1.6965626952535424E-5;10163;40610;
105;409642;1.79666431303642E-5;1.7022477820359638E-5;10494;41781;
107;417845;1.79666431303642E-5;1.7052902280376836E-5;10701;42605;
110;429584;1.8045857411018586E-5;1.7175866855667577E-5;11022;43805;
112;437431;1.8045857411018586E-5;1.7201269060715606E-5;11223;44600;
115;449218;1.810656073121535E-5;1.725376311525415E-5;11518;45808;
117;457087;1.810656073121535E-5;1.7316395102815186E-5;11711;46625;
120;468829;1.819195937226097E-5;1.7408833914707036E-5;12018;47782;
122;476656;1.8261351347304237E-5;1.7480639205599572E-5;12225;48584;
125;488397;1.8358385798540215E-5;1.7562514936448996E-5;12527;49764;
128;499823;1.8434382630682255E-5;1.7594696107912823E-5;12788;50726;
130;508021;1.8716973899554235E-5;1.7615522813908112E-5;13043;51751;
133;519788;1.877922281810782E-5;1.7698715065226153E-5;13328;52948;
135;527658;1.877922281810782E-5;1.7754183557037388E-5;13529;53743;
138;539452;1.8815567549016446E-5;1.7827681038061402E-5;13836;54948;
140;547299;1.8907201564003712E-5;1.7907216489149666E-5;14009;55729;
143;559090;1.8958927379724568E-5;1.7980674891367978E-5;14320;56934;
145;566963;1.8958927379724568E-5;1.7986966250703757E-5;14511;57736;
148;578730;1.9084603191022005E-5;1.8035049168460467E-5;14827;58926;
150;586577;1.9084603191022005E-5;1.8115031373436135E-5;15042;59717;
153;598377;1.9084603191022005E-5;1.8173784303750103E-5;15320;60923;
156;609764;1.9084603191022005E-5;1.8277238519639696E-5;15590;61940;
158;617976;1.9092335114775467E-5;1.8356533609209565E-5;15840;62900;
161;629694;1.922832131755536E-5;1.8420495783775236E-5;16139;64083;
163;637569;1.9272360467146588E-5;1.8503204089707196E-5;16342;64894;
166;649356;1.9311767239131818E-5;1.860224752352984E-5;16644;66095;
168;657205;1.9521329199496637E-5;1.8662537786140895E-5;16827;66901;
171;668997;1.9696609189334854E-5;1.8757886727333687E-5;17120;68108;
173;676848;1.9759479709187902E-5;1.8834227331929136E-5;17311;68901;
176;688654;1.97986242331993E-5;1.8985002307742595E-5;17612;70114;
178;696521;1.97986242331993E-5;1.9001742172750343E-5;17809;70912;
181;708228;1.9828003962428324E-5;1.904879348954484E-5;18119;72102;
184;719651;1.9868068080716832E-5;1.915162013910494E-5;18410;73279;
186;727815;1.98773488069218E-5;1.9225714222748506E-5;18607;74100;
189;739528;2.0022890168040092E-5;1.9296786588154938E-5;18895;75296;
191;747326;2.0022890168040092E-5;1.9351502953275837E-5;19097;76085;
194;759115;2.0246652823355248E-5;1.9428259593290827E-5;19399;77278;
196;766961;2.0333907156193293E-5;1.9515371711501628E-5;19597;78081;
199;778779;2.0333907156193293E-5;1.9530047113564468E-5;19938;79290;
201;786596;2.0566542431039358E-5;1.954483383692604E-5;20132;80090;
204;798398;2.0566542431039358E-5;1.96226777038451E-5;20424;81320;
207;809815;2.063020319512335E-5;1.9669064308887514E-5;20653;82307;
209;817993;2.063020319512335E-5;1.9740034936991428E-5;20878;83320;
212;829727;2.084886573830837E-5;1.9863050270572016E-5;21144;84521;
214;837558;2.084886573830837E-5;1.9898340980667626E-5;21326;85308;
217;849341;2.0892310585089157E-5;1.9989661856730122E-5;21626;86515;
219;857177;2.0892310585089157E-5;2.0037067107712326E-5;21832;87304;
222;868936;2.1017596352017846E-5;2.006646956892047E-5;22123;88492;
224;876738;2.1165777139606087E-5;2.0103601248943957E-5;22338;89266;
227;888467;2.1272124072641764E-5;2.0219896453267827E-5;22639;90443;
230;899882;2.1314490187235024E-5;2.0292373635188095E-5;22883;91344;
232;908078;2.13786035239635E-5;2.041281890278709E-5;23173;92424;
235;919876;2.1565286100181107E-5;2.0534377684148455E-5;23470;93641;
237;927741;2.1579274919099297E-5;2.057133816096594E-5;23672;94438;
240;939505;2.1610360871416193E-5;2.064002184872548E-5;23956;95636;
242;947354;2.16103608714162E-5;2.0641922077962247E-5;24155;96449;
245;959144;2.16686695740243E-5;2.0719053258367503E-5;24429;97651;
247;966994;2.173896030378894E-5;2.0854567840284997E-5;24624;98433;
250;978701;2.180087430226304E-5;2.0961606407628686E-5;24905;99649;
252;986514;2.1939514513647044E-5;2.1022959209319795E-5;25111;100455;
255;998272;2.1986304291330844E-5;2.112984588913778E-5;25393;101651;
