iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4934628145680715E-5;1.410062328762306E-5;0;0;
3;8674;1.5001986262981236E-5;1.4245993060148799E-5;304;1214;
5;16910;1.527098982280155E-5;1.4352225123254672E-5;513;2019;
8;29122;1.5473011509135424E-5;1.4568754443519781E-5;800;3209;
10;37263;1.5473011509135424E-5;1.4607554012619952E-5;975;3989;
13;49632;1.548308302865207E-5;1.460239485282167E-5;1276;5185;
15;57856;1.557705674005224E-5;1.465642834857028E-5;1480;5978;
18;69794;1.571383719647544E-5;1.4651496322994137E-5;1734;6998;
20;77909;1.571383719647544E-5;1.4699119679326971E-5;1991;7988;
23;89225;1.5713837196475448E-5;1.4736227151786744E-5;2299;9192;
25;96712;1.5713837196475448E-5;1.4749382241282303E-5;2496;9979;
28;108650;1.5713837196475448E-5;1.4788218577738689E-5;2802;11143;
30;116594;1.5713837196475448E-5;1.4832097921891613E-5;2982;11924;
33;128541;1.59954189120236E-5;1.491107397829549E-5;3311;13118;
35;136519;1.59954189120236E-5;1.4928100205908241E-5;3510;13945;
38;148440;1.59954189120236E-5;1.5007601691787879E-5;3806;15132;
40;156370;1.6103661199581047E-5;1.5022863252143221E-5;4021;15913;
43;168315;1.6103661199581047E-5;1.5169643425788914E-5;4337;17122;
45;176265;1.6112010698375102E-5;1.5246572574889172E-5;4545;17928;
48;188221;1.6112010698375102E-5;1.5330652275718546E-5;4837;19149;
51;199878;1.6454816390576766E-5;1.5425132373151132E-5;5056;20041;
53;208127;1.6509943278438876E-5;1.5482559970000763E-5;5329;21151;
56;219784;1.662883606461965E-5;1.560504646681702E-5;5589;22200;
58;228029;1.6813792959661363E-5;1.5635172800173925E-5;5858;23164;
61;239716;1.682265756269299E-5;1.570407238375321E-5;6140;24294;
63;247974;1.682265756269299E-5;1.5748486942079007E-5;6381;25185;
66;259898;1.6822657562693E-5;1.584696048497284E-5;6672;26367;
68;267862;1.6822657562693E-5;1.5879861790253256E-5;6873;27177;
71;279851;1.6897366410266028E-5;1.593698056997506E-5;7185;28371;
73;287871;1.6938742393234272E-5;1.601195686424318E-5;7395;29146;
76;299885;1.7179332301199032E-5;1.6059155943375766E-5;7698;30339;
78;307887;1.729060985018377E-5;1.6127222462821527E-5;7902;31139;
81;319892;1.7306745096220315E-5;1.6216068978100015E-5;8211;32344;
83;327834;1.733733848968897E-5;1.630486980507671E-5;8441;33125;
86;339689;1.740730696079911E-5;1.641303698250199E-5;8758;34305;
88;347725;1.740730696079911E-5;1.6461803402952296E-5;8951;35091;
91;359768;1.743575794983386E-5;1.6535940660501803E-5;9258;36279;
93;367777;1.7447652680046664E-5;1.6625934283176676E-5;9462;37075;
96;379717;1.74849262450841E-5;1.6706158089661546E-5;9753;38263;
98;387763;1.7577596298861303E-5;1.6791456158294608E-5;9958;39084;
101;399689;1.7594748600953573E-5;1.6814940868978985E-5;10254;40297;
103;407676;1.7594748600953573E-5;1.6833208951801418E-5;10456;41114;
106;419679;1.7594748600953573E-5;1.682030239596886E-5;10746;42317;
108;427705;1.76860743034428E-5;1.6805244869894048E-5;10935;43114;
111;439603;1.7733703613064742E-5;1.6850052097790223E-5;11224;44324;
113;447573;1.7751281820060235E-5;1.681577982847442E-5;11433;45129;
116;459484;1.7778504721081926E-5;1.6749247882271297E-5;11748;46356;
118;467392;1.7879172551894312E-5;1.6732403122460538E-5;11943;47145;
121;479249;1.796911612074096E-5;1.674587867778919E-5;12227;48337;
123;487189;1.796911612074096E-5;1.6723647134919157E-5;12429;49128;
126;499094;1.8153274632904492E-5;1.6727770740689757E-5;12732;50329;
128;507041;1.8153274632904492E-5;1.674672925319716E-5;12913;51111;
131;518951;1.8153274632904492E-5;1.6897709306134594E-5;13220;52319;
133;526881;1.8210783260356673E-5;1.701529409132518E-5;13427;53118;
136;538754;1.8277018184902028E-5;1.7115913655083042E-5;13679;54320;
138;546660;1.8277018184902028E-5;1.7191678446954183E-5;13875;55088;
141;558547;1.834051364442513E-5;1.7321150177700444E-5;14160;56264;
143;566576;1.8464145030689265E-5;1.7355798986806413E-5;14345;57074;
146;578545;1.8528922165186094E-5;1.744615908597562E-5;14643;58282;
148;586475;1.8528922165186094E-5;1.7547979451138626E-5;14837;59087;
151;598387;1.8528922165186094E-5;1.7662172971886954E-5;15135;60289;
153;606381;1.879752248653629E-5;1.770884040775659E-5;15312;61104;
156;618220;1.879752248653629E-5;1.780048850437998E-5;15612;62273;
159;629882;1.879752248653629E-5;1.779624947058179E-5;15847;63170;
161;638110;1.883238462057077E-5;1.783638451954903E-5;16145;64283;
164;649768;1.883238462057077E-5;1.780520334606105E-5;16407;65341;
166;657939;1.8947338903093082E-5;1.7824712715976827E-5;16624;66267;
169;669902;1.9037806418253765E-5;1.7784983710921336E-5;16934;67470;
171;677817;1.9037806418253765E-5;1.781751652253309E-5;17120;68268;
174;689732;1.9037806418253765E-5;1.789718146584005E-5;17409;69482;
176;697698;1.9037806418253765E-5;1.8004395514824938E-5;17629;70283;
179;709619;1.9299378521412852E-5;1.8065979638412373E-5;17936;71459;
181;717595;1.9299378521412852E-5;1.8125500534544076E-5;18124;72263;
184;729544;1.9301531615136712E-5;1.820354322717572E-5;18423;73460;
186;737516;1.9301531615136712E-5;1.8231344795284502E-5;18628;74242;
189;749415;1.9301531615136712E-5;1.832883026871723E-5;18944;75450;
191;757387;1.9318355683382954E-5;1.832692195385192E-5;19144;76242;
194;769259;1.9586566749060848E-5;1.842130655791887E-5;19446;77420;
196;777210;1.9586566749060848E-5;1.8469638140837382E-5;19642;78188;
199;789117;1.9596838167742653E-5;1.848945572791559E-5;19942;79385;
201;797053;1.9596838167742694E-5;1.8529410363425246E-5;20133;80197;
204;808976;1.9596838167742694E-5;1.85066931824006E-5;20435;81400;
206;816900;1.9596838167742694E-5;1.8541315712290418E-5;20640;82208;
209;828807;1.964115607844678E-5;1.853706454820639E-5;20926;83415;
211;836737;1.964115607844678E-5;1.8511008164619808E-5;21125;84226;
214;848648;1.9701615099002592E-5;1.854330773746012E-5;21432;85429;
216;856581;1.9701615099002592E-5;1.8586859561980253E-5;21623;86222;
219;868472;1.9701615099002592E-5;1.8608378831575785E-5;21931;87389;
221;876414;1.973732774740642E-5;1.8695055529395873E-5;22118;88187;
224;888279;1.9765338001115528E-5;1.878672029464997E-5;22397;89362;
227;899908;1.983030022281324E-5;1.883521733131349E-5;22644;90250;
229;908093;1.983030022281324E-5;1.8888763050667864E-5;22921;91399;
232;919680;1.9881166292834474E-5;1.8865224520133042E-5;23201;92584;
234;927862;1.9881166292834474E-5;1.8856886165496703E-5;23414;93397;
237;939722;2.0141538620191823E-5;1.8926195747379543E-5;23711;94569;
239;947608;2.0141538620191823E-5;1.9017846347538433E-5;23936;95341;
242;959475;2.0141538620191823E-5;1.9115969073301977E-5;24233;96516;
244;967395;2.014283688491833E-5;1.916257699542726E-5;24454;97307;
247;979224;2.019676496297529E-5;1.915565600740657E-5;24743;98496;
249;987214;2.019676496297529E-5;1.917616687235844E-5;24924;99299;
252;999249;2.019676496297529E-5;1.917141944921985E-5;25223;100500;
