iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4807764125348315E-5;1.408565304873515E-5;0;0;
3;8932;1.4871551435937515E-5;1.4225276844667586E-5;318;1200;
5;17339;1.5168600511545876E-5;1.4324699199596086E-5;512;1984;
8;29949;1.549737908324944E-5;1.4477513209487945E-5;799;3172;
10;38366;1.5515537880254808E-5;1.461424349760292E-5;982;3970;
12;46809;1.56343024099339E-5;1.470923332401074E-5;1145;4783;
15;59514;1.563430240993392E-5;1.481398564494595E-5;1467;5967;
17;68032;1.580391513550434E-5;1.4938566154956648E-5;1683;6789;
20;79874;1.5836616791881515E-5;1.5076221365281768E-5;1910;7652;
22;88330;1.5974905340698416E-5;1.517618696689962E-5;2184;8757;
24;96480;1.600886250628347E-5;1.5241303462015118E-5;2415;9551;
27;108855;1.607381610718534E-5;1.5316041068973984E-5;2715;10748;
29;117100;1.608413158878407E-5;1.537242087005149E-5;2906;11540;
32;129458;1.625480248139312E-5;1.546901831715479E-5;3214;12722;
34;137717;1.62566257942581E-5;1.550620260218951E-5;3404;13540;
37;149761;1.6458006573327817E-5;1.5646102077288563E-5;3653;14562;
39;158331;1.6566609865283637E-5;1.5710908672437726E-5;3896;15532;
41;166590;1.6786364637441377E-5;1.5842429506059528E-5;4084;16342;
44;179038;1.6786364637441377E-5;1.5952455987329613E-5;4349;17542;
46;187272;1.6896858198186627E-5;1.6030386450045474E-5;4543;18346;
49;199607;1.6896858198186627E-5;1.614129783224156E-5;4845;19551;
51;207794;1.6913954316762504E-5;1.621023355248637E-5;5048;20339;
54;219760;1.6950112091091256E-5;1.6302940221569683E-5;5295;21351;
56;228346;1.713831891600818E-5;1.6359909809748715E-5;5537;22339;
58;236599;1.7139728897480076E-5;1.639313516652049E-5;5735;23130;
61;248954;1.713972889748008E-5;1.6454598476533765E-5;6027;24328;
63;257189;1.7394983008580605E-5;1.65386078382576E-5;6240;25129;
66;269681;1.7394983008580605E-5;1.668616407478592E-5;6549;26345;
68;277965;1.7447153444574044E-5;1.678309179256988E-5;6766;27134;
70;286267;1.7573629994952852E-5;1.6830216721921574E-5;6958;27927;
73;298753;1.7573629994952855E-5;1.6926737302547358E-5;7259;29139;
75;307056;1.7609707597849215E-5;1.700382888235302E-5;7460;29928;
78;319495;1.7690861396346774E-5;1.706225378064863E-5;7747;31157;
80;327763;1.7690861396346774E-5;1.7076620268661148E-5;7936;31959;
83;339787;1.7814781850870337E-5;1.7149307456864653E-5;8178;32930;
85;348481;1.782669104882623E-5;1.716577233204926E-5;8414;33953;
