iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.592016588906169E-5;2.351734962869581E-5;0;0;
20;9667;2.869934565491907E-5;2.5829260105291556E-5;1985;8011;
41;19911;3.001200480192077E-5;2.7106017054514845E-5;4082;16363;
61;29683;3.105975897627034E-5;2.8388804553775788E-5;6029;24298;
82;39895;3.216675244467319E-5;2.8664328042103683E-5;8127;32607;
102;49638;3.401823377330249E-5;3.031441713342614E-5;10113;40592;
123;59851;3.4969925863757166E-5;3.1636752946665296E-5;12207;49068;
143;69576;3.636892638929299E-5;3.2663110898911184E-5;14225;56981;
164;79796;3.7815761609438814E-5;3.313026813512995E-5;16302;65346;
184;89585;3.7855844942459115E-5;3.37399062806005E-5;18297;73287;
205;99838;3.8028597505324E-5;3.409210032856135E-5;20401;81705;
225;109581;3.896508728179551E-5;3.459244910448517E-5;22412;89672;
246;119826;3.9438397223536837E-5;3.550953857316367E-5;24535;97993;
266;129537;4.0439987059204144E-5;3.5708167283813074E-5;26527;106026;
287;139748;4.065040650406504E-5;3.603518214577879E-5;28651;114424;
308;149925;4.165278240586471E-5;3.732460338446776E-5;30732;122755;
328;159702;4.243041412084182E-5;3.730897803501292E-5;32764;130892;
349;169911;4.266211604095563E-5;3.7170971805396766E-5;34917;139231;
369;179617;4.266211604095563E-5;3.792196975601555E-5;36936;147224;
390;189812;4.322268326417704E-5;3.8617875267682916E-5;39019;155671;
410;199513;4.3554006968641115E-5;3.8894078288565196E-5;40996;163607;
431;209718;4.396763981709462E-5;3.945955590381449E-5;43085;171974;
452;219940;4.468275245755138E-5;3.9528313866596896E-5;45124;180340;
472;229667;4.4972117287281886E-5;3.9035216553127476E-5;47170;188324;
493;239865;4.5595476928688673E-5;4.01685556579775E-5;49222;196771;
513;249563;4.591368227731864E-5;4.0979788764349505E-5;51236;204738;
534;259764;4.591368227731864E-5;4.0554277110730696E-5;53269;213038;
555;269937;4.5964331678617394E-5;4.082524182414683E-5;55347;221413;
575;279674;4.631344942571323E-5;4.1201140002589614E-5;57367;229418;
596;289862;4.689551678859501E-5;4.073424072508714E-5;59561;237804;
616;299562;4.709871891484552E-5;4.248237689443332E-5;61620;245798;
637;309763;4.756468797564688E-5;4.217085535810945E-5;63716;254194;
658;319932;4.8113933795227095E-5;4.164728305413059E-5;65768;262548;
678;329667;4.823461315840247E-5;4.2164277294721776E-5;67824;270561;
699;339845;4.8449612403100775E-5;4.2020448120622E-5;69885;278974;
719;349545;4.8449612403100775E-5;4.228634310712287E-5;71894;286858;
740;359711;4.858142246404975E-5;4.2855294321467834E-5;73954;295256;
761;369905;4.8770971517752635E-5;4.2609058448626586E-5;76077;303592;
781;379596;4.8828125E-5;4.272772657079587E-5;78054;311586;
802;389783;4.950495049504951E-5;4.3054961392447705E-5;80127;320037;
823;399923;4.950495049504951E-5;4.363688083231991E-5;82185;328370;
843;409657;4.982064567556796E-5;4.325551923233972E-5;84202;336471;
864;419845;4.984051036682616E-5;4.401071437023987E-5;86317;344874;
884;429526;5.0110242533573865E-5;4.3275054538601156E-5;88278;352814;
905;439701;5.023106288929074E-5;4.365968707632338E-5;90348;361146;
926;449887;5.121901249743905E-5;4.5124395343778395E-5;92436;369549;
946;459580;5.179200331468821E-5;4.4747008637525276E-5;94448;377588;
967;469741;5.2356020942408376E-5;4.569765833241444E-5;96625;385983;
988;479870;5.242189138184106E-5;4.6995090828911266E-5;98690;394275;
1008;489540;5.2620500947169015E-5;4.5207593794908605E-5;100751;402223;
1029;499669;5.275374551593163E-5;4.58817448773824E-5;102806;410571;
1050;509817;5.2977325704598435E-5;4.731509831316188E-5;104872;419022;
1071;519915;5.302226935312831E-5;4.56239809506219E-5;106937;427368;
1091;529581;5.302226935312831E-5;4.4941068572006684E-5;108930;435345;
