iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5746652935118435E-5;2.340915225967074E-5;0;0;
92;9896;3.3875338753387534E-5;3.215523631422453E-5;1765;7270;
185;19915;3.757703291748084E-5;3.5541149870950906E-5;3564;14717;
278;29895;4.065701740120345E-5;3.874970981782642E-5;5381;22067;
371;39907;4.374453193350831E-5;4.17162080536359E-5;7239;29452;
465;49972;4.6006624953993374E-5;4.303835056457628E-5;9073;36875;
558;59930;4.893325504012527E-5;4.6644415700225784E-5;10934;44299;
655;69885;5.043373007867662E-5;4.666527409412755E-5;12846;51932;
752;79906;5.2443885043003985E-5;4.819130354449348E-5;14809;59629;
848;89966;5.365958360163125E-5;5.063693329963345E-5;16666;67192;
941;99890;5.424170101974398E-5;5.03247678586617E-5;18512;74478;
1035;109912;5.4945054945054945E-5;5.149897775699692E-5;20330;81870;
1129;119904;5.653550429669833E-5;5.272355567621498E-5;22168;89338;
1222;129915;5.74052812858783E-5;5.3730129636113546E-5;24081;96696;
1315;139973;5.793742757821553E-5;5.356272589294315E-5;25825;104064;
1407;149880;5.85480093676815E-5;5.5071177944018775E-5;27615;111336;
1503;159959;5.9368321063880314E-5;5.5092831230880575E-5;29541;118959;
1600;169968;6.056201550387597E-5;5.5234465216067987E-5;31522;126668;
1699;179974;6.094588005850804E-5;5.580455419779477E-5;33501;134440;
1798;189958;6.2266500622665E-5;5.7351381399262155E-5;35475;142402;
1896;199917;6.317917614354308E-5;5.8731249004931126E-5;37440;150156;
1992;209952;6.403688524590164E-5;5.859271603990361E-5;39356;157784;
2090;219971;6.490134994807892E-5;5.9907594730053956E-5;41331;165566;
2185;229879;6.529119874640899E-5;6.030362625159774E-5;43216;173078;
2279;239962;6.69882100750268E-5;6.127328306569733E-5;45016;180508;
2373;249975;6.771397616468039E-5;6.221406568147569E-5;46834;187883;
2466;259926;6.90035881865857E-5;6.288562713280031E-5;48724;195329;
2560;269883;6.996921354603975E-5;6.302435043597853E-5;50634;202821;
2655;279932;7.024445068839562E-5;6.504351000026808E-5;52476;210330;
2749;289924;7.090187180941577E-5;6.504811183851278E-5;54351;217761;
2843;299911;7.142857142857143E-5;6.5098590442547E-5;56217;225166;
2937;309970;7.237984944991314E-5;6.722839948975482E-5;58048;232609;
