iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2375469325469125E-5;2.102567553866216E-5;0;0;
5;9751;2.2925463358002664E-5;2.1482146544090622E-5;494;1986;
9;19112;2.3030352161720986E-5;2.1782348323436815E-5;921;3555;
13;28549;2.3426939574894778E-5;2.205917045313387E-5;1329;5149;
17;37930;2.3711549943400545E-5;2.221108619358152E-5;1721;6760;
22;49680;2.4052511442982308E-5;2.2445796718610017E-5;2215;8759;
27;59938;2.4224735780806834E-5;2.2763799632887244E-5;2732;10759;
32;69834;2.4585549105946482E-5;2.3027165611654464E-5;3239;12786;
37;79663;2.4777866427477676E-5;2.3228337924479335E-5;3709;14801;
42;89557;2.499373906836339E-5;2.3468413660376382E-5;4217;16813;
47;99427;2.529638509597701E-5;2.3774495661128318E-5;4742;18825;
52;109288;2.5537578802583783E-5;2.410271924001123E-5;5252;20818;
57;119076;2.562357532921168E-5;2.4187339639423496E-5;5754;22817;
62;128989;2.5634216141558263E-5;2.4379371344427272E-5;6263;24837;
67;138802;2.5843426052654423E-5;2.4537315137054146E-5;6763;26845;
72;148606;2.6028191654945297E-5;2.4898262088384925E-5;7262;28812;
77;158419;2.6655506894446855E-5;2.5120588559812256E-5;7803;30786;
82;168274;2.7323374873970935E-5;2.548395815666679E-5;8307;32771;
88;179878;2.7734896546062392E-5;2.6264493282406266E-5;8837;34883;
93;189890;2.7793728289623988E-5;2.656752900596929E-5;9404;37119;
98;199782;2.8064613721463184E-5;2.6837194269879067E-5;9926;39164;
103;209582;2.863180076847752E-5;2.7129722290061153E-5;10420;41128;
108;219429;2.8663101359032265E-5;2.73712763125223E-5;10928;43149;
113;229285;2.8947548200562506E-5;2.7697747517866328E-5;11425;45144;
118;239193;2.9257097918240456E-5;2.7885996052186194E-5;11930;47164;
123;249055;2.965570907986639E-5;2.814135240330373E-5;12421;49156;
128;258933;3.0074174945084553E-5;2.8442435350227696E-5;12942;51184;
133;268765;3.026870742327941E-5;2.8878248705104932E-5;13440;53164;
138;278559;3.0796179795488706E-5;2.9150952491335696E-5;13946;55172;
143;288349;3.082971392491852E-5;2.9326643876774665E-5;14474;57153;
148;298258;3.1041266881016984E-5;2.9564708777478657E-5;14951;59153;
154;309796;3.1041266881016984E-5;2.9718784673306002E-5;15511;61449;
159;319728;3.130731194793467E-5;2.9939371332459745E-5;15987;63574;
164;329818;3.1845247383435274E-5;3.014071875916022E-5;16513;65609;
169;339602;3.2017827526366715E-5;3.0353034556673128E-5;17013;67629;
174;349412;3.2017827526366715E-5;3.060217077824105E-5;17501;69616;
179;359282;3.2277785201668404E-5;3.086580946956519E-5;18008;71609;
184;369144;3.2580676270581184E-5;3.097500486545935E-5;18482;73601;
