iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2099984751010532E-5;2.102414764074002E-5;0;0;
22;9552;2.4045871828770314E-5;2.3085745609248056E-5;443;1737;
45;19878;2.541995028874522E-5;2.477786730479011E-5;901;3561;
67;29792;2.6665016990948836E-5;2.576628556324136E-5;1306;5320;
89;39648;2.7418098028474224E-5;2.6732990671542414E-5;1736;7071;
112;49940;2.910670927112723E-5;2.807665593399785E-5;2165;8917;
134;59790;3.04507070045152E-5;2.9633892790648684E-5;2612;10638;
156;69636;3.130976250918942E-5;3.030593420682678E-5;3044;12369;
179;79949;3.258819342787388E-5;3.1540454187971954E-5;3471;14213;
201;89805;3.363773238627421E-5;3.251712915956253E-5;3893;15961;
223;99629;3.3940322052927915E-5;3.30357986470703E-5;4339;17681;
246;109916;3.443511941410714E-5;3.337818111719256E-5;4814;19480;
268;119764;3.498411721078632E-5;3.3789449104064875E-5;5238;21246;
294;129951;3.535190345253761E-5;3.4657771377333025E-5;5719;23216;
320;139915;3.568752007423003E-5;3.4455094410231844E-5;6249;25380;
346;149712;3.6365355453166855E-5;3.5260029774311886E-5;6752;27474;
373;159868;3.6741148322546126E-5;3.5290000223409876E-5;7293;29583;
399;169664;3.725135650814726E-5;3.6091626512310805E-5;7824;31631;
426;179854;3.832374984095646E-5;3.724671681720353E-5;8335;33792;
452;189699;3.93932183786697E-5;3.7716244338507214E-5;8866;35850;
479;199927;4.012634985040896E-5;3.892454909220971E-5;9413;38009;
505;209734;4.1120754384911655E-5;3.983949825926384E-5;9939;40070;
532;219939;4.1160224405543456E-5;3.9598737042798175E-5;10466;42194;
558;229771;4.166548614455924E-5;4.024609462229969E-5;10985;44278;
584;239639;4.213471310473845E-5;4.0660248065640776E-5;11533;46327;
611;249832;4.3448602475701375E-5;4.213020700820033E-5;12064;48495;
637;259609;4.4043589059220095E-5;4.21490001184225E-5;12592;50559;
664;269782;4.45834655976146E-5;4.308617224315885E-5;13119;52677;
691;279941;4.467592530542696E-5;4.3056912195800865E-5;13651;54773;
717;289768;4.493881131451416E-5;4.27722816464418E-5;14180;56899;
744;299925;4.5279519529962384E-5;4.3262462258908994E-5;14675;58999;
770;309732;4.5474347465851026E-5;4.364082234923475E-5;15173;61033;
797;319906;4.624961844064785E-5;4.475698567547238E-5;15730;63148;
823;329754;4.660353441204979E-5;4.464844834770775E-5;16244;65186;
850;339931;4.6868218754598934E-5;4.502194796077834E-5;16779;67317;
876;349745;4.763919219174588E-5;4.524004788623264E-5;17303;69389;
903;359933;4.8645703611457075E-5;4.6533653041615457E-5;17840;71539;
929;369737;4.901470637249996E-5;4.719925628742707E-5;18350;73591;
956;379899;4.94355449477862E-5;4.733417594548356E-5;18901;75696;
982;389697;4.9893278277763895E-5;4.803220327821907E-5;19412;77775;
1009;399862;5.00189071469015E-5;4.787104948410493E-5;19968;79904;
1035;409701;5.002266026510008E-5;4.786176319111346E-5;20471;82003;
1062;419903;5.0161167832245046E-5;4.847021308104712E-5;21037;84150;
1088;429720;5.0161167832245046E-5;4.794884377226517E-5;21554;86190;
1115;439934;5.041338979632996E-5;4.828931148043572E-5;22074;88331;
1141;449769;5.0657688773344335E-5;4.808985227376347E-5;22597;90384;
1168;459946;5.072830629345514E-5;4.8606396860698765E-5;23111;92527;
1194;469771;5.089830417030165E-5;4.8845102037703425E-5;23622;94610;
1221;479942;5.125072263518911E-5;4.90908457225696E-5;24132;96758;
1247;489751;5.145573417556078E-5;4.93334808101109E-5;24628;98815;
1274;499930;5.147946844360063E-5;4.920741926421454E-5;25175;100941;
1300;509759;5.195760674950093E-5;4.975936533014586E-5;25707;103017;
1327;519928;5.218465854534213E-5;4.975425143802074E-5;26233;105170;
1353;529756;5.2335744266619214E-5;5.0296554711090634E-5;26776;107234;
1380;539916;5.25208428965034E-5;5.0876350391720276E-5;27334;109365;
1406;549735;5.282285327924278E-5;4.9649886013576836E-5;27898;111442;
1433;559911;5.2830164756151844E-5;5.0007384464135005E-5;28447;113625;
1459;569689;5.285367565601985E-5;5.041259564648253E-5;28930;115676;
1486;579874;5.3434045822900335E-5;5.0859288419598224E-5;29459;117834;
1512;589687;5.38602735240131E-5;5.1144408592905045E-5;29973;119913;
1539;599830;5.4168716049757194E-5;5.206485266152026E-5;30502;121974;
1565;609631;5.4168716049757235E-5;5.1257610816424344E-5;31004;124061;
1592;619806;5.431942647376754E-5;5.1664337963170496E-5;31578;126193;
1618;629603;5.43469990674055E-5;5.16814770376819E-5;32080;128245;
1645;639776;5.4523486537060714E-5;5.2368417026172896E-5;32627;130369;
1672;649942;5.492936084195726E-5;5.268252746498875E-5;33159;132510;
1698;659746;5.506535155923055E-5;5.2342058711415776E-5;33670;134573;
1725;669928;5.5293647976307824E-5;5.2383988435641526E-5;34194;136712;
1751;679722;5.543882602742006E-5;5.303679035647307E-5;34701;138815;
1778;689896;5.551330376324687E-5;5.305419902716162E-5;35241;140980;
1804;699721;5.557123899411613E-5;5.323459326013702E-5;35765;143040;
1831;709911;5.621900224763569E-5;5.32764195306342E-5;36315;145197;
1857;719726;5.6324954433111854E-5;5.400262721545608E-5;36820;147218;
