iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.697199138578406E-8;9.352226729714665E-8;0;0;
6;9856;9.980005059862565E-8;9.592441201881905E-8;120;471;
11;19132;1.0055456850073843E-7;9.649728457856709E-8;201;865;
16;28875;1.0127412982735799E-7;9.791461942438416E-8;290;1245;
21;38756;1.0364489021881406E-7;9.917152703221442E-8;391;1641;
26;48291;1.0382630026088434E-7;1.0076858055765309E-7;508;2026;
32;59856;1.0437372892368245E-7;1.0253089307538539E-7;617;2493;
37;69523;1.0503549622077032E-7;1.0352681343554882E-7;702;2888;
42;79091;1.0703381262361068E-7;1.0417737741926504E-7;825;3302;
47;88839;1.0729223475669716E-7;1.0529652069025598E-7;927;3701;
52;98675;1.0864959419376569E-7;1.0663103311701494E-7;1009;4108;
57;108486;1.0979585437204896E-7;1.0755717268749467E-7;1089;4504;
62;118229;1.1025368048836207E-7;1.0798446170820136E-7;1191;4900;
68;129962;1.116186036959152E-7;1.0931425418876155E-7;1304;5380;
73;139714;1.1223993306010392E-7;1.099438525153974E-7;1410;5775;
78;149474;1.13352865543438E-7;1.105611393176335E-7;1500;6176;
83;159219;1.1380628417816101E-7;1.1128197920477501E-7;1592;6572;
88;168926;1.151453698780173E-7;1.1223839782440245E-7;1701;6951;
93;178674;1.1614329015822664E-7;1.1386781195131186E-7;1799;7355;
98;188398;1.1713060929703128E-7;1.1474194376343302E-7;1898;7757;
104;199944;1.1763285984538807E-7;1.1570012005204216E-7;1997;8164;
109;209788;1.1813569585823338E-7;1.1629056810940158E-7;2103;8628;
114;219501;1.1860281612898673E-7;1.1659922743440474E-7;2205;9013;
119;229184;1.1867223334378836E-7;1.1686293509107165E-7;2302;9403;
124;238904;1.1921456201106384E-7;1.1719551808796804E-7;2402;9800;
129;248666;1.2005918918026587E-7;1.1794268592405387E-7;2512;10206;
134;258367;1.2068177964593172E-7;1.1834156222638456E-7;2598;10586;
140;269929;1.2133205611122266E-7;1.1891788311448945E-7;2711;11015;
145;279788;1.2170067936970244E-7;1.2003306863326167E-7;2828;11460;
150;289523;1.2218910082995724E-7;1.200982368767309E-7;2922;11861;
155;299222;1.2304675579845533E-7;1.2042574164696695E-7;3019;12244;
160;308930;1.235108909433416E-7;1.2151341184703662E-7;3114;12646;
165;318639;1.2411214823359247E-7;1.2218152545363093E-7;3212;13032;
170;328341;1.2434117826695254E-7;1.2266684956853402E-7;3303;13431;
176;339936;1.2539623643259746E-7;1.228401972318307E-7;3433;13906;
181;349561;1.255950536648825E-7;1.2341953138611629E-7;3514;14301;
186;359255;1.256662036704836E-7;1.2369016101923026E-7;3599;14696;
191;368851;1.2622933168259028E-7;1.2411067795862055E-7;3713;15091;
196;378485;1.271715010700846E-7;1.2466237058182378E-7;3813;15492;
202;389920;1.273806487904061E-7;1.2544377752753758E-7;3933;15924;
207;399666;1.275676497625073E-7;1.2559953741091736E-7;4038;16356;
212;409284;1.2791351818201122E-7;1.2601189509239604E-7;4139;16750;
217;418899;1.2894803420011343E-7;1.26452943461373E-7;4237;17139;
222;428543;1.2966606579411778E-7;1.2665887374362514E-7;4340;17536;
228;439967;1.2977187402265556E-7;1.2718362778081404E-7;4439;17932;
233;449697;1.2977625276261198E-7;1.2717699800190667E-7;4558;18395;
238;459328;1.3056393304524837E-7;1.2771010642395453E-7;4685;18785;
243;468967;1.3073717200331444E-7;1.2834374500183393E-7;4786;19191;
248;478590;1.3073717200331444E-7;1.2839982032281714E-7;4883;19592;
253;488202;1.3117831842775963E-7;1.2888975093842532E-7;4957;19977;
259;499749;1.3163383521365684E-7;1.2986250591203019E-7;5067;20450;
264;509394;1.3201701804976276E-7;1.2980676565702814E-7;5185;20851;
269;519061;1.324498223781657E-7;1.3002759090745152E-7;5285;21265;
274;528704;1.342205850890057E-7;1.313239380487662E-7;5378;21671;
279;538344;1.3453396827985002E-7;1.318686255193582E-7;5473;22073;
285;549922;1.3453396827985002E-7;1.3178667089225424E-7;5592;22555;
290;559557;1.3488172154396948E-7;1.3241526412020725E-7;5700;22944;
295;569264;1.3528828513034282E-7;1.3263400950608104E-7;5811;23341;
300;578916;1.3555787419768377E-7;1.331257795359882E-7;5912;23742;
305;588585;1.3571211335109985E-7;1.3345796593243092E-7;6024;24135;
310;598222;1.3627396190243357E-7;1.3355344770084585E-7;6133;24542;
316;609764;1.3648003522276748E-7;1.3368010143908527E-7;6248;25011;
321;619404;1.367185016636591E-7;1.3413863003731343E-7;6345;25415;
326;629055;1.3683673694190966E-7;1.3369631388893406E-7;6441;25818;
331;638678;1.3683673694190966E-7;1.3338770547501416E-7;6546;26210;
336;648347;1.3754849788099662E-7;1.3492596810490566E-7;6647;26614;
342;659913;1.3780195681534717E-7;1.3542211333115996E-7;6767;27090;
347;669537;1.379674388566252E-7;1.356511808219433E-7;6845;27483;
352;679195;1.388742492284494E-7;1.3617526612372155E-7;6939;27881;
357;688823;1.392319603066389E-7;1.3643235363006188E-7;7043;28287;
362;698443;1.4002780111963428E-7;1.3696245992488245E-7;7135;28673;
368;709887;1.402129076918137E-7;1.3807259289927203E-7;7249;29141;
373;719644;1.4038508189504137E-7;1.3820863365400834E-7;7338;29568;
378;729267;1.405640215703925E-7;1.383446829874639E-7;7427;29972;
383;738850;1.4077868633213522E-7;1.3838455435321295E-7;7537;30358;
388;748449;1.4077868633213522E-7;1.387857670644912E-7;7622;30740;
394;759866;1.4077868633213522E-7;1.3856436685417119E-7;7730;31195;
399;769596;1.4165275046437313E-7;1.387771508707886E-7;7832;31599;
404;779224;1.4166848356496838E-7;1.3923459092368483E-7;7945;31985;
409;788797;1.420375254620019E-7;1.3938111227280907E-7;8035;32371;
414;798419;1.4301566550695262E-7;1.4012863831622846E-7;8115;32775;
420;809943;1.431972978097114E-7;1.4055664781602751E-7;8231;33239;
425;819531;1.439732025557547E-7;1.4160863440977085E-7;8321;33632;
