iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8864797021706325E-5;1.7009074779511636E-5;0;0;
466;9948;3.636999519215681E-5;3.115798603825118E-5;9165;36948;
950;19941;4.471833899683924E-5;3.6534222150877846E-5;18811;75342;
1441;29933;5.0061407306638525E-5;4.101542883296582E-5;28570;114136;
1932;39942;5.511671041475842E-5;4.624299274050121E-5;38333;152913;
2425;49944;5.8284713126975196E-5;4.777946645771768E-5;48077;192017;
2916;59949;5.9483715649961864E-5;4.692662628913128E-5;57712;230829;
3404;69950;6.170014049748059E-5;5.106445162430618E-5;67298;269516;
3894;79937;6.590099520985845E-5;5.2011997004354354E-5;77030;308337;
4387;89948;6.742765699131224E-5;5.3425189748390805E-5;86807;347406;
4878;99937;7.227120757430959E-5;5.8809002514324393E-5;96596;386225;
5369;109950;7.275808974928794E-5;5.712684013921588E-5;106234;425150;
5857;119949;7.595046905081932E-5;5.864209670144113E-5;116037;463857;
6350;129947;7.68582952788219E-5;5.6494757300956446E-5;125888;502910;
6840;139947;7.942613613805609E-5;5.8098744692058E-5;135622;541808;
7332;149937;8.20700143409311E-5;6.132750685014918E-5;145352;580800;
7825;159946;8.318928754246295E-5;6.388200838586262E-5;155234;619885;
8317;169935;8.391955741179667E-5;6.074233207735061E-5;164895;658892;
8808;179940;8.559145747329068E-5;6.17289458838466E-5;174595;697763;
9301;189940;8.667542755596885E-5;6.615227146704062E-5;184366;736631;
9794;199941;8.802306041855237E-5;6.775278078225914E-5;194198;775516;
10283;209933;8.899790929918506E-5;6.87728213639142E-5;203882;814254;
10776;219937;8.977114485134798E-5;6.657649853375935E-5;213715;853293;
11269;229937;9.009927269512559E-5;6.738115428763384E-5;223451;892412;
11762;239934;9.031110811219678E-5;6.702792270026195E-5;233069;931475;
12253;249946;9.239643439656549E-5;6.434027191849568E-5;242807;970517;
12746;259944;9.285414387986137E-5;7.130118702645613E-5;252491;1009535;
13239;269944;9.335290548340525E-5;6.687463035838068E-5;262278;1048755;
13730;279950;9.364402020637484E-5;6.66368843766295E-5;271939;1087578;
14222;289937;9.39818665913516E-5;7.243564117972011E-5;281815;1126600;
