iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.946919539623203E-5;1.6785141873274433E-5;0;0;
439;9944;4.114167408440489E-5;3.739278153275128E-5;8809;34616;
894;19941;5.29646644817302E-5;4.5833340925868286E-5;17826;70462;
1354;29941;6.071795152906661E-5;5.048354296803487E-5;27023;106875;
1813;39934;6.607298659955143E-5;5.795942464876876E-5;36089;143254;
2276;49947;6.90167505086439E-5;5.6784326439635655E-5;45294;179843;
2736;59934;7.435355741986661E-5;6.26064613287034E-5;54235;216365;
3197;69949;7.752282319529861E-5;6.258068931907129E-5;63481;252680;
3656;79942;7.851784978183158E-5;6.706672315568061E-5;72611;289243;
4118;89933;8.259799891124396E-5;7.006480319408337E-5;81770;325704;
4580;99935;8.528347126678658E-5;7.059627149155406E-5;90920;362263;
5040;109943;8.744951202860605E-5;7.350803953219124E-5;100035;398814;
5496;119942;8.995341147473997E-5;7.227995415526745E-5;109115;434898;
5958;129942;9.150873697415896E-5;7.52720200762648E-5;118219;471491;
6418;139948;9.242563934781191E-5;7.883664505882595E-5;127335;507877;
6880;149945;9.467450388793201E-5;7.795870936779018E-5;136429;544425;
7343;159950;9.56468981480164E-5;7.842149433163274E-5;145522;581063;
7806;169946;9.672778589094661E-5;7.691054775775786E-5;154688;617689;
8266;179950;9.886374745432251E-5;8.255054232673243E-5;163851;654102;
8728;189937;9.975286224996154E-5;7.97824039419753E-5;172995;690687;
9189;199948;1.023864513301327E-4;7.774718622509845E-5;182009;727232;
9646;209950;1.037873937630733E-4;8.39514302789337E-5;191038;763487;
10109;219947;1.0399409836115334E-4;8.417967146019987E-5;200142;800209;
10572;229943;1.0494631931365707E-4;8.656958119979438E-5;209393;836835;
11035;239944;1.0557769574106675E-4;8.66514921691507E-5;218666;873549;
11494;249938;1.0690014288688914E-4;8.21598969543736E-5;227646;909873;
11957;259934;1.0690014288688914E-4;8.664350607120234E-5;236783;946515;
12420;269939;1.0692066433707817E-4;8.978409482004965E-5;245898;983150;
12878;279937;1.069573293874176E-4;8.509585883408071E-5;254968;1019521;
13341;289940;1.1158584265165506E-4;8.841487984111911E-5;264235;1056284;
13804;299932;1.1158584265165506E-4;9.042540348914185E-5;273439;1092972;
14267;309933;1.118392479951147E-4;9.607058654113742E-5;282520;1129686;
14726;319936;1.1335781038975262E-4;9.469654684541382E-5;291604;1166111;
15189;329936;1.1341496798984972E-4;9.596818850601371E-5;300715;1202885;
15652;339946;1.1414881261906848E-4;8.895584622227548E-5;309803;1239579;
16111;349940;1.1414881261906848E-4;9.23819304820488E-5;318846;1275982;
16574;359943;1.1477665321131384E-4;9.589511878214616E-5;328011;1312641;
17037;369944;1.1528630657755355E-4;9.260044913200581E-5;337051;1349236;
17500;379942;1.1528630657755355E-4;8.715973835131991E-5;346285;1385885;
17959;389937;1.1528630657755355E-4;9.364602553686499E-5;355217;1422199;
18422;399946;1.1542054959023861E-4;9.791417600253492E-5;364339;1458898;
18884;409940;1.1542054959023861E-4;9.361437347337366E-5;373416;1495586;
19343;419942;1.1542054959023861E-4;9.105816003963162E-5;382611;1532016;
19805;429935;1.1542054959023861E-4;9.069232286365308E-5;391768;1568576;
20267;439933;1.1545358938905418E-4;9.155314265855356E-5;400907;1605201;
20729;449932;1.156733857205522E-4;9.322661850807292E-5;409949;1641791;
21188;459932;1.1596353683307748E-4;9.280773247100722E-5;419213;1678094;
21652;469938;1.1642062014528422E-4;9.658329282163508E-5;428531;1714808;
22116;479943;1.1642931179711323E-4;9.419913344925621E-5;437675;1751443;
22576;489932;1.1685037747211122E-4;8.925157402537021E-5;446822;1787980;
23040;499949;1.1685037747211122E-4;8.964661918562014E-5;455828;1824718;
23503;509950;1.1738866932120334E-4;9.104782780655216E-5;464953;1861477;
23966;519947;1.1850848038001402E-4;9.800167446724995E-5;474010;1898113;
24425;529936;1.1896712878703483E-4;9.319299906867643E-5;483110;1934405;
24888;539947;1.2094273843269797E-4;9.897361259147298E-5;492162;1971042;
25350;549931;1.2108171134096747E-4;9.824335073117979E-5;501424;2007472;
25810;559940;1.2108171134096747E-4;9.417201237160432E-5;510421;2043834;
26272;569932;1.2217254896331264E-4;9.713763550295331E-5;519565;2080510;
26735;579943;1.223188412062721E-4;9.503363063842486E-5;528768;2117199;
27197;589934;1.223188412062721E-4;9.580030120116787E-5;538186;2153871;
27656;599948;1.2234954950758663E-4;1.0213585159842958E-4;547168;2190211;
28118;609935;1.2366448231235474E-4;9.750934046088961E-5;556332;2226672;
28581;619947;1.2366448231235474E-4;9.826213184764431E-5;565470;2263538;
29040;629942;1.2366448231235474E-4;9.730688539229916E-5;574514;2299967;
29503;639945;1.2366448231235474E-4;9.374853099668908E-5;583689;2336538;
29965;649942;1.2366448231235474E-4;9.9191325478345E-5;592956;2373314;
30427;659939;1.2388059538138228E-4;9.997594839292987E-5;602184;2410004;
30886;669951;1.2405271472099803E-4;9.592914471996765E-5;611268;2446402;
31348;679950;1.247233879175585E-4;9.680968108459062E-5;620278;2483042;
31810;689950;1.2472338791755854E-4;9.869634114826174E-5;629366;2519669;
32269;699950;1.2476130382748423E-4;9.85369787847022E-5;638635;2556052;
32731;709944;1.2476130382748423E-4;9.41286233550645E-5;647711;2592572;
33193;719948;1.2486119278170969E-4;9.655513659305467E-5;656833;2629278;
33655;729941;1.2486119278170969E-4;9.487028399425451E-5;666034;2665859;
34113;739932;1.2486119278170969E-4;1.0263767983613724E-4;675052;2702198;
34576;749951;1.2486119278170969E-4;1.005920884819427E-4;684303;2738829;
35038;759946;1.2528449186551308E-4;9.810834927524131E-5;693473;2775435;
35497;769941;1.258926591914164E-4;9.76853511359411E-5;702574;2811713;
35960;779951;1.258926591914164E-4;1.0151562282888315E-4;711845;2848511;
36422;789935;1.258926591914164E-4;9.591751330757384E-5;720932;2884939;
36885;799939;1.260330614394467E-4;1.0541514238240816E-4;730122;2921697;
37345;809951;1.260330614394467E-4;1.0385051945795421E-4;739219;2958000;
37808;819949;1.260330614394467E-4;1.0281306620936844E-4;748530;2994720;
38271;829947;1.260330614394467E-4;9.86023299175173E-5;757709;3031392;
38729;839933;1.260330614394467E-4;9.953207001963322E-5;766876;3067817;
39193;849951;1.260330614394467E-4;1.0102214055306293E-4;776231;3104521;
