iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7350565988066645E-7;3.611005068037657E-7;0;0;
1;1987;3.7350565988066645E-7;3.611005068037657E-7;92;388;
2;18551;3.7572274967434273E-7;3.6222463181349E-7;155;685;
2;20453;3.7572274967434273E-7;3.6222463181349E-7;179;793;
3;39394;3.7572274967434273E-7;3.6317400737137383E-7;276;1183;
3;39394;3.7572274967434273E-7;3.6317400737137383E-7;276;1183;
4;58325;3.7617853914976614E-7;3.6400471638967193E-7;367;1570;
4;58325;3.7617853914976614E-7;3.6400471638967193E-7;367;1570;
5;77480;3.792715649639843E-7;3.649413780316187E-7;465;1968;
5;77480;3.792715649639843E-7;3.649413780316187E-7;465;1968;
6;96526;3.792715649639843E-7;3.657144282085453E-7;577;2377;
6;96526;3.792715649639843E-7;3.657144282085453E-7;577;2377;
7;115490;3.800312431285593E-7;3.6592809436343104E-7;650;2772;
7;115490;3.800312431285593E-7;3.6592809436343104E-7;650;2772;
8;134575;3.800312431285593E-7;3.6661550309430487E-7;747;3178;
8;134575;3.800312431285593E-7;3.6661550309430487E-7;747;3178;
9;153611;3.8005325458224427E-7;3.669652844515783E-7;847;3568;
9;153611;3.8005325458224427E-7;3.669652844515783E-7;847;3568;
10;172662;3.824009887359965E-7;3.672366070276741E-7;935;3972;
11;189816;3.824009887359965E-7;3.680492174770293E-7;940;3998;
11;191660;3.824009887359965E-7;3.680492174770293E-7;1036;4372;
12;208806;3.824009887359965E-7;3.6882756449789105E-7;1105;4614;
12;210686;3.824009887359965E-7;3.6882756449789105E-7;1147;4775;
13;229858;3.824456234988049E-7;3.692257044903353E-7;1242;5194;
13;229858;3.824456234988049E-7;3.692257044903353E-7;1242;5194;
14;249007;3.824456234988049E-7;3.698293217414579E-7;1339;5588;
14;249007;3.824456234988049E-7;3.698293217414579E-7;1339;5588;
15;268110;3.8340274073148785E-7;3.701311326275094E-7;1432;5971;
15;268110;3.8340274073148785E-7;3.701311326275094E-7;1432;5971;
16;287460;3.8425976698026617E-7;3.706515026048239E-7;1545;6381;
16;287460;3.8425976698026617E-7;3.706515026048239E-7;1545;6381;
17;306737;3.8425976698026617E-7;3.7083447651997863E-7;1652;6798;
17;306737;3.8425976698026617E-7;3.7083447651997863E-7;1652;6798;
18;325939;3.8425976698026617E-7;3.71328559370166E-7;1751;7194;
18;325939;3.8425976698026617E-7;3.71328559370166E-7;1751;7194;
19;345069;3.8425976698026617E-7;3.72119070712907E-7;1868;7587;
19;345069;3.8425976698026617E-7;3.72119070712907E-7;1868;7587;
20;364238;3.8425976698026617E-7;3.723489068037003E-7;1982;7972;
20;364238;3.8425976698026617E-7;3.723489068037003E-7;1982;7972;
21;383472;3.8425976698026617E-7;3.725559662342991E-7;2082;8370;
21;383472;3.8425976698026617E-7;3.725559662342991E-7;2082;8370;
22;402722;3.860002942866258E-7;3.7274224268047585E-7;2177;8765;
22;402722;3.860002942866258E-7;3.7274224268047585E-7;2177;8765;
23;421925;3.862370454163785E-7;3.726260376948713E-7;2268;9166;
24;439223;3.862370454163785E-7;3.73061826534404E-7;2300;9313;
24;441277;3.862370454163785E-7;3.73061826534404E-7;2358;9568;
25;458580;3.862370454163785E-7;3.736317197558591E-7;2425;9846;
25;460597;3.862370454163785E-7;3.736317197558591E-7;2457;9974;
26;479949;3.862370454163785E-7;3.7371392375899596E-7;2551;10390;
26;479949;3.862370454163785E-7;3.7371392375899596E-7;2551;10390;
27;499086;3.862370454163785E-7;3.7394734240534606E-7;2644;10779;
27;499086;3.862370454163785E-7;3.7394734240534606E-7;2644;10779;
28;518251;3.866162725242646E-7;3.740972347386348E-7;2728;11182;
28;518251;3.866162725242646E-7;3.740972347386348E-7;2728;11182;
29;537327;3.866162725242646E-7;3.7436358194206903E-7;2830;11579;
29;537327;3.866162725242646E-7;3.7436358194206903E-7;2830;11579;
30;556423;3.8674348526731637E-7;3.744653607294984E-7;2936;11972;
30;556423;3.8674348526731637E-7;3.744653607294984E-7;2936;11972;
31;575607;3.8674348526731637E-7;3.74352239832579E-7;3027;12368;
31;575607;3.8674348526731637E-7;3.74352239832579E-7;3027;12368;
32;594693;3.886351576308085E-7;3.7406696107652826E-7;3125;12759;
32;594693;3.886351576308085E-7;3.7406696107652826E-7;3125;12759;
33;613927;3.886351576308085E-7;3.744834494522597E-7;3242;13164;
33;613927;3.886351576308085E-7;3.744834494522597E-7;3242;13164;
34;633020;3.9109238595530987E-7;3.7442576982810515E-7;3341;13543;
34;633020;3.9109238595530987E-7;3.7442576982810515E-7;3341;13543;
35;652118;3.9109238595530987E-7;3.748026573291246E-7;3433;13940;
36;669408;3.9109238595530987E-7;3.7499924537746025E-7;3468;14064;
36;671232;3.9109238595530987E-7;3.7499924537746025E-7;3526;14347;
37;688497;3.9109238595530987E-7;3.7494376788884244E-7;3606;14677;
37;690215;3.9109238595530987E-7;3.7494376788884244E-7;3619;14727;
38;709340;3.9109238595530987E-7;3.749958245455672E-7;3720;15124;
38;709340;3.9109238595530987E-7;3.749958245455672E-7;3720;15124;
39;728593;3.9109238595530987E-7;3.7502930700630374E-7;3807;15540;
39;728593;3.9109238595530987E-7;3.7502930700630374E-7;3807;15540;
40;747700;3.9109238595530987E-7;3.752577702488482E-7;3917;15929;
40;747700;3.9109238595530987E-7;3.752577702488482E-7;3917;15929;
41;766750;3.9109238595530987E-7;3.755092254100749E-7;4022;16322;
41;766750;3.9109238595530987E-7;3.755092254100749E-7;4022;16322;
42;785903;3.916721722718349E-7;3.753673122530459E-7;4122;16714;
42;785903;3.916721722718349E-7;3.753673122530459E-7;4122;16714;
43;805015;3.916721722718349E-7;3.757182491806086E-7;4228;17117;
43;805015;3.916721722718349E-7;3.757182491806086E-7;4228;17117;
44;824195;3.916721722718349E-7;3.76248549510651E-7;4323;17518;
44;824195;3.916721722718349E-7;3.76248549510651E-7;4323;17518;
45;843278;3.916721722718349E-7;3.769026791994597E-7;4436;17901;
45;843278;3.916721722718349E-7;3.769026791994597E-7;4436;17901;
46;862408;3.916721722718349E-7;3.77612757567379E-7;4538;18288;
47;879679;3.925958927245857E-7;3.778193044284212E-7;4554;18344;
47;881562;3.925958927245857E-7;3.778193044284212E-7;4636;18688;
48;898844;3.925958927245857E-7;3.7826401840657546E-7;4690;18921;
48;900726;3.925958927245857E-7;3.7826401840657546E-7;4725;19083;
49;919846;3.925958927245857E-7;3.7839862864549173E-7;4827;19473;
49;919846;3.925958927245857E-7;3.7839862864549173E-7;4827;19473;
50;939018;3.9290742378146033E-7;3.78725438395955E-7;4921;19873;
50;939018;3.9290742378146033E-7;3.78725438395955E-7;4921;19873;
51;956851;3.946106601544337E-7;3.795307221180213E-7;5011;20273;
51;956851;3.946106601544337E-7;3.795307221180213E-7;5011;20273;
52;976038;3.946106601544337E-7;3.7990760705173896E-7;5088;20668;
52;976038;3.946106601544337E-7;3.7990760705173896E-7;5088;20668;
53;995316;3.9585645959758383E-7;3.799846283231407E-7;5187;21070;
