iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2312513526961344E-5;2.1013228781834047E-5;0;0;
5;9346;2.2668437827275554E-5;2.146594291385733E-5;482;1973;
9;18207;2.297046732956374E-5;2.1815986688661768E-5;864;3546;
14;29049;2.3353005905508146E-5;2.2211769148807678E-5;1340;5508;
19;39893;2.370067001794142E-5;2.2442613082781976E-5;1828;7487;
23;48910;2.453343539242457E-5;2.262156298355375E-5;2220;9073;
28;59674;2.4569034564700597E-5;2.2849091680632945E-5;2733;11105;
32;68132;2.486102685985343E-5;2.3209739590441998E-5;3127;12694;
37;78626;2.5292341529569536E-5;2.3561037898013592E-5;3629;14726;
42;89232;2.5979100333363823E-5;2.395975429465193E-5;4135;16734;
47;99805;2.621586563215368E-5;2.4361772242345706E-5;4580;18563;
51;108689;2.6297906896994282E-5;2.4607331563769238E-5;5020;20314;
56;119486;2.6404480734762765E-5;2.4871859346565986E-5;5503;22292;
60;128142;2.6637429424130748E-5;2.5148062004956935E-5;5943;23881;
65;138965;2.6976689981720604E-5;2.5553496431365024E-5;6447;25876;
70;149739;2.709659937677822E-5;2.5856062340661145E-5;6930;27864;
74;158378;2.7288524847839204E-5;2.6132375374545073E-5;7341;29476;
79;169181;2.762902617076621E-5;2.6284557262524192E-5;7821;31493;
84;179794;2.7743422173319834E-5;2.648408999799218E-5;8285;33359;
88;188646;2.7953496563117598E-5;2.6721782190978828E-5;8730;35074;
93;199422;2.8301432901547822E-5;2.710016000502442E-5;9225;37072;
97;208052;2.8407573686405392E-5;2.7308540719294535E-5;9623;38666;
102;218830;2.8771679460473484E-5;2.7567781653885636E-5;10150;40622;
107;229619;2.9239748982602968E-5;2.7861279349134634E-5;10667;42616;
111;238245;2.9490678291498835E-5;2.8138649421499626E-5;11047;44196;
116;249037;2.9898297949694333E-5;2.8451006065678436E-5;11544;46188;
121;259822;3.0063216932565813E-5;2.8643111104050886E-5;12040;48199;
125;268467;3.033443103527774E-5;2.875192763544478E-5;12432;49818;
130;279249;3.040182702819709E-5;2.9077598705626484E-5;12932;51802;
135;289783;3.060381947908627E-5;2.9258354567873238E-5;13408;53689;
139;298652;3.0756776640597226E-5;2.937999038723209E-5;13832;55424;
144;309478;3.0756776640597226E-5;2.960149212481855E-5;14315;57434;
148;318132;3.078976991420737E-5;2.9695004031153862E-5;14719;59047;
153;328957;3.099425862353257E-5;2.9745111722283342E-5;15219;61088;
158;339747;3.124349744709383E-5;2.985365168260543E-5;15730;63068;
