iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4923234879778422E-5;1.4092842432271223E-5;0;0;
3;9405;1.5090881817569953E-5;1.4228264314827404E-5;318;1167;
5;18278;1.5171794783876273E-5;1.4347483517785951E-5;529;1947;
7;27175;1.5222845716154208E-5;1.4440074241494155E-5;713;2755;
9;36074;1.5360794337396774E-5;1.4530263808110548E-5;927;3542;
12;49371;1.5413821018409667E-5;1.466411229211764E-5;1189;4711;
14;58263;1.550014151629205E-5;1.475533258686542E-5;1402;5509;
16;67132;1.551314537399558E-5;1.4808331868471712E-5;1603;6314;
19;79928;1.5695113012661242E-5;1.4881012797741442E-5;1816;7160;
21;89167;1.5695113012661242E-5;1.490620628819514E-5;2136;8292;
23;97802;1.577744960682595E-5;1.4926367326779714E-5;2318;9103;
25;106393;1.5798776669124976E-5;1.4957473411182552E-5;2510;9889;
28;119306;1.6045677551198537E-5;1.5110966835300857E-5;2801;11076;
30;127903;1.6159485068312603E-5;1.5234889021680625E-5;3012;11879;
32;136499;1.6188491018948972E-5;1.5312881141877302E-5;3225;12683;
35;149400;1.6242799972842043E-5;1.5435073747184517E-5;3508;13895;
37;157989;1.6478971184870985E-5;1.5564438868355254E-5;3714;14702;
39;166566;1.6478971184870985E-5;1.56514278015364E-5;3910;15494;
42;179475;1.656495233766263E-5;1.579293017569163E-5;4218;16732;
44;188087;1.660922090795303E-5;1.5854944627168913E-5;4404;17554;
46;196674;1.664356539789438E-5;1.5920518104704382E-5;4606;18365;
49;209522;1.678855718803755E-5;1.5995366747681898E-5;4897;19561;
51;218079;1.678855718803755E-5;1.6107450062759274E-5;5123;20362;
53;226651;1.685419770648079E-5;1.6157563356931296E-5;5325;21154;
56;239558;1.7157779508807077E-5;1.6266830593275192E-5;5626;22351;
58;248118;1.7157779508807077E-5;1.63135585548776E-5;5836;23148;
60;256647;1.7268240355946773E-5;1.637490785767971E-5;6029;23950;
63;269467;1.7268240355946773E-5;1.6457571962285848E-5;6306;25149;
65;278028;1.7370465830730358E-5;1.6554324096945053E-5;6507;25949;
67;286635;1.742480239402846E-5;1.6649360385894978E-5;6717;26776;
70;299405;1.748179620561109E-5;1.6741775641550375E-5;7014;27957;
72;307987;1.7569183932489354E-5;1.6871715770254287E-5;7232;28747;
74;316514;1.7653490924869917E-5;1.6948089258342116E-5;7455;29554;
77;329401;1.7714741641122017E-5;1.7052176857857774E-5;7756;30754;
79;337933;1.7807783497242082E-5;1.7113266346620093E-5;7955;31550;
81;346509;1.7839539054854102E-5;1.719699782791585E-5;8140;32333;
84;359480;1.785505764148259E-5;1.7242302032052087E-5;8437;33510;
86;368083;1.7943772828964954E-5;1.7282367300768012E-5;8646;34295;
88;376666;1.798956533252451E-5;1.731494302024738E-5;8860;35083;
91;389506;1.810776729056373E-5;1.7409012716125654E-5;9162;36265;
93;398079;1.8158990679716425E-5;1.7472087329341402E-5;9370;37091;
95;406633;1.819473313421017E-5;1.7519783930753512E-5;9588;37902;
98;419452;1.8223872252113434E-5;1.7635557337306602E-5;9899;39092;
100;427992;1.8223872252113434E-5;1.7674631029065044E-5;10098;39893;
102;436547;1.8239887350455734E-5;1.7721193128005428E-5;10295;40698;
105;449345;1.833192666349402E-5;1.7787591833993218E-5;10605;41908;
107;457886;1.8373963065394392E-5;1.7839028491407536E-5;10797;42715;
109;466471;1.8373963065394392E-5;1.7885331581081073E-5;11006;43504;
112;479260;1.8517880680406198E-5;1.7947874333173966E-5;11291;44711;
114;487797;1.858055693361353E-5;1.7993911501745574E-5;11489;45525;
116;496413;1.866818202522894E-5;1.8020748273593844E-5;11679;46334;
119;509179;1.866818202522894E-5;1.8067105481328738E-5;11976;47506;
121;517712;1.8830448383104735E-5;1.810322013254809E-5;12186;48305;
123;526236;1.8830448383104735E-5;1.8154389079913635E-5;12393;49104;
126;539122;1.8830448383104735E-5;1.819227862850814E-5;12661;50271;
128;547733;1.8830448383104735E-5;1.8234138602690704E-5;12860;51087;
130;556321;1.8964111935291423E-5;1.823118164242078E-5;13053;51894;
133;569135;1.8964111935291423E-5;1.8214640232576866E-5;13358;53098;
135;577667;1.8964111935291423E-5;1.821229381451839E-5;13549;53901;
137;586203;1.8964111935291423E-5;1.8277397364464844E-5;13761;54703;
140;599032;1.8994030556076842E-5;1.8299190050419638E-5;14060;55897;
142;607588;1.903589293756949E-5;1.8324456679458636E-5;14254;56703;
145;619966;1.912663207551502E-5;1.835729021757935E-5;14447;57512;
147;628929;1.918940130986853E-5;1.8406738853362694E-5;14723;58700;
149;637469;1.9214244980086353E-5;1.846565390672104E-5;14923;59483;
152;649904;1.9245966141726534E-5;1.852439569084394E-5;15122;60346;
154;658909;1.935510343754379E-5;1.858165204736603E-5;15404;61492;
156;667468;1.9461136693856482E-5;1.8637032796280395E-5;15591;62286;
159;679841;1.9628395221663474E-5;1.8717562516886255E-5;15834;63185;
161;688879;1.9964782124332673E-5;1.8842080167872514E-5;16093;64285;
163;697427;1.9964782124332673E-5;1.8969108768533044E-5;16270;65100;
166;709839;1.997893421176713E-5;1.9146043047902197E-5;16512;66031;
168;718862;2.010501250129677E-5;1.928145035101234E-5;16787;67118;
170;727408;2.0119679903940597E-5;1.9351416990913768E-5;17010;67914;
173;739815;2.0207441511581294E-5;1.9473319335716163E-5;17242;68864;
175;748779;2.0265863814205786E-5;1.9505068333846472E-5;17507;69910;
177;757284;2.0265863814205786E-5;1.9572416256803943E-5;17699;70701;
