iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.732755323636986E-7;3.6045973063415675E-7;0;0;
1;3335;3.732755323636986E-7;3.6045973063415675E-7;94;403;
1;3335;3.732755323636986E-7;3.6045973063415675E-7;94;403;
2;23930;3.7448412003833906E-7;3.6137101039221926E-7;186;804;
2;23930;3.7448412003833906E-7;3.6137101039221926E-7;186;804;
3;44486;3.747336861376041E-7;3.6271211441858287E-7;287;1203;
3;44486;3.747336861376041E-7;3.6271211441858287E-7;287;1203;
4;64906;3.7683751625488573E-7;3.637555859580607E-7;384;1594;
4;64906;3.7683751625488573E-7;3.637555859580607E-7;384;1594;
5;85341;3.788209682254818E-7;3.650441927845859E-7;489;1997;
5;85341;3.788209682254818E-7;3.650441927845859E-7;489;1997;
6;105679;3.788209682254818E-7;3.661609591589727E-7;580;2389;
6;105679;3.788209682254818E-7;3.661609591589727E-7;580;2389;
7;126087;3.79048819441081E-7;3.6715535879817885E-7;684;2792;
7;126087;3.79048819441081E-7;3.6715535879817885E-7;684;2792;
8;146646;3.79048819441081E-7;3.6817178904378665E-7;774;3215;
8;146646;3.79048819441081E-7;3.6817178904378665E-7;774;3215;
9;167031;3.7979470880645924E-7;3.6893318349279796E-7;882;3616;
9;167031;3.7979470880645924E-7;3.6893318349279796E-7;882;3616;
10;187346;3.7979470880645924E-7;3.6947851658535097E-7;1003;4010;
10;187346;3.7979470880645924E-7;3.6947851658535097E-7;1003;4010;
11;207724;3.7979470880645924E-7;3.6981304401392954E-7;1111;4409;
11;207724;3.7979470880645924E-7;3.6981304401392954E-7;1111;4409;
12;228220;3.7979470880645924E-7;3.7038034258781777E-7;1199;4817;
12;228220;3.7979470880645924E-7;3.7038034258781777E-7;1199;4817;
13;248444;3.8070006020390716E-7;3.71079038187903E-7;1301;5216;
13;248444;3.8070006020390716E-7;3.71079038187903E-7;1301;5216;
14;268821;3.8201693481072025E-7;3.715620513758438E-7;1406;5631;
14;268821;3.8201693481072025E-7;3.715620513758438E-7;1406;5631;
15;289042;3.866236864846871E-7;3.7209821497590645E-7;1507;6026;
15;289042;3.866236864846871E-7;3.7209821497590645E-7;1507;6026;
16;309287;3.866236864846871E-7;3.7265753327548365E-7;1615;6422;
16;309287;3.866236864846871E-7;3.7265753327548365E-7;1615;6422;
17;329645;3.866236864846871E-7;3.728982665106144E-7;1718;6820;
17;329645;3.866236864846871E-7;3.728982665106144E-7;1718;6820;
18;346928;3.867110610964801E-7;3.734320360569644E-7;1828;7207;
18;350082;3.867110610964801E-7;3.734320360569644E-7;1829;7221;
19;367242;3.872379086705585E-7;3.743276287088983E-7;1915;7569;
19;370304;3.872379086705585E-7;3.743276287088983E-7;1931;7611;
20;387393;3.875010753154838E-7;3.752823455847066E-7;2022;7938;
20;390601;3.875010753154838E-7;3.752823455847066E-7;2042;8017;
21;407710;3.875010753154838E-7;3.756474967285969E-7;2110;8304;
21;410862;3.875010753154838E-7;3.756474967285969E-7;2139;8417;
22;427927;3.895426193126184E-7;3.764876482856712E-7;2206;8677;
22;431009;3.895426193126184E-7;3.764876482856712E-7;2233;8809;
23;448123;3.895426193126193E-7;3.769795932299805E-7;2287;9044;
23;451265;3.895426193126193E-7;3.769795932299805E-7;2321;9210;
24;468336;3.903807985114308E-7;3.7843593759583344E-7;2365;9416;
24;471516;3.903807985114308E-7;3.7843593759583344E-7;2424;9611;
25;488563;3.903807985114308E-7;3.792952676273624E-7;2471;9792;
25;491685;3.903807985114308E-7;3.792952676273624E-7;2521;10011;
26;508780;3.903807985114308E-7;3.801714015004912E-7;2557;10161;
26;512049;3.903807985114308E-7;3.801714015004912E-7;2625;10423;
27;529214;3.903807985114308E-7;3.804167213449477E-7;2653;10519;
27;532298;3.903807985114308E-7;3.804167213449477E-7;2720;10819;
28;549347;3.910611553948763E-7;3.809333552114156E-7;2741;10895;
28;552439;3.910611553948763E-7;3.809333552114156E-7;2817;11212;
29;569587;3.9188835006853364E-7;3.811808064329184E-7;2832;11261;
29;572673;3.9188835006853364E-7;3.811808064329184E-7;2929;11610;
30;589838;3.9188835006853364E-7;3.8161261524853704E-7;2934;11627;
30;592958;3.9188835006853364E-7;3.8161261524853704E-7;3021;12010;
30;592958;3.9188835006853364E-7;3.8161261524853704E-7;3021;12010;
31;613120;3.9188835006853364E-7;3.8169291655731207E-7;3125;12399;
31;613120;3.9188835006853364E-7;3.8169291655731207E-7;3125;12399;
32;633399;3.9188835006853364E-7;3.8203393735986806E-7;3222;12792;
32;633399;3.9188835006853364E-7;3.8203393735986806E-7;3222;12792;
33;653672;3.92525220726744E-7;3.823777949372818E-7;3316;13187;
33;653672;3.92525220726744E-7;3.823777949372818E-7;3316;13187;
34;674035;3.92525220726744E-7;3.824577046685533E-7;3418;13593;
34;674035;3.92525220726744E-7;3.824577046685533E-7;3418;13593;
35;694379;3.92525220726744E-7;3.8267669365745634E-7;3506;13996;
35;694379;3.92525220726744E-7;3.8267669365745634E-7;3506;13996;
36;714652;3.92525220726744E-7;3.829184360662121E-7;3606;14393;
36;714652;3.92525220726744E-7;3.829184360662121E-7;3606;14393;
37;734855;3.9303671010036727E-7;3.8347898234051725E-7;3698;14789;
37;734855;3.9303671010036727E-7;3.8347898234051725E-7;3698;14789;
38;755111;3.9303671010036727E-7;3.8347246170367676E-7;3786;15186;
38;755111;3.9303671010036727E-7;3.8347246170367676E-7;3786;15186;
