iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.589868434683518E-5;2.351328457089735E-5;0;0;
94;9942;3.4317089910775565E-5;3.2251874896221524E-5;1864;7425;
189;19904;3.663003663003663E-5;3.351273720734076E-5;3753;14988;
285;29938;4.0355125100887815E-5;3.819846386220281E-5;5595;22583;
380;39905;4.3455588388666785E-5;4.02976371685285E-5;7554;30154;
477;49964;4.505316273202379E-5;4.206863266369906E-5;9512;37896;
573;59910;4.6624393882879525E-5;4.390246513907639E-5;11461;45571;
671;69914;4.789272030651341E-5;4.454741738876454E-5;13473;53292;
769;79882;5.023106288929074E-5;4.6537722141851036E-5;15395;60988;
867;89961;5.122950819672131E-5;4.753639524540858E-5;17309;68788;
964;99889;5.2532044547173775E-5;4.813361231730685E-5;19243;76481;
1062;109914;5.504183179216204E-5;5.1035084932613854E-5;21211;84247;
1162;119965;5.607895917451772E-5;5.120220039641484E-5;23209;92154;
1261;129974;5.676657584014532E-5;5.205441487222688E-5;25145;99938;
1357;139892;5.733944954128441E-5;5.117769911627519E-5;27149;107559;
1454;149880;5.8220773171867724E-5;5.2470161515808294E-5;29069;115266;
1552;159936;5.8699225170227754E-5;5.370371901725333E-5;31072;123044;
1650;169939;6.0694343287205633E-5;5.506916323415803E-5;33090;130864;
1747;179903;6.159152500615915E-5;5.6476857034247856E-5;34973;138496;
1845;189971;6.305170239596469E-5;5.6299408096873146E-5;36937;146159;
1943;199967;6.366182836771072E-5;5.859228708322866E-5;38851;153927;
2040;209972;6.459948320413436E-5;5.633207929245497E-5;40826;161540;
2137;219950;6.490134994807892E-5;5.791741218890715E-5;42754;169276;
2235;229950;6.524008350730688E-5;5.896376580120424E-5;44729;177057;
2333;239969;6.524008350730688E-5;5.8011101291606786E-5;46625;184863;
2429;249911;6.680919294494922E-5;6.021018667255209E-5;48569;192559;
2527;259974;6.695232994108195E-5;6.090131586249746E-5;50470;200252;
2624;269883;6.789788158609451E-5;6.236890156619118E-5;52476;207991;
2721;279974;6.828735318219065E-5;6.185572275563695E-5;54421;215649;
2818;289940;6.975446428571428E-5;6.0285208669325156E-5;56305;223347;
2916;299923;6.996921354603975E-5;6.129074961800933E-5;58247;231128;
3014;309896;7.050197405527355E-5;6.40991073853551E-5;60191;238859;
3112;319972;7.128599942971201E-5;6.481960776370502E-5;62077;246498;
3209;329961;7.192174913693901E-5;6.378364815471724E-5;64017;254166;
3307;339952;7.271669575334496E-5;6.679541738442574E-5;66013;261851;
3403;349876;7.318501170960187E-5;6.557613517585916E-5;67941;269482;
3501;359934;7.447125409591897E-5;6.616089125201383E-5;69900;277180;
3598;369916;7.503001200480192E-5;6.597078313535552E-5;71811;284897;
3696;379937;7.521058965102287E-5;6.525349040201623E-5;73749;292671;
3793;389970;7.557436517533252E-5;6.722282158679849E-5;75702;300390;
3890;399947;7.624275693809088E-5;6.795565683122996E-5;77644;308150;
3988;409944;7.671064743786438E-5;6.870315967051757E-5;79641;315907;
4086;419942;7.732755954222085E-5;6.829415132480888E-5;81574;323656;
4183;429890;7.800312012480499E-5;6.850488209306705E-5;83447;331296;
4281;439928;7.841907151819322E-5;6.724231060225861E-5;85353;339081;
4379;449892;7.85175879396985E-5;7.016671605923439E-5;87316;346851;
4477;459970;7.881462799495586E-5;7.031569559206757E-5;89266;354626;
4574;469915;7.911392405063291E-5;7.291216192306088E-5;91192;362247;
4672;479937;7.951653944020357E-5;7.020369220754811E-5;93075;370027;
4769;489951;7.992327365728901E-5;7.053664962739961E-5;94995;377750;
4866;499887;7.992327365728901E-5;7.114394472138197E-5;96957;385419;
4964;509910;8.017960230917254E-5;7.145146320427739E-5;98873;393213;
5063;519971;8.017960230917254E-5;6.998650491148228E-5;100865;401043;
5160;529964;8.067118425298483E-5;7.042938907629958E-5;102798;408739;
5257;539905;8.087997411840829E-5;7.317453047966577E-5;104646;416400;
5355;549922;8.172605426610003E-5;7.235761670059547E-5;106561;424208;
5452;559930;8.210180623973728E-5;7.449223627179712E-5;108404;431795;
5550;569971;8.239947264337508E-5;7.251649926912097E-5;110383;439528;
5648;579947;8.245382585751979E-5;7.20612266833797E-5;112323;447277;
5746;589921;8.278145695364238E-5;7.1246343925526E-5;114255;455101;
5844;599908;8.325008325008325E-5;7.428407161795797E-5;116232;462849;
5942;609954;8.406186953597848E-5;7.490359423509941E-5;118159;470572;
6039;619888;8.417508417508418E-5;7.505744651861253E-5;120110;478235;
6137;629935;8.417508417508418E-5;7.485948917858772E-5;122014;486037;
6235;639954;8.428860418071477E-5;7.662834595324997E-5;123962;493756;
6333;649954;8.471704506946798E-5;7.469111723100498E-5;125930;501548;
6431;659899;8.49762066621346E-5;7.679196527362072E-5;127797;509352;
6529;669961;8.561643835616438E-5;7.657175550814335E-5;129705;517158;
6626;679884;8.573388203017832E-5;7.398534430479285E-5;131591;524823;
6724;689918;8.716875871687587E-5;7.481654479036443E-5;133610;532561;
6821;699907;8.880994671403197E-5;7.846044912730035E-5;135551;540202;
6919;709914;8.893632159373888E-5;7.869276733142019E-5;137460;547952;
7017;719909;8.8999644001424E-5;7.655813970994428E-5;139393;555759;
7115;729881;8.8999644001424E-5;7.308610647849575E-5;141309;563516;
7213;739929;8.960573476702509E-5;7.884787728323775E-5;143256;571301;
7311;749947;9.041591320072333E-5;7.822581376738554E-5;145214;579045;
7409;759907;9.048136083966703E-5;7.934299935574212E-5;147083;586824;
7507;769887;9.127418765972983E-5;7.747703155801208E-5;149012;594609;
7605;779907;9.167583425009168E-5;8.257675543498712E-5;150932;602389;
7703;789899;9.18105031215571E-5;8.02777457290453E-5;152864;610184;
7802;799960;9.208103130755064E-5;7.937891125612387E-5;154850;617995;
7899;809923;9.286775631500742E-5;8.293296354007772E-5;156803;625681;
7997;819903;9.314456035767511E-5;7.898464935402594E-5;158740;633410;
8096;829937;9.377344336084021E-5;8.320747035230075E-5;160658;641268;
8194;839934;9.405568096313017E-5;8.161046240909781E-5;162581;649077;
8292;849945;9.405568096313017E-5;8.467054280062228E-5;164499;656828;
8390;859886;9.44822373393802E-5;8.372721473332087E-5;166454;664607;
8489;869936;9.505703422053231E-5;8.257288189822907E-5;168440;672493;
8586;879945;9.633911368015414E-5;8.58580469669067E-5;170359;680142;
8684;889956;9.780907668231612E-5;8.646626613946625E-5;172289;687923;
8782;899939;9.788566953797964E-5;8.636593166863648E-5;174249;695651;
8880;909902;9.827044025157233E-5;8.566321295573022E-5;176197;703380;
8979;919923;9.827044025157233E-5;8.234004601184996E-5;178195;711247;
9079;929928;9.827044025157233E-5;8.376354593914523E-5;180194;719159;
9179;939970;9.924573243350536E-5;8.153899896584821E-5;182194;727022;
9278;949972;9.948269001193792E-5;8.437099204004985E-5;184140;734878;
9377;959894;1.0048231511254019E-4;8.750178434042114E-5;186023;742691;
9480;969923;1.0048231511254019E-4;8.744413753696967E-5;188030;750848;
9579;979917;1.0088781275221953E-4;8.547271777117663E-5;189951;758683;
9677;989913;1.012965964343598E-4;8.835286946507157E-5;191880;766546;
9776;999958;1.012965964343598E-4;8.616675060207846E-5;193870;774385;
