iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2209469051549077E-5;2.1038735080487803E-5;0;0;
22;9845;2.4049862098090746E-5;2.3412091831659473E-5;431;1760;
44;19940;2.5705619248367663E-5;2.503073088680758E-5;873;3433;
65;29708;2.659087911573624E-5;2.617154551942968E-5;1339;5167;
87;39844;2.764823045795424E-5;2.7130343776449988E-5;1779;6918;
109;49932;2.8436687421656924E-5;2.800383144761758E-5;2212;8675;
130;59577;2.9811679619841472E-5;2.9434368942758146E-5;2639;10313;
152;69672;3.0756757721022694E-5;3.02712441567995E-5;3091;12060;
174;79792;3.166912102354597E-5;3.111069698759923E-5;3549;13827;
196;89880;3.231612930329659E-5;3.1835269604966264E-5;4012;15561;
218;99918;3.354131182753863E-5;3.2966916002293896E-5;4457;17252;
239;109632;3.4542051839329706E-5;3.354081480060942E-5;4881;18949;
261;119616;3.553816870395139E-5;3.4975750406468866E-5;5339;20703;
287;129725;3.662622642919199E-5;3.600736637991714E-5;5854;22746;
313;139935;3.75834163926836E-5;3.7047000962034366E-5;6402;24822;
338;149747;3.891510902456945E-5;3.7787930158490666E-5;6897;26828;
364;159944;4.0800172992733476E-5;3.9869152839536275E-5;7459;28890;
389;169693;4.204719377028777E-5;4.1364115111216714E-5;7971;30886;
415;179882;4.2803161955179956E-5;4.2073809717196635E-5;8454;32953;
440;189617;4.3833156977931744E-5;4.3194108768241315E-5;8992;34927;
466;199734;4.4892491461448126E-5;4.410578160015181E-5;9508;36978;
492;209879;4.606893755816207E-5;4.489218453685229E-5;10004;39049;
517;219717;4.647388678775285E-5;4.560896458045132E-5;10481;41031;
543;229903;4.748387684961569E-5;4.652202877620884E-5;11003;43101;
568;239608;4.829387401866853E-5;4.724981978756545E-5;11518;45097;
594;249752;4.901153535496118E-5;4.794718796009497E-5;12024;47148;
620;259870;4.951995357009157E-5;4.8550500436771864E-5;12512;49218;
646;269914;5.026666465600013E-5;4.928516277116478E-5;13036;51236;
671;279674;5.110018702668451E-5;5.03455308713822E-5;13544;53194;
697;289762;5.181765987302597E-5;5.0514153131595035E-5;14019;55247;
723;299873;5.251361678083129E-5;5.148795329079475E-5;14503;57336;
748;309654;5.32361170853865E-5;5.202111628925234E-5;15006;59302;
774;319902;5.3548670386514336E-5;5.2219708917088155E-5;15522;61353;
799;329636;5.383811954216064E-5;5.275200382948053E-5;16036;63362;
825;339774;5.414396229847622E-5;5.282675796510529E-5;16547;65385;
851;349897;5.434918481657692E-5;5.3027769635084564E-5;17038;67433;
876;359667;5.48064728636711E-5;5.344474171385825E-5;17528;69455;
902;369799;5.52071981353217E-5;5.421346816878304E-5;18050;71510;
928;379931;5.587478683768824E-5;5.4890212528064095E-5;18559;73566;
953;389635;5.6336314275509395E-5;5.5312784388470546E-5;19073;75520;
979;399741;5.685662464962103E-5;5.581740321382247E-5;19586;77567;
1005;409854;5.7031336438119236E-5;5.595471498879251E-5;20089;79643;
1030;419606;5.7249635892315726E-5;5.637011490077388E-5;20540;81595;
1056;429790;5.806560251772452E-5;5.6663488854994445E-5;21050;83629;
1082;439940;5.8452527779563836E-5;5.7247251705849295E-5;21577;85678;
1107;449684;5.892106109760508E-5;5.748580036191893E-5;22055;87657;
1133;459848;5.9213923325075E-5;5.7925394849520225E-5;22563;89731;
1158;469619;6.00255949136712E-5;5.8870871560317905E-5;23036;91726;
1184;479745;6.0541483024168164E-5;5.909457919111598E-5;23580;93774;
1210;489852;6.083072876429675E-5;5.95744694921206E-5;24084;95837;
1236;499929;6.113261620699015E-5;5.960404634271675E-5;24595;97891;
1261;509682;6.173837991082507E-5;6.0629520362930295E-5;25113;99874;
1287;519830;6.203235359434069E-5;6.10271049971648E-5;25612;101910;
1313;529919;6.248679966357108E-5;6.115128181586292E-5;26150;103974;
1338;539710;6.275604466222187E-5;6.119369261423911E-5;26668;105966;
1364;549864;6.323262904831095E-5;6.194269891056812E-5;27201;107973;
1390;559949;6.328513115843432E-5;6.235721813020822E-5;27662;110017;
1415;569694;6.362391648470231E-5;6.197100295374653E-5;28163;112056;
1441;579834;6.383820844451825E-5;6.251768655460696E-5;28645;114130;
1467;589942;6.390952456426487E-5;6.283247990072376E-5;29144;116106;
1492;599744;6.399959040262143E-5;6.272361244073922E-5;29666;118159;
1518;609827;6.433176664037643E-5;6.316243381680591E-5;30189;120191;
1544;619924;6.448492664839594E-5;6.286230361761019E-5;30658;122258;
1569;629712;6.464583777773469E-5;6.341613237231568E-5;31145;124279;
1595;639840;6.514191165453945E-5;6.412867615798879E-5;31660;126324;
1621;649925;6.54541075070625E-5;6.407555626351185E-5;32179;128369;
1646;659704;6.547373521112007E-5;6.419143061171646E-5;32678;130363;
1672;669826;6.583651213959447E-5;6.43417739733086E-5;33173;132427;
1698;679946;6.618124926373356E-5;6.473680029215803E-5;33698;134463;
1723;689672;6.628917192892206E-5;6.477983792609397E-5;34234;136457;
1749;699786;6.642276228356142E-5;6.472490161437166E-5;34721;138511;
1775;709890;6.652996975547576E-5;6.423558294480324E-5;35231;140558;
1800;719664;6.678518811383937E-5;6.530334322191594E-5;35721;142563;
1826;729764;6.7111751804635E-5;6.56083988757053E-5;36218;144605;
1852;739935;6.753644604310719E-5;6.659075011118157E-5;36707;146638;
1877;749802;6.767365058740727E-5;6.5869609573502E-5;37212;148693;
1902;759633;6.794133673221196E-5;6.620514430669297E-5;37701;150674;
1928;769820;6.819989115297374E-5;6.638750675653521E-5;38212;152730;
1954;779916;6.842013796236621E-5;6.690627294250264E-5;38710;154794;
1979;789706;6.872946707171236E-5;6.725412439458902E-5;39231;156777;
2005;799856;6.910181461365175E-5;6.792766535330124E-5;39741;158840;
2030;809619;6.94336436554314E-5;6.787820750347991E-5;40243;160833;
2056;819789;6.950854677091098E-5;6.72625456184245E-5;40780;162923;
2082;829895;6.98933148442218E-5;6.846781337263505E-5;41308;164956;
2107;839685;7.06792701941277E-5;6.837807252628192E-5;41793;166982;
2133;849898;7.071615666174485E-5;6.95994302016871E-5;42315;169035;
