iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4654690072356046E-5;1.4075990764346118E-5;0;0;
12;9578;1.541820810202165E-5;1.4881352657732376E-5;230;981;
24;19760;1.5764346974538043E-5;1.547747648284279E-5;455;1915;
36;29965;1.6144244302454013E-5;1.588855856389746E-5;692;2796;
47;39400;1.654188023612541E-5;1.6193001734541797E-5;949;3751;
59;49610;1.705047862398543E-5;1.6590493019815794E-5;1188;4684;
71;59794;1.7433338400623672E-5;1.7209248393625757E-5;1425;5637;
83;69966;1.7823164267549936E-5;1.759355781579591E-5;1668;6600;
94;79264;1.8204656751196948E-5;1.7824231715529564E-5;1910;7453;
106;89405;1.8518134438693116E-5;1.8156876788154786E-5;2143;8384;
118;99586;1.8847846237762564E-5;1.839415145325974E-5;2409;9352;
130;109771;1.9040039298641094E-5;1.8752900699810725E-5;2649;10306;
142;119915;1.938132485309924E-5;1.9168958070697016E-5;2875;11247;
154;129973;1.976780733504259E-5;1.9424995048308695E-5;3089;12105;
165;139379;1.9902256040135684E-5;1.9652398637229405E-5;3315;13061;
177;149530;2.0070745363256392E-5;1.97400622298389E-5;3550;14009;
189;159674;2.035720378334559E-5;1.9945065946528392E-5;3767;14950;
201;169813;2.0658263160656408E-5;2.0294572448039423E-5;3989;15892;
213;179945;2.1030901123638985E-5;2.058881822885167E-5;4216;16837;
226;189930;2.130304778444042E-5;2.0890290624956238E-5;4461;17833;
239;199504;2.145192644735075E-5;2.1128623780638892E-5;4729;18916;
253;209732;2.179003384863858E-5;2.1301775000811283E-5;4991;20043;
267;219957;2.1937358312087026E-5;2.1599734958504146E-5;5252;21162;
280;229435;2.213300163341553E-5;2.1659807051458198E-5;5497;22178;
294;239644;2.223048208134224E-5;2.183979128126405E-5;5778;23285;
308;249850;2.2336485756023032E-5;2.2052890517097737E-5;6058;24388;
321;259348;2.2764596317689988E-5;2.228071414576356E-5;6319;25427;
335;269563;2.3205894297151485E-5;2.265097957491844E-5;6588;26540;
