iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.939478173908551E-5;1.6883342920722005E-5;0;0;
93;9879;2.6342587405298325E-5;2.1653985529018075E-5;9470;37112;
189;19924;3.152643984082711E-5;2.614952294743413E-5;19054;75440;
285;29913;3.249014849777056E-5;2.6471444341240558E-5;28495;113921;
381;39897;3.436016578436313E-5;2.730663883697382E-5;38096;152242;
477;49875;3.656236045359576E-5;2.8644860944635413E-5;47633;190681;
574;59947;3.6989488671463356E-5;2.9784572154098505E-5;57250;229489;
669;69937;3.812128359893852E-5;2.9520513873064853E-5;66651;267454;
765;79922;4.0146260893741017E-5;3.1559447261608386E-5;76121;305747;
861;89885;4.124336986616793E-5;3.260756619791284E-5;85676;343925;
958;99948;4.136114076812758E-5;3.392219137896008E-5;95404;382670;
1053;109947;4.156958662332884E-5;3.250368386997466E-5;105019;420619;
1149;119918;4.4143750339959864E-5;3.306979985944945E-5;114577;458966;
1245;129875;4.613589552629478E-5;3.418968766329457E-5;124051;497296;
1341;139944;4.651912045159865E-5;3.436556042627976E-5;133424;535634;
1437;149941;4.756459703473414E-5;3.5950896890994266E-5;143133;574047;
1533;159910;4.853880774880801E-5;3.616731290342196E-5;152826;612498;
1630;169950;4.864286821523629E-5;3.635759897317391E-5;162413;650940;
1725;179885;4.886386455007842E-5;3.794043158744746E-5;171974;689189;
1822;189944;4.923378667929285E-5;3.667596298553257E-5;181604;727913;
1918;199908;5.021647969391146E-5;3.85418489980723E-5;191181;766272;
2014;209912;5.266429934228649E-5;3.931914320679369E-5;200879;804619;
2110;219929;5.2836302271430454E-5;3.648252498295506E-5;210672;842828;
2206;229884;5.686228124361098E-5;4.306352352647099E-5;220217;881141;
2303;239940;5.840053841938337E-5;4.21660574815013E-5;229725;919813;
2399;249892;5.893017245609177E-5;4.142727635560097E-5;239195;958130;
2496;259947;5.893017245609177E-5;4.2531172396931376E-5;248899;996806;
2592;269899;5.913097140776023E-5;4.1320932474487644E-5;258602;1035181;
2688;279943;6.008045179013868E-5;4.160809891550476E-5;268174;1073325;
2784;289903;6.150708725581013E-5;4.373142985180428E-5;277862;1111618;
2880;299864;6.337968475802149E-5;4.513138246228638E-5;287366;1149968;
2977;309914;6.400501382459238E-5;4.602548888453231E-5;297071;1188758;
3073;319889;6.400501382459238E-5;4.469837448715161E-5;306686;1226965;
3170;329942;6.54243679770158E-5;4.697449063184518E-5;316397;1265706;
3266;339898;6.585164839979732E-5;4.848417341281651E-5;325988;1304099;
3362;349901;6.684233308565572E-5;4.969011162449231E-5;335542;1342352;
3459;359944;6.802233356301629E-5;4.865006304860014E-5;345166;1381065;
3555;369904;6.933587189530579E-5;4.779055850156962E-5;354705;1419699;
3652;379946;7.064434478988566E-5;4.850350628991979E-5;364417;1458138;
3748;389949;7.156699086061305E-5;5.117516180907286E-5;373997;1496564;
3844;399903;7.241394143069269E-5;5.075143398383032E-5;383556;1534949;
3941;409950;7.241394143069269E-5;5.0424341339421785E-5;393251;1573531;
4037;419902;7.258132861197514E-5;5.0997040628702015E-5;402884;1611911;
4134;429942;7.352001202976201E-5;4.9544941646394735E-5;412496;1650503;
