iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4842851311736985E-5;1.4103448670983594E-5;0;0;
3;8628;1.5029304137206725E-5;1.4255143463919082E-5;274;1166;
5;16830;1.5111264238588738E-5;1.4341955323354146E-5;490;1955;
8;29203;1.5372449864292026E-5;1.4482077556799678E-5;812;3170;
10;37441;1.5476081406664364E-5;1.456032387513275E-5;1013;3980;
13;49864;1.5595573103001293E-5;1.4673104442083283E-5;1303;5188;
15;58101;1.5617786534844236E-5;1.4765173237517186E-5;1495;5997;
17;66320;1.5717378894452155E-5;1.4851111995320318E-5;1687;6818;
20;78649;1.574098647502963E-5;1.495049919277295E-5;1984;8004;
23;89790;1.5760361807473953E-5;1.4956939767324563E-5;2267;9179;
25;96831;1.5875802958424143E-5;1.5009598916505354E-5;2452;9982;
28;107396;1.5875802958424153E-5;1.5021208945420576E-5;2757;11182;
31;117976;1.5968828846092444E-5;1.5108640140654255E-5;3054;12379;
34;128547;1.607586780749601E-5;1.5200860981238277E-5;3354;13585;
37;139118;1.612775764496033E-5;1.531542675887423E-5;3659;14777;
40;149668;1.6339527539293306E-5;1.542470281140068E-5;3955;15984;
43;159943;1.6339527539293306E-5;1.55417769410655E-5;4147;16827;
45;167248;1.64376356104938E-5;1.556932395517078E-5;4437;17976;
48;177787;1.64376356104938E-5;1.5610756948444593E-5;4769;19174;
51;188333;1.658022291114893E-5;1.562194830873387E-5;5077;20377;
54;198890;1.6581086153997195E-5;1.5628323141359018E-5;5368;21565;
57;209457;1.6581086153997195E-5;1.564832860572773E-5;5667;22797;
60;219734;1.6581086153997195E-5;1.572428578361332E-5;5943;23945;
62;227043;1.661436464675869E-5;1.5781007187684486E-5;6150;24800;
65;237611;1.6757121609112685E-5;1.5803479315451524E-5;6436;26002;
68;248164;1.6757121609112685E-5;1.5805428611418257E-5;6719;27213;
71;258699;1.6757121609112685E-5;1.5836631489953166E-5;7023;28405;
74;269262;1.6928316367210408E-5;1.5838338513949954E-5;7338;29611;
77;279806;1.7012230432702693E-5;1.592188470365167E-5;7650;30819;
79;286832;1.7012230432702693E-5;1.5982886228877753E-5;7848;31610;
82;297364;1.7070888229042164E-5;1.6026937454957664E-5;8149;32805;
85;307914;1.7089255472406842E-5;1.6116243902773683E-5;8456;34020;
88;318449;1.7159510693120682E-5;1.6168172563398018E-5;8744;35234;
91;328998;1.7168938231654304E-5;1.6295752534028645E-5;8997;36448;
94;339519;1.7198164474301983E-5;1.6323913419929862E-5;9286;37644;
97;349798;1.7226107475062623E-5;1.6351534903028456E-5;9542;38694;
99;357082;1.7323702740505835E-5;1.638493007923037E-5;9798;39666;
102;367603;1.7323702740505835E-5;1.6380966257497167E-5;10102;40853;
105;378137;1.7323702740505835E-5;1.6427706627302306E-5;10391;42061;
108;388641;1.755982368532233E-5;1.6451407640401102E-5;10679;43247;
111;399187;1.7688332987821216E-5;1.648189559797521E-5;10964;44456;
114;409722;1.7814826282284472E-5;1.653951546740272E-5;11262;45654;
