iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.5177279733656952E-5;1.4075022269561408E-5;0;0;
3;8606;1.5177279733656952E-5;1.4225251276110728E-5;317;1189;
5;16510;1.5177279733656952E-5;1.4361397332809655E-5;524;1960;
8;28258;1.5178302555783313E-5;1.4445002573879804E-5;821;3128;
11;39779;1.5289192009012062E-5;1.4549742724657802E-5;1059;4107;
13;48249;1.5467215072244268E-5;1.4619862839011631E-5;1304;5085;
16;59907;1.5584281195289437E-5;1.4726799513307258E-5;1497;5897;
18;68412;1.5584281195289437E-5;1.4778223890048841E-5;1778;7037;
20;76566;1.578422335307413E-5;1.4828358449176663E-5;1981;7827;
23;88543;1.578422335307413E-5;1.493517029234175E-5;2259;9042;
25;96427;1.578422335307413E-5;1.5030367977398393E-5;2453;9853;
28;108234;1.5866306691900432E-5;1.5078949021649813E-5;2771;11038;
31;119666;1.5866306691900432E-5;1.510689522165819E-5;3081;12156;
33;127901;1.5880179598479176E-5;1.5130106787262163E-5;3327;13004;
36;139690;1.605328148337458E-5;1.5193695078104425E-5;3630;14190;
38;147568;1.605328148337458E-5;1.52401159076215E-5;3843;14988;
41;159403;1.605328148337458E-5;1.5327658215249108E-5;4122;16221;
43;167246;1.605328148337458E-5;1.5363653246402814E-5;4279;16995;
46;179039;1.6186625315234516E-5;1.542092139405703E-5;4568;18202;
48;186876;1.6218421921597533E-5;1.544180439337554E-5;4777;18999;
51;198654;1.6218421921597533E-5;1.548874541470627E-5;5062;20205;
53;206478;1.626623003767584E-5;1.5557344564588843E-5;5266;20968;
56;218255;1.6461929647638974E-5;1.558275938258617E-5;5569;22141;
59;229680;1.6562559935763762E-5;1.568608221375549E-5;5850;23270;
61;237890;1.6602883920937053E-5;1.5733078326238253E-5;6081;24127;
64;249706;1.664396983979513E-5;1.574571854182814E-5;6380;25326;
66;257525;1.6703765730353778E-5;1.582761524221685E-5;6576;26089;
69;269324;1.6703765730353778E-5;1.5850719419992067E-5;6866;27291;
71;277200;1.6703765730353778E-5;1.5886033099969465E-5;7065;28099;
74;288965;1.6715017641029616E-5;1.5938261216467983E-5;7349;29273;
76;296826;1.6842916559854488E-5;1.5965798346431485E-5;7533;30077;
79;308598;1.688190533235236E-5;1.607095705018375E-5;7823;31260;
81;316475;1.688190533235236E-5;1.6105524529745904E-5;8034;32079;
84;328259;1.69163978087175E-5;1.6105890136300165E-5;8345;33277;
87;339697;1.6973237278388935E-5;1.6081230317484205E-5;8632;34391;
89;347898;1.6973237278388935E-5;1.6097107676565657E-5;8854;35271;
92;359663;1.7079687673999325E-5;1.6165552581857078E-5;9144;36445;
94;367519;1.7087631869527036E-5;1.6242243620468083E-5;9346;37240;
97;379309;1.714853477774298E-5;1.628718448039696E-5;9641;38449;
99;387151;1.714853477774298E-5;1.628777291451037E-5;9835;39240;
102;398907;1.724729096800765E-5;1.641382155464341E-5;10116;40440;
104;406715;1.7261468087860857E-5;1.650770012918434E-5;10319;41200;
107;418507;1.734208299227236E-5;1.670860650185194E-5;10593;42405;
110;429893;1.750900750891295E-5;1.6842073590357494E-5;10804;43276;
112;438112;1.750900750891295E-5;1.6887592274288065E-5;11099;44389;
115;449861;1.7784284454650245E-5;1.6955209290123477E-5;11393;45571;
117;457696;1.7784284454650245E-5;1.704611323832627E-5;11596;46366;
120;469460;1.7784284454650245E-5;1.714781115816733E-5;11891;47556;
122;477301;1.7841442387841553E-5;1.7192797109884792E-5;12097;48367;
125;489080;1.7929906258864083E-5;1.7273715223584146E-5;12419;49577;
127;496923;1.806419726681469E-5;1.7346238615247583E-5;12604;50372;
130;508730;1.8132944949829775E-5;1.7422579005967714E-5;12875;51600;
132;516560;1.814715381854223E-5;1.7502533786125255E-5;13090;52405;
135;528284;1.8242815523176587E-5;1.7609799297387707E-5;13405;53596;
138;539656;1.8245231973528367E-5;1.7697063887584225E-5;13683;54743;
140;547860;1.8373463427253585E-5;1.7720011314330616E-5;13890;55584;
143;559648;1.843181390061051E-5;1.7778440385359437E-5;14182;56804;
145;567481;1.8494407291235134E-5;1.7805267777986762E-5;14368;57579;
148;579264;1.8522154348816622E-5;1.783709366879967E-5;14682;58783;
150;587082;1.8522154348816622E-5;1.7854949420041963E-5;14878;59573;
153;598842;1.869007960478705E-5;1.7923015367049563E-5;15191;60781;
155;606676;1.8819873485282464E-5;1.8003035727054182E-5;15402;61582;
158;618432;1.8891828037513142E-5;1.8143997363973984E-5;15698;62783;
161;629840;1.894146028051546E-5;1.8249149238454007E-5;15945;63748;
163;638067;1.8967816925665877E-5;1.8312590424029004E-5;16222;64822;
166;649842;1.911105318338545E-5;1.8390772245168764E-5;16529;66021;
168;657687;1.9257166361889907E-5;1.84482680835033E-5;16714;66814;
171;669460;1.9281323377486278E-5;1.853592055254653E-5;17013;68020;
173;677329;1.9281323377486278E-5;1.857638362712604E-5;17205;68831;
176;689135;1.9353964659660528E-5;1.8628608387099805E-5;17490;70039;
178;696943;1.9363221110558168E-5;1.865656345328797E-5;17699;70826;
181;708711;1.936456346851862E-5;1.8666721925456488E-5;18027;72044;
183;716616;1.936456346851862E-5;1.8702236841372765E-5;18197;72847;
186;728341;1.955268921821703E-5;1.8787159368550652E-5;18500;74014;
189;739735;1.967473724388409E-5;1.8859237747810107E-5;18779;75069;
191;747942;1.967473724388409E-5;1.887528984919853E-5;19000;75990;
194;759733;1.9700768960414052E-5;1.894318542521216E-5;19299;77199;
196;767562;1.9754366307584963E-5;1.9027863843927274E-5;19493;77993;
199;779372;1.991788255380716E-5;1.9080147329497123E-5;19815;79203;
201;787236;1.991788255380716E-5;1.91326351795131E-5;20012;80009;
204;798997;1.993091148841656E-5;1.9185151311387265E-5;20301;81189;
206;806857;2.010314521748184E-5;1.9168502053297742E-5;20506;81993;
209;818613;2.022884487631681E-5;1.9226678147872908E-5;20791;83187;
211;826455;2.022884487631681E-5;1.9283285254923318E-5;20991;83993;
214;838205;2.022884487631681E-5;1.9294967681315146E-5;21277;85181;
217;849627;2.0231079388778642E-5;1.936464216020755E-5;21579;86379;
219;857808;2.0231079388778642E-5;1.9356090393129602E-5;21796;87170;
222;869575;2.0231079388778642E-5;1.9423333033346702E-5;22091;88384;
224;877433;2.0258728270488055E-5;1.9492120231468006E-5;22286;89208;
227;889204;2.0409096252563368E-5;1.9520346760325782E-5;22575;90424;
229;897028;2.0686707673237723E-5;1.9555948393851887E-5;22778;91221;
232;908761;2.0686707673237723E-5;1.9655458650283287E-5;23040;92411;
234;916588;2.0686707673237723E-5;1.973992860284163E-5;23225;93204;
237;928348;2.0686707673237723E-5;1.9881994022585653E-5;23514;94399;
240;939729;2.0690063266075447E-5;1.9973421847453575E-5;23782;95466;
242;947892;2.0723593272126885E-5;2.003391309557884E-5;24021;96377;
245;959611;2.089531405865985E-5;2.009893503310929E-5;24340;97571;
247;967439;2.089531405865985E-5;2.01265784191847E-5;24537;98364;
250;979191;2.102052107349278E-5;2.0217748486782126E-5;24856;99584;
