iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5963236057742237E-5;2.3569031279769506E-5;0;0;
99;9948;3.6095870632399656E-5;3.493153794572469E-5;2015;7771;
199;19872;4.3148084225060405E-5;4.1278525929253354E-5;3989;15771;
301;29934;4.857198367981349E-5;4.68633592638817E-5;5964;23838;
403;39874;5.3960716598316424E-5;5.2174681688605485E-5;8056;31952;
507;49899;6.035731530661516E-5;5.8167206069129134E-5;10138;40237;
610;59914;6.500260010400417E-5;6.23034537624616E-5;12151;48475;
713;69871;6.731287022078621E-5;6.523036623758184E-5;14182;56640;
817;79865;6.977393245883338E-5;6.703056168179988E-5;16259;64882;
922;89951;7.53465943339361E-5;7.185326429501478E-5;18324;73145;
1026;99911;7.866582756450598E-5;7.562854651399839E-5;20452;81452;
1130;109869;8.267195767195767E-5;7.837714503847155E-5;22491;89668;
1235;119911;8.579272477693891E-5;8.158637009570109E-5;24549;98099;
1340;129948;8.8999644001424E-5;8.495426648286397E-5;26645;106472;
1444;139893;9.259259259259259E-5;8.927391382779078E-5;28643;114690;
1548;149867;9.567546880979717E-5;9.107556864827412E-5;30746;122904;
1652;159874;9.996001599360256E-5;9.483429212049359E-5;32827;131146;
1756;169874;1.0158472165786265E-4;9.63239919486526E-5;34846;139387;
1861;179914;1.0208248264597796E-4;9.694799224861295E-5;36950;147638;
1966;189948;1.0442773600668337E-4;9.978925819811026E-5;39063;156003;
2070;199869;1.0738831615120275E-4;1.0162506982715536E-4;41104;164206;
2175;209936;1.0979358805445762E-4;1.0391707526732552E-4;43156;172520;
2280;219947;1.1066843736166445E-4;1.0450063700357797E-4;45242;180857;
2385;229947;1.1307100859339665E-4;1.0735570153397707E-4;47328;189194;
2489;239867;1.1389521640091117E-4;1.0879543605247358E-4;49405;197489;
2594;249905;1.152604887044721E-4;1.0736318956465053E-4;51484;205772;
2699;259944;1.1682242990654206E-4;1.069771077805496E-4;53556;214092;
2804;269942;1.1820330969267139E-4;1.127233991847237E-4;55664;222381;
2909;279949;1.1944577161968466E-4;1.1227032756099055E-4;57750;230639;
3014;289944;1.2189176011701609E-4;1.0988295566298736E-4;59779;238996;
3119;299947;1.232134056185313E-4;1.1582049704887215E-4;61837;247382;
3223;309866;1.2394645513138323E-4;1.1475095316114036E-4;63953;255668;
3328;319889;1.2531328320802005E-4;1.1869949896577386E-4;66071;263997;
3433;329883;1.272264631043257E-4;1.1623698798189076E-4;68097;272318;
3538;339880;1.2827090815802975E-4;1.169949543434638E-4;70253;280638;
3643;349872;1.3095861707700367E-4;1.2196783008477048E-4;72338;288939;
3749;359946;1.3220518244315177E-4;1.2350400417251357E-4;74468;297271;
3854;369944;1.3283740701381508E-4;1.228282400927683E-4;76631;305662;
3959;379933;1.3455328310010763E-4;1.263117193650825E-4;78703;313973;
4064;389923;1.3557483731019523E-4;1.2568610608491954E-4;80766;322335;
4169;399907;1.3616557734204794E-4;1.2673134391808728E-4;82871;330661;
4274;409885;1.3676148796498905E-4;1.2836996464587674E-4;84944;338917;
4379;419870;1.3691128148959474E-4;1.280104541763926E-4;86993;347222;
4485;429940;1.378169790518192E-4;1.2800150060887362E-4;89067;355560;
4590;439920;1.3812154696132598E-4;1.2636258956080865E-4;91185;363871;
4695;449898;1.3958682300390843E-4;1.2778311807259661E-4;93271;372164;
4800;459900;1.405283867341203E-4;1.3058912689795958E-4;95389;380505;
4905;469872;1.414827391058291E-4;1.2839695002956911E-4;97531;388775;
5011;479939;1.4180374361883155E-4;1.311432424459807E-4;99635;397147;
5116;489946;1.4277555682467162E-4;1.3333789432890688E-4;101708;405486;
5221;499926;1.4425851125216387E-4;1.3362539584140494E-4;103808;413785;
5326;509914;1.4585764294049007E-4;1.3632517085028183E-4;105896;422141;
5430;519900;1.467997651203758E-4;1.3883952137166319E-4;107969;430387;
5535;529883;1.4766686355581807E-4;1.4184341053966054E-4;110029;438738;
5641;539944;1.4880952380952382E-4;1.38448915298767E-4;112103;447095;
5746;549935;1.4916467780429595E-4;1.3647289248345867E-4;114135;455456;
5851;559937;1.4979029358897544E-4;1.4144368216087157E-4;116237;463736;
5956;569912;1.5024038461538462E-4;1.4228321746263361E-4;118306;472044;
6061;579895;1.506931886678722E-4;1.4039444263115773E-4;120374;480409;
6166;589867;1.5179113539769278E-4;1.4109639054746595E-4;122473;488625;
