iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7131460967036903E-7;3.611006004922967E-7;0;0;
1;2939;3.7131460967036903E-7;3.611006004922967E-7;111;405;
1;2939;3.7131460967036903E-7;3.611006004922967E-7;111;405;
2;24633;3.7399350866946837E-7;3.624828674564826E-7;222;821;
2;24633;3.7399350866946837E-7;3.624828674564826E-7;222;821;
3;46309;3.751926238931074E-7;3.637468800810247E-7;311;1235;
3;46309;3.751926238931074E-7;3.637468800810247E-7;311;1235;
4;67918;3.781678840016906E-7;3.641880998145829E-7;413;1640;
4;67918;3.781678840016906E-7;3.641880998145829E-7;413;1640;
5;89485;3.781678840016906E-7;3.648308899312132E-7;525;2037;
5;89485;3.781678840016906E-7;3.648308899312132E-7;525;2037;
6;108311;3.781678840016906E-7;3.653793993697267E-7;588;2274;
6;111080;3.781678840016906E-7;3.653793993697267E-7;624;2438;
7;129900;3.781678840016906E-7;3.6633060711830213E-7;627;2445;
7;132684;3.781678840016906E-7;3.6633060711830213E-7;718;2842;
7;132684;3.781678840016906E-7;3.6633060711830213E-7;718;2842;
8;154312;3.781678840016908E-7;3.6674060115800793E-7;806;3250;
8;154312;3.781678840016908E-7;3.6674060115800793E-7;806;3250;
9;175896;3.8068724859889906E-7;3.6762812268730655E-7;906;3651;
9;175896;3.8068724859889906E-7;3.6762812268730655E-7;906;3651;
10;197483;3.8074983654409464E-7;3.6849985952043733E-7;1002;4053;
10;197483;3.8074983654409464E-7;3.6849985952043733E-7;1002;4053;
11;218968;3.8156355127912663E-7;3.691448853124559E-7;1116;4447;
11;218968;3.8156355127912663E-7;3.691448853124559E-7;1116;4447;
12;235736;3.8380661550575617E-7;3.6975458995871594E-7;1225;4848;
13;249860;3.8527702381204627E-7;3.708082173470325E-7;1231;4861;
13;252607;3.8527702381204627E-7;3.708082173470325E-7;1320;5261;
14;269343;3.862767908062417E-7;3.714379945127968E-7;1425;5661;
14;269343;3.862767908062417E-7;3.714379945127968E-7;1425;5661;
15;286138;3.862767908062417E-7;3.717169171860419E-7;1524;6070;
15;286138;3.862767908062417E-7;3.717169171860419E-7;1524;6070;
16;302859;3.862767908062417E-7;3.7254004198699277E-7;1632;6466;
17;319605;3.8764987804147173E-7;3.7336545395662137E-7;1747;6869;
17;319605;3.8764987804147173E-7;3.7336545395662137E-7;1747;6869;
18;336345;3.8764987804147173E-7;3.7389850424170573E-7;1838;7274;
18;336345;3.8764987804147173E-7;3.7389850424170573E-7;1838;7274;
19;353002;3.8764987804147173E-7;3.737733638252548E-7;1936;7665;
20;369754;3.8764987804147173E-7;3.7463931124993704E-7;2056;8070;
20;369754;3.8764987804147173E-7;3.7463931124993704E-7;2056;8070;
21;386498;3.8764987804147173E-7;3.7571921966052106E-7;2162;8474;
21;386498;3.8764987804147173E-7;3.7571921966052106E-7;2162;8474;
22;403103;3.8811408380625026E-7;3.762305296385397E-7;2265;8857;
23;419812;3.8811408380625026E-7;3.762642141263824E-7;2376;9255;
23;419812;3.8811408380625026E-7;3.762642141263824E-7;2376;9255;
24;436477;3.892847352346042E-7;3.769889072110384E-7;2461;9644;
24;436477;3.892847352346042E-7;3.769889072110384E-7;2461;9644;
