iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2402517684547475E-5;2.1030431007386184E-5;0;0;
5;9803;2.285086474527454E-5;2.1504169029146768E-5;499;2001;
9;19221;2.309819829433663E-5;2.1841318079037833E-5;882;3589;
13;28680;2.348828240055885E-5;2.1996025433869136E-5;1282;5185;
17;38066;2.3779765132015733E-5;2.2228565571264885E-5;1709;6755;
22;49840;2.4450619040772918E-5;2.2469106146149177E-5;2236;8764;
26;58462;2.4450619040772918E-5;2.269380351341658E-5;2623;10357;
31;68376;2.4656777655041825E-5;2.3115777603207E-5;3117;12352;
37;79922;2.4764869942332525E-5;2.375139498701399E-5;3633;14403;
42;89768;2.5184539714759905E-5;2.4107557322367514E-5;4218;16719;
47;99818;2.53453815138898E-5;2.432641385665152E-5;4697;18725;
52;109614;2.5679386694071735E-5;2.4568956319417887E-5;5227;20690;
57;119449;2.6100365300712776E-5;2.501450427845166E-5;5720;22676;
62;129214;2.639993579535615E-5;2.5276725850674762E-5;6219;24642;
67;139110;2.6836819257242743E-5;2.5576554368817914E-5;6711;26625;
72;148901;2.7038938775730944E-5;2.5805925859138415E-5;7214;28604;
77;158732;2.7052046514370864E-5;2.5921874562990568E-5;7700;30594;
82;168621;2.727719577334394E-5;2.6089039790822323E-5;8221;32625;
87;178607;2.7641749656413072E-5;2.6262694677418325E-5;8675;34653;
92;188418;2.7890470774412365E-5;2.6435149255056336E-5;9185;36657;
97;198357;2.8124458604171847E-5;2.6629838507192657E-5;9692;38640;
102;208243;2.840173227845515E-5;2.6874797571788643E-5;10217;40642;
108;219890;2.9210436070915962E-5;2.71891531472803E-5;10781;42801;
113;229746;2.9210436070915962E-5;2.7623413679260883E-5;11342;45077;
118;239788;2.9475136248817335E-5;2.8018627319029806E-5;11859;47063;
123;249703;2.9755121302702968E-5;2.8202778435707992E-5;12366;49058;
128;259565;2.9755121302702968E-5;2.8305158956327038E-5;12874;51062;
133;269404;2.9909350739777873E-5;2.843435722918341E-5;13384;53032;
138;279208;3.033877489599871E-5;2.8638276876191495E-5;13870;55012;
143;288989;3.087122931087391E-5;2.905928066745419E-5;14360;57021;
148;298776;3.0909455078670756E-5;2.9504530938049094E-5;14861;58992;
153;308613;3.105343177685253E-5;2.9662605130367413E-5;15340;60976;
158;318430;3.1245078900073246E-5;2.999423966718723E-5;15820;62993;
163;328207;3.142055469847268E-5;3.0219813514954785E-5;16323;64948;
169;339757;3.181675584903333E-5;3.0447167115455102E-5;16933;67357;
174;349737;3.2029949283778294E-5;3.063318039247973E-5;17434;69371;
179;359528;3.2135266333873856E-5;3.0686113613429744E-5;17928;71349;
184;369510;3.23625014401313E-5;3.065289786649066E-5;18415;73324;
189;379466;3.2396239703665106E-5;3.08372293379439E-5;18922;75310;
194;389478;3.254473110566814E-5;3.1014317227712575E-5;19432;77287;
199;399519;3.2640804269417225E-5;3.117304606555983E-5;19922;79273;
204;409530;3.279710073629489E-5;3.1185537067091755E-5;20425;81280;
209;419409;3.3013563952885635E-5;3.131492002582293E-5;20906;83281;
214;429218;3.3116464645193536E-5;3.155786219041734E-5;21418;85292;
219;439014;3.3571399316351985E-5;3.1737878199494805E-5;21896;87271;
224;448926;3.3722058745175235E-5;3.188598363350453E-5;22415;89300;
229;458721;3.3815886026937705E-5;3.208637603749081E-5;22930;91295;
234;468651;3.402825842692805E-5;3.226414488062143E-5;23439;93298;
239;478565;3.4128318381717064E-5;3.25772075920281E-5;23924;95305;
244;488481;3.429715189591227E-5;3.274035363087047E-5;24426;97273;
249;498479;3.4423147225735305E-5;3.286404239756626E-5;24926;99261;
254;508444;3.444793057501861E-5;3.290593766589745E-5;25415;101253;
259;518333;3.500260769427324E-5;3.297995439867288E-5;25886;103264;
265;529860;3.500260769427324E-5;3.32841832841848E-5;26430;105448;
270;539929;3.53002391238198E-5;3.34301427951668E-5;27001;107660;
275;549724;3.543965371205567E-5;3.3675538064811516E-5;27511;109641;
280;559573;3.543965371205567E-5;3.392051811519168E-5;28010;111637;
285;569447;3.5450935904707894E-5;3.410177144802994E-5;28508;113629;
290;579248;3.5788034628502326E-5;3.4237166537546846E-5;29018;115605;
