iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.924910510609495E-5;1.6844331195093567E-5;0;0;
85;9897;2.8069014157234313E-5;2.456796752379535E-5;8447;34046;
170;19883;3.5191982867400744E-5;3.187711991296089E-5;16910;67794;
254;29899;3.980029785922558E-5;3.462246019123321E-5;25284;101336;
338;39884;4.3468252698846614E-5;3.656196743128851E-5;33675;134890;
423;49938;4.6586564305722075E-5;4.097642740284292E-5;42113;168607;
507;59901;4.9358758448249515E-5;4.274867266557964E-5;50591;202463;
591;69935;5.291111448100133E-5;4.473220289790853E-5;58996;235939;
675;79866;5.479151561375847E-5;4.722736569944999E-5;67422;269495;
760;89888;5.715989568175301E-5;4.8494775266458195E-5;75940;303453;
845;99902;5.976379456249884E-5;5.14987104257878E-5;84512;337244;
930;109938;6.370573112105783E-5;5.3908767963559105E-5;92981;371117;
1015;119945;6.582570606643214E-5;5.602061720699231E-5;101200;404860;
1099;129858;6.763156675673246E-5;5.6641129968323574E-5;109590;438793;
1184;139859;6.902469273792182E-5;5.7402699850027536E-5;118202;472771;
1269;149865;7.035390710900812E-5;5.8615555738721E-5;126678;506808;
1354;159879;7.035390710900812E-5;5.861707439909637E-5;135127;540678;
1439;169888;7.170431636822292E-5;6.067154538963925E-5;143673;574443;
1524;179876;7.484384927933111E-5;6.361672728754063E-5;152247;608356;
1609;189887;7.829814224441384E-5;6.686652301967058E-5;160746;642283;
1694;199874;8.037086672044577E-5;6.593164094732157E-5;169134;676202;
1779;209868;8.037086672044577E-5;6.821540172365675E-5;177552;710131;
1865;219951;8.122819168733753E-5;7.017928471197804E-5;186128;744403;
1950;229922;8.1456732598555E-5;6.854100125620737E-5;194592;778364;
2035;239897;8.196390531162329E-5;7.051961334106173E-5;203027;812237;
2120;249887;8.434802718598926E-5;7.265015460483934E-5;211491;846227;
2205;259860;8.463274446244702E-5;7.059614391663534E-5;220019;879984;
2291;269941;8.703661682580212E-5;7.255924147587621E-5;228637;914316;
2376;279942;9.047492590610583E-5;7.847424155343117E-5;237044;948271;
2461;289912;9.047492590610583E-5;7.723190279348048E-5;245555;982317;
2546;299863;9.160907785917932E-5;7.885120976188953E-5;254074;1016262;
2632;309937;9.170927949682798E-5;7.695588393072672E-5;262570;1050671;
2717;319941;9.23913254275529E-5;7.461562928242779E-5;271104;1084557;
2802;329902;9.336892751147968E-5;7.73461511324263E-5;279515;1118410;
2887;339854;9.613074741272248E-5;7.897616971190203E-5;288047;1152345;
2973;349951;9.877399693305854E-5;8.177672997174712E-5;296497;1186368;
3058;359907;9.959996282003473E-5;8.522001475494542E-5;305177;1220562;
3143;369865;9.973840167669268E-5;8.323543700588472E-5;313582;1254475;
3229;379935;1.0043985894407977E-4;8.093498960447536E-5;322130;1288930;
3314;389902;1.0130851717865099E-4;8.334233282773388E-5;330651;1322810;
3400;399935;1.0278910478799948E-4;8.81192277892876E-5;339258;1357106;
3485;409907;1.0423227153199173E-4;8.78674823850384E-5;347833;1391010;
3570;419900;1.050726504830926E-4;8.787245554073498E-5;356294;1424982;
3655;429904;1.0541688395432558E-4;8.780235625348056E-5;364730;1458829;
3740;439853;1.0541688395432558E-4;8.881691005986695E-5;373270;1492792;
3826;449933;1.0648409056528095E-4;9.146948149959402E-5;381803;1527117;
3911;459890;1.0707923788874997E-4;8.77562212075409E-5;390308;1561071;
3997;469951;1.0919708002171554E-4;8.883755560527807E-5;398824;1595094;
