iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4836566320044899E-5;1.4090640804655001E-5;0;0;
3;8441;1.4928220636712495E-5;1.4227378558141922E-5;283;1172;
5;16524;1.505229770313979E-5;1.4343128980011348E-5;493;1960;
8;28653;1.520429709926339E-5;1.4462669342751575E-5;791;3160;
10;36732;1.5371443240177264E-5;1.453499111934247E-5;995;3951;
13;48892;1.5492937234702818E-5;1.4674399153073892E-5;1287;5164;
15;56959;1.5492937234702818E-5;1.4710565027011842E-5;1475;5943;
18;69072;1.5617801169773305E-5;1.4733971393441524E-5;1768;7143;
20;77168;1.5684719569761873E-5;1.4748329558966652E-5;1966;7947;
23;89248;1.571632165149622E-5;1.4794488779562112E-5;2283;9143;
26;99491;1.5829597548311932E-5;1.4840469113620545E-5;2611;10343;
29;109728;1.5869806645449804E-5;1.4869296433086409E-5;2926;11543;
32;119718;1.5869806645449804E-5;1.4913437160279584E-5;3217;12745;
35;129975;1.5869806645449804E-5;1.4924453189814863E-5;3416;13572;
37;137076;1.5869806645449804E-5;1.4951339052464826E-5;3733;14780;
40;147330;1.5869806645449804E-5;1.4928396277986804E-5;4020;15978;
43;157577;1.5869806645449804E-5;1.4939806140331896E-5;4320;17181;
46;167820;1.602342753292734E-5;1.4950000006228365E-5;4609;18359;
49;178291;1.6070545839303542E-5;1.5052276409976634E-5;4908;19559;
52;188835;1.6141007844529825E-5;1.5171532736972836E-5;5221;20742;
55;199399;1.6224921544391882E-5;1.5220159136436367E-5;5540;21947;
58;209910;1.632129713835435E-5;1.537061171070797E-5;5836;23110;
60;216951;1.6394850967525733E-5;1.5439813429575893E-5;6021;23913;
63;227503;1.6628758639887267E-5;1.553882930516151E-5;6343;25089;
66;238064;1.6628758639887267E-5;1.5640982008132393E-5;6638;26292;
69;248627;1.6669467137145713E-5;1.568731996039722E-5;6951;27490;
72;259178;1.670807484549208E-5;1.5700037730151992E-5;7246;28706;
75;269404;1.6812096908961488E-5;1.5770981586368427E-5;7548;29897;
78;279633;1.6812096908961488E-5;1.582743291076189E-5;7841;31109;
81;289870;1.6890100171806084E-5;1.5827346429533456E-5;8144;32305;
84;299847;1.6890100171806084E-5;1.5841240511891964E-5;8414;33294;
86;306915;1.689342143139988E-5;1.5902424208279033E-5;8655;34284;
89;317128;1.698801767161548E-5;1.5998013446140473E-5;8920;35477;
92;327353;1.7024522121664045E-5;1.6069241396217358E-5;9228;36692;
95;337572;1.714597673085205E-5;1.6080016804540417E-5;9517;37906;
98;347776;1.7274803075882332E-5;1.616885124178282E-5;9830;39081;
101;358018;1.728290596163472E-5;1.626437860748513E-5;10145;40303;
104;368234;1.7341631882243377E-5;1.6277905057051293E-5;10450;41509;
107;378471;1.7341631882243377E-5;1.637440723558754E-5;10769;42726;
110;388694;1.7341631882243377E-5;1.6437881084974584E-5;11051;43905;
113;398921;1.7341631882243377E-5;1.6379349345143844E-5;11355;45114;
116;409121;1.7358115630740116E-5;1.6437878295629644E-5;11665;46304;
119;419340;1.7358115630740116E-5;1.6496967228870936E-5;11938;47484;
122;429598;1.7365995297288462E-5;1.6543660279072148E-5;12232;48695;
125;439778;1.7408464552536294E-5;1.660198984842234E-5;12513;49871;
128;449757;1.7503791321200168E-5;1.654336211189563E-5;12791;50995;
131;459967;1.7557468227127614E-5;1.652187857394297E-5;13021;51883;
133;467037;1.7557468227127614E-5;1.653455270159281E-5;13320;53057;
136;477261;1.7557468227127614E-5;1.6471768022768032E-5;13612;54279;
139;487469;1.7557468227127614E-5;1.6496831713774718E-5;13933;55452;
142;497691;1.7557468227127614E-5;1.644989406032646E-5;14261;56662;
145;507870;1.7557468227127614E-5;1.6488290318814825E-5;14554;57837;
148;518112;1.7557468227127614E-5;1.653759239653065E-5;14863;59058;
151;528321;1.7677970314445105E-5;1.6591449325688917E-5;15182;60254;
154;538523;1.7709653071438256E-5;1.663954812992613E-5;15474;61457;
157;548737;1.777472526495892E-5;1.6705916735248772E-5;15785;62652;
160;558959;1.777472526495892E-5;1.672851913544628E-5;16059;63857;
163;569188;1.7795798198495725E-5;1.675500909676305E-5;16392;65075;
166;579406;1.7845103785339097E-5;1.6772606537811104E-5;16680;66281;
169;589624;1.7946664666211776E-5;1.6809566432369577E-5;16998;67489;
172;599855;1.7947237991862003E-5;1.68802714999482E-5;17314;68666;
175;609829;1.804682139530082E-5;1.6873114625867028E-5;17541;69685;
177;616939;1.8176226513588888E-5;1.6911459652355492E-5;17778;70677;
180;627144;1.8176226513588888E-5;1.6986973426707766E-5;18060;71856;
183;637400;1.823217877453503E-5;1.703081223300061E-5;18369;73047;
186;647617;1.833221567925075E-5;1.7066040962541802E-5;18656;74238;
189;657809;1.833221567925075E-5;1.7034256393879923E-5;18964;75432;
192;668041;1.833221567925075E-5;1.6988804911173192E-5;19300;76650;
195;678249;1.8395046876097936E-5;1.698965941421409E-5;19597;77855;
198;688584;1.8487076793838034E-5;1.7055562939624432E-5;19887;79033;
201;698978;1.8487076793838034E-5;1.7188770866047592E-5;20166;80213;
204;709367;1.8487076793838034E-5;1.7301426229325522E-5;20457;81402;
207;719787;1.8487076793838034E-5;1.734551430614637E-5;20751;82607;
210;729952;1.8773032163836E-5;1.7390268223428604E-5;20960;83450;
212;737117;1.8773032163836E-5;1.7459446134200387E-5;21239;84595;
215;747527;1.8773032163836E-5;1.7498508787870783E-5;21538;85807;
218;757918;1.880323430672663E-5;1.747460269700865E-5;21838;86985;
221;768327;1.8827860262633587E-5;1.7502157251403613E-5;22166;88185;
224;778538;1.9038154365163206E-5;1.766719263548363E-5;22484;89380;
227;788734;1.9089455862696414E-5;1.7984201067763526E-5;22797;90582;
230;798941;1.912105116831534E-5;1.808512893343433E-5;23125;91801;
233;809125;1.9332121595951682E-5;1.819681968020613E-5;23422;92998;
236;819301;1.9376059870474906E-5;1.8264872523976826E-5;23719;94201;
